"dc_title","dc_writer","writer_ip","dc_date"
"28살 백수 진지하게 뒤지고싶은데, 같이 갈 사람있음?","ㅇㅇㅇㅇㅇ ","221.151 ","06.08"
"숙노 신분증 여권으로 대체 가능?","걸걸스 ","39.115 ","06.08"
"여기 쿠팡글 많은 이유가 뭐냐?","ㅇㅇ ","175.210 ","06.08"
"일하기싫노","ㅇㅇ ","183.99 ","06.08"
"덕쿠 조출조 몇시까지냐","ㅇㅇ ","182.219 ","06.08"
"구월동사는데 근처에 아는 인력사무소 있나여","컴갤주민 ","211.36 ","06.08"
"내일 목쿠 뭐 바쁜날이냐?","ㅇㅇ ","211.199 ","06.08"
"전에 봤던 쿠순이 계속 생각나네 아 ㅋㅋㅋㅋㅋ","ㅇㅇ ","198.52 ","06.08"
"고양쿠팡 담당자 전화번호 아는사람?","ㅇㅇ ","112.159 ","06.08"
"고양쿠팡 왜 사람 안뽑아?","ㅇㅇ ","112.159 ","06.08"
"알갤 17년도에 존나 재밌엇는데 진짜 ㅋ","스케치북 "," ","06.08"
"날이 더우니까 생수 수요 느냐 ㄷㄷㄷ","ㅇㅇ ","58.228 ","06.08"
"형님들 칠쿠 어케 지원해요?","ㅇㅇ ","39.112 ","06.08"
"님들 9000조 자산가라면 세금 낼거임???","ㅇㅇ ","182.209 ","06.08"
"급전 필요하신분","문과대섹시녀졸업생 ","223.38 ","06.08"
"폰으로 하는 최고의 꿀알바~","오이 ","220.80 ","06.08"
"발가락에 물집잡힌거 어케함?","파인애플벤치 "," ","06.08"
"반년동안 일+비트코인만 죠지면","ㅇㅇ ","221.139 ","06.08"
"공장 틀딱 아재들 연장근무 때문에 싸우고 사이 안좋은거 실화?","ㅇㅇ ","1.176 ","06.08"
"알붕이 오쿠 심야조감","ㅇㅇ ","58.231 ","06.08"
"대전 택배 그나마 어디가나음??","ㅇㅇ ","106.253 ","06.08"
"쿠순이들 가슴큰거 같더라","ㅇㅇ ","39.7 ","06.08"
"니들 쉬는 시간에 뭐함?","ㅇㅇ ","223.62 ","06.08"
"편의점 물류기사 해볼까 생각중","ㅇㅇ ","175.223 ","06.08"
"하 인생 누가 휘둘럿으면 좋겟네","ㅇㅇ ","221.139 ","06.08"
"일하기가 노무 싫다 이기야","ㅇㅇ ","39.7 ","06.08"
"쿠팡쿠팡","ㅇㅇ ","112.159 ","06.08"
"ㅋㅋ오늘 계약직 2명 다 조퇴함ㅋㅋㅋㅋ좆됨ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.08"
"컬리 쉬는 시간인데 배고프다 ㅠㅠ","ㅇㅇ ","39.7 ","06.08"
"대학생들 방학에 알바하려면","엉덩이에빵꾸남 "," ","06.08"
"30대 백수 엠생 있냐...?","ㅇㅇ ","58.238 ","06.08"
"쿠팡 다들 알바로 하는거임?","ㅇㅇㅇㅇ ","220.121 ","06.08"
"덕쿠 지하2층해본 게이들아 가용이뭐냐?","ㅇㅇ ","117.111 ","06.08"
"소리벗고 팬티질럿ㅅㅅㅅㅅ","ㅇㅇ ","121.254 ","06.08"
"사람들이 정말 못된게","ㅇㅇ ","211.108 ","06.08"
"그리고 여자가 조장이면 무조건 튀어라 그냥","ㅋㅋ ","116.127 ","06.08"
"덕쿠의 단점이 하나 더있다면","ㅇㅇ ","117.111 ","06.08"
"난 왜 팩할줄 안다고 입털었나","ㅇㅇ ","117.111 ","06.08"
"아 씻발 ㅋㅋ 노가다 일당 몇받냐","ㅇㅇ ","121.166 ","06.08"
"오쿠 오후조 퇴근 어케함?","ㅇㅇ ","1.242 ","06.08"
"유튜브 배달대행 존나웃기네","ㅇㅇ ","211.212 ","06.08"
