"dc_title","dc_writer","writer_ip","dc_date"
"ㅍㅎㅌㅊ에 몸매 이쁜년 vs ㅍㅅㅌㅊ에 몸매 초딩","늘빈 "," ","06.08"
"성형할려고 모은돈","ㅇㅅㅎ ","223.33 ","06.08"
"심부볼지방제거 얼궇지방흡입 다른거지","ㅇㅇ ","118.235 ","06.08"
"여자는 솧직히 다리만 이브면됨 ","ㅎㅎ ","121.175 ","06.08"
"나 얼굴 길이 재봤는데 17.5cm 나옴","ㅇㅇ ","175.223 ","06.08"
"이쁘기만 하고 매력은 없는 그런 애들과는","양말12 "," ","06.08"
"얼굴 지흡 잘못해서 이상해진사람 봣는데 ","ㅇㅇ ","118.235 ","06.08"
"행뽁해님 ","ㅎㅎ ","121.175 ","06.08"
"여자항문왁싱","ㅇㅇ ","223.62 ","06.08"
"얼굴 세로길이는 수술밖에 답 없어?","ㅇㅇ ","211.225 ","06.08"
"판다 줘안먹 ","ㅇㅇ ","111.203 ","06.08"
"알라딘보러가야딩","광대확마 "," ","06.08"
"니코야 진짜 너 머리길이 20이냐...ㄷㄷ","ㅇㅇ ","211.228 ","06.08"
"너무 똥매려워서 홍대입구역 화장실에서 똥줄기달리는중","광대확마 "," ","06.08"
"너네 얼굴 몇센티임?","dd ","211.225 ","06.08"
"대가리크면 내림머리해야하는데 그새끼는 왜 앞머리까고다님???","ㅇㅇ ","175.194 ","06.08"
"여친 냄새로 엿맥이는 방법좀알려주셈","광대확마 "," ","06.08"
"절개하고 1개월 뒤에 병원오라는데 가서 뭐함 ?","ㅇㅇ ","114.200 ","06.08"
"윤곽수술한애들아 나중에 꼭지흡해라","광대확마 "," ","06.08"
"이야기른말지 ㄷㄷ","채연채연 "," ","06.08"
"시벌남자새기들다똑 같 냐??????????","채연채연 "," ","06.08"
"너네 서양애들한테 와꾸에대해 물어보면 재밌지않냐","광대확마 "," ","06.08"
"근데 리프팅 계속하면 효과없는거 트루임?","다이소 "," ","06.08"
"어릴때 햄스터 비실거리는거 설탕물 먹여서 세번살림","아락실 ","223.39 ","06.08"
"난설명했지 꼬카인은 남자의 본능적인 중독 스멜이라고","광대확마 "," ","06.08"
