"dc_title","dc_writer","writer_ip","dc_date"
"오랫만에 하려고 설치중인데 혼자 놀기 무난한캐릭 머있어?","ㅇㅇ ","121.184 ","06.08"
"늒네 질문좀..","ㅇㅇ ","175.223 ","06.08"
"[텔/하] 하칸 50괴판다 950:1","보호정책 "," ","06.08"
"그림자탑에서 매크로한테 쩔받는중","ㅇㅇ ","61.105 ","06.08"
"인크립트 보통 제물 뭘로써?","ㅇㅇ ","221.166 ","06.08"
"예전에 리플보다 리칼이 좋다는 이야기 들엇엇는디","ㅇㅇ ","153.147 ","06.08"
"엔칼4셋인데 5셋차이큼??","텔린이 ","223.62 ","06.08"
"280 -&gt; 285 어디서 사냥하지","ㅇㅇ ","39.7 ","06.08"
"1000찔 녹턴 vs 900마공 티치엘 뭐가 낫냐...","ㅇㅇ ","223.33 ","06.08"
"현재 템세팅","ㅇㅇ ","223.38 ","06.08"
"리틀 플라티나윙 영원히 끼고 싶은데..","ㅇㅇ ","61.105 ","06.08"
"뉴비 정령의 신전 리얼엔딩 봣워요","ㅇㅇ ","125.178 ","06.08"
"게임망함?","ㅇㅇ ","112.185 ","06.08"
"똥통게임 카카오톡 매크로판매들어가보니깐","ㅇㅇ ","125.136 ","06.08"
"괴 팜 950:1 250괴","★★★★ "," ","06.08"
"첫캐 뭐가좆냐","ㅇㅇ ","112.185 ","06.08"
"와 복귀해서 255가려니까","ㅇㅇ ","223.38 ","06.08"
"텔즈 최종 컨텐츠가 그냥 높은 던전가는거냐?","ㅇㅇ ","112.187 ","06.08"
"참 잘했어요 도장이랑 도전과제완료도장","ㅇㅇ ","39.7 ","06.08"
"형들 이정도면 어디까지가능해??","드드듣 "," ","06.08"
"근10년만의 연어인디 요세 템값 무지싸넹","ㅇㅇ ","42.28 ","06.08"
"템셋팅좀봐주라 ㅇㅇ근프방가능?","ㅇㅇ ","223.33 ","06.08"
"님들아 제르나서버는 갤러리클럽 없나요?","ㅇㅇ ","58.235 ","06.08"
"뉴비 일단 리체 205찍어서 데린진입하려는데","ㅎㄱs "," ","06.08"
"선생님들 요즘 티치엘 좋나요?","우에엥 ","221.164 ","06.08"
"괴 판다 950:1 250괴","★★★★ "," ","06.08"
