"dc_title","dc_writer","writer_ip","dc_date"
"한국서버만 있어도 피파20으로 갈아타는데","ㅇㅇ ","223.222 ","06.08"
"피파20 한글화 오피셜 떴다","ㅇㅇ ","125.189 ","06.08"
"씨팔 응디년들아 ㅋ 좆스토어 쿠폰 방금알아서 4000mc 만들엇다이기","돌고래 ","211.184 ","06.08"
"19축흥민 같은 윙어 또 없냐","ㅇㅇ ","39.122 ","06.08"
"홍철 안쓰는 이유가 한국인이라서 안씀","ㅇㅇ ","223.222 ","06.08"
"심판자","ㅇㅇ ","175.200 ","06.08"
"나만 패스 ㅈㄴ 이상한가","ㅇㅇ ","125.208 ","06.08"
"개인전술 참여도 어케 하는게 좋냐","ㅇㅇ ","106.102 ","06.08"
"콘솔피파는 한글화보다 한국서버를 만들어줘야지","ㅇㅇ ","223.222 ","06.08"
"gr멘디 nhd비에이라 vs tt산드루 tt비에이라","ㅇㅇ ","223.62 ","06.08"
"ㄲㅊ 또 올릴애없냐","뭉지 ","182.231 ","06.08"
"숫자도 20으로 딱맞네","ㅇㅇ ","223.38 ","06.08"
"포그바 투톱 될거같지난냐","ㅇㅇ ","218.147 ","06.08"
"피파 한국어 지원하는데 한국에도 서버 만들 생각은 없니?","ㅇㅇ ","211.219 ","06.08"
"4천 센백 추천 ㄱ","ㅇㅇ ","106.102 ","06.08"
"피파20은 한글화 해준다냉","ESR "," ","06.08"
"19s반데이크 뭔데 상한걸려잇냐","ㅇㅇ ","116.39 ","06.08"
"나처럼 버닝모으는애는없냐","ㅇㅇ ","49.171 ","06.08"
"현질해볼까 생각중인데","ㅇㅇ ","223.39 ","06.08"
"솔직히 피파하면서 느그흥, 홍철쓰는새끼 이해안됨","ㅇㅇ ","1.247 ","06.08"
"뭉지님 좌표좀 ㅇㅇ","ㅇㅇ ","175.223 ","06.08"
"팀바꿨는데 다시 클론으로 돌아가고싶어","ㅇㅇ ","175.223 ","06.08"
"꼬추존나크넹ㄷㄷ","뭉지 ","182.231 ","06.08"
"니들은 게임 피죶만 함?????","ㅇㅇ ","175.223 ","06.08"
"키엘리니 어때?","ㅇㅇ ","180.67 ","06.08"
"라빱이도 30줄 넘기지않았나","ㅇㅇ ","211.36 ","06.08"
"ac밀란 근본팀 질문좀","ㅇㅇ ","1.247 ","06.08"
"어제 여자월드컵경기 본사람?","ㅇㅇ ","1.245 ","06.08"
"속가빠른 쓸만한 cdm 캉테밖에 없음?","ㅇㅇ ","125.129 ","06.08"
"피파에 추한새끼 존나많네","ㅇㅇ ","1.247 ","06.08"
"난 이솜=육갑이라고 항상 심증으로 생각햇는데","피갤이솜사생팬 "," ","06.08"
"슈챔이 몇위 부터임?","너를만나 "," ","06.08"
"개좆같은 세레머니좀 알려줘라","ㅇㅇ ","61.99 ","06.08"
"손흥민 반토막났네 ㄷㄷ","ㅇㅇ ","125.129 ","06.08"
"ㅋㅋㅋ근데 심판자덕에 갤전나 웃기네","ㅇㅇ ","106.102 ","06.08"
"3000 이하 원톱 추천 받는다","ㅇㅇ ","125.182 ","06.08"
"노래 추천좀","ㅇㅇ ","211.36 ","06.08"
"카라빱있을때가 재밌었지","ㅇㅇ ","121.172 ","06.08"
"작년에 500 질렀던 게임인데 6개월만에 들어왔는데 구단가치 좆망 ㅋ","ㅇㅇ ","175.210 ","06.08"
"30억구단 터트렸다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.210 ","06.08"
"키작은센백둘  어떰?","ㅇㅇ ","211.36 ","06.08"
"육갑이도 솜질빱급 아니냐","ㅇㅇ ","211.36 ","06.08"
"피파겜은 농구 그30초룰? 그거도입해야","ㅇㅇ ","49.170 ","06.08"
"4222감독 압박수비 패스속도 추천한다","ㅇㅇ ","223.39 ","06.08"
"피3에 상위 몇퍼센튼지 알려주는거 있지않았냐","ㅇㅇ ","175.223 ","06.08"
"유령계정이나 방치계정, 씹흙수저,무과금이 존나 많아서","ㅇㅇ ","175.223 ","06.08"
"어그로는 라빱이가 잘끌엇지","ㅇㅇ ","211.36 ","06.08"
"가끔 프로게이머들 내가 이길것같음","ㅇㅇ ","175.223 ","06.08"
"주간뽑기팩","ㅇㅇ ","112.168 ","06.08"
"본인 1억팀으로 챌린지 찍음","ㅇㅇ ","175.223 ","06.08"
"팀케미 결국 이렇게나오네 ㅅㅂ","ㅇㅇ ","175.204 ","06.08"
"심판자 저씨발롬 3교대하냐?","ㅇㅇ ","1.245 ","06.08"
"챔피언스 이상만 아가리 털자 진짜","ㅇㅇ ","121.161 ","06.08"
"수미 1대장 농프티 4카 vs TT 비에이라","ㅇㅇ ","125.182 ","06.08"
"씨발진짜 존나고민되네 아들씨발놈아 들어와서 선택좀","심판자애비 ","58.234 ","06.08"
"버닝3일동안 다들 얼마 먹엇냐","ㅇㅇ ","110.70 ","06.08"
"심판자야 니가생각하는 갤주는 누구?","ㅇㅇ ","211.36 ","06.08"
"애미 터진새끼때문에 강장매물 뿌릴까 생각중","ㅇㅇ ","119.197 ","06.08"
"요즘 포메 매타가 뭐임? 4123? 4231?","ㅇㅇ ","223.39 ","06.08"
"자강두천 이잉좌vs심판자","ㅇㅇ ","223.62 ","06.08"
"토츠 다음주에 나오냐?","ㅇㅇ ","1.245 ","06.08"
"좆간사람 피좆 친구 등록 한 새기들이 전부 피갤에서","ㅇㅇ ","117.111 ","06.08"
"심판자 애미랑 떡치기 vs 10억받기","ㅇㅇ ","112.187 ","06.08"
"편의점 알바 짤리고 새로운 알바 못구했나보네 ㅎㅎ","ㅇㅇ ","49.174 ","06.08"
"급여10 rb추천좀","ㅇㅇ ","121.128 ","06.08"
"심판자 얼굴로 살기 vs 경년이 얼굴로 살기","ㅇㅇ ","112.145 ","06.08"
"좆간아 2 2ㄱ","구티2 ","1.211 ","06.08"
"tt네드베드 은카vsgr포그바 3카","심판자애비 ","58.234 ","06.08"
"인테르 올스타 센터백에 마테라치 ㅇㅈ?","ㅇㅇ ","112.145 ","06.08"
"부산에도 서버 하나 만들라고 씨 ㅡ  발롬들아","ㅇㅇ ","175.200 ","06.08"
"머야 콘도그비아 인테르 나간지 좀 되지않았나 ㅋㅋ;","Blockay "," ","06.08"
"피파도 랜선뽑는거 있냐","ㅇㅇ ","1.227 ","06.08"
"피좆 겜 끝나고 리플레이 개선 안하냐","Blockay "," ","06.08"
"팀컬러 나와도 농협 tc tt 막 섞으면 적용 안되겠지?","ㅇㅇ ","1.245 ","06.08"
"프국하는데 gr그리즈만쓰는새끼있냐?","ㅇㅇ ","222.118 ","06.08"
"은카확률 10%너프한거 ㅇㅈ?","ㅇㅇ ","112.145 ","06.08"
"손흥민 대체자 진짜 TC에우제비우밖에 없냐????","ㅇㅇ ","112.145 ","06.08"
"Tb알라바 LB 아니면 CDM 추천좀","ㅇㅇ ","182.214 ","06.08"
"강화 5칸은 존나터지더니 4칸하니까 한방에붙네 ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"키엘리니 쓰고싶은데 쓸만하게 하려면 어떻게해야되냐","Homie ","220.76 ","06.08"
"1강이랑 3강이랑 체감 차이 있냐?","ㅇㅇ ","223.62 ","06.08"
"심판자 애미 vs 심판자 애비","ㅇㅇ ","112.187 ","06.08"
"양발이면 양발 아예 똑같음??","ㅇㅇ ","106.102 ","06.08"
"로버트슨 tc vs18s","ㅇㅇ ","223.62 ","06.08"
"ㅠ칸나 5 vs tc키엘리니 5","ㅇㅇ ","112.187 ","06.08"
"8천만원대  ㅅㅌㅊ 선수 추천좀","ㅇㅇ ","175.114 ","06.08"
"와 피파많이하면 ㄹㅇ 사람한명 죽이겠구나","ㅇㅇ ","59.18 ","06.08"
"피좃 경ㄱ기전적 보는거없음?","ㅇㅇ ","39.116 ","06.08"
"피방 청소년 10시넘으면 자동적으로 꺼짐?","미영이 ","211.36 ","06.08"
"원톱 크레스포 쓰고있는데 뭘로 바꿀까??","ㅇㅇ ","218.149 ","06.08"
"피갤에 나 커하 월2  못가본 것들도 수두룩할낀데","구티2 ","121.150 ","06.08"
"7천안으로 양발 선수 좋은거 추천좀","ㅇㅇ ","175.114 ","06.08"
"3ㄷ3 하실분 ","미영이 ","211.36 ","06.08"
"피방 버닝 4시간 연타로 끝낼건데 몇시에 가야됨?","squirt "," ","06.08"
"발락vs네드베드vs포그바 ㄴㄱ","ㅇㅇ ","218.149 ","06.08"
"프티팔고 발락살까?","ㅇㅇ ","218.149 ","06.08"
"피갤 호감고닉","ㅇㅇ ","223.62 ","06.08"
"엑박패드 최신형 미사용 깨끗한상품 싸게살사람","ㅇㅇ ","112.153 ","06.08"
"알리송 18s 쟁여놔라 ㅋ","ㅇㅇ ","182.216 ","06.08"
"[-REAL-]이글아래에 구글원스토어 5천원쿠폰있슴 2일남음[념글ㄳ]","AM ","220.124 ","06.08"
"이제서야 피파4를 알아버렸따","ㅇㅇ ","59.14 ","06.08"
"월클 입성직전인 상승세 선수없냐","ㅇㅇ ","223.39 ","06.08"
"피방 혼자 두자리쓰면 민폐냐?","ㅇㅇ ","223.62 ","06.08"
"아 야옹탄 지금 어떻게든 팔아야 하는데","ㅇㅇ ","121.124 ","06.08"
"클라위 쓸만하네","ㅇㅇ ","220.78 ","06.08"
"오늘 10시전에 피방가서 낼버닝까지 다 끝내야겠다.","구티2 ","121.150 ","06.08"
"2ㄷ2 램덤 내팀 아닌걸로못함??","미영이 ","211.36 ","06.08"
"배리나와 결혼 vs 3억 빛 생기기","구티3 ","112.145 ","06.08"
"님들 팀 팔려는데 지금 팔까요?","미영이 ","211.36 ","06.08"
"풀백 추천좀 양쪽 합 29 이하","세이콘병신 "," ","06.08"
"님들 시세 지금이 젤 높을때임?","미영이 ","211.36 ","06.08"
"잠수함패치 확실히 있는거같음","Y ","220.120 ","06.08"
"축구사 100년 월드베스트 이거 ㅇㅈ?","ㅇㅇ ","112.145 ","06.08"
"엑박원s패드 새상품으로 교환받아본 갤럼있냐?","시카마로 "," ","06.08"
"[-REAL-]이글아래에 구글원스토어 5천원쿠폰있슴 2일남음[념글ㄳ]","AM ","220.124 ","06.08"
"차은우는 일단 한국여자들이 존나 좋아하는 스타일임","ㅇㅇ ","223.222 ","06.08"
"tt비에이라3카 지랄라비오은카 쓰는데","ㅇㅇ ","58.234 ","06.08"
"씨발놈아 언제오냐??","심판자친형 ","175.223 ","06.08"
"차은우 와꾸로 태어났으면 보지들 골라먹는데","구티2 ","121.150 ","06.08"
"시발 동성애자들이 왤케 많아","ㅇㅇ ","218.147 ","06.08"
"데일리 아이콘 피방은 뭐가 다름?","ㅇㅇ ","112.187 ","06.08"
"TC외질 어때요??","외지루 ","124.197 ","06.08"
"개인적으로 피온4가 피온3보다 팀빨 심한 것 같음","ㅇㅇ ","182.219 ","06.08"
"굴리트 짝 발락vs포그바vs네드베드 ","ㅇㅇ ","218.149 ","06.08"
"급여 7 골키퍼","ㅇㅇ ","182.219 ","06.08"
"급여 9키퍼 추천좀","ㅇㅇ ","58.125 ","06.08"
"피파 대리업체 추천좀","뀂뚫 "," ","06.08"
"헉... 그분 또 와계시네","ㅇㅇ ","223.39 ","06.08"
"크라뇨인가 이새끼 뭐냐","ㅇㅇ ","210.117 ","06.08"
"좆간이 내가 메시로 탈압박하고 큐떡준거 싹다놓침","구티2 ","121.150 ","06.08"
"tc클라위3카vstc호돈은카","ㅇㅇ ","58.234 ","06.08"
"길분아 빨리 판수로 찍어눌러서 챌 좀 가봐","ㅇㅇ ","223.62 ","06.08"
"본인 개 피린이샛김데","ㅇㅇ ","223.38 ","06.08"
"5백 만나면 시작하자마자 5백으로 바꿈","구티2 ","121.150 ","06.08"
"18s 보다 18a 가 비싼선수는 뭐냐?","ㅇㅇ ","182.216 ","06.08"
"수비형 미드필더에 수비력이 필요없는 이유","ㅇㅇ ","175.223 ","06.08"
"급여14 오른풀백 추천해봐라","ㅇㅇ ","49.175 ","06.08"
"이번 버닝 켜놓고 자면 되는거 아니냐?","ㅇㅇ ","175.223 ","06.08"
"심판자 밥먹고 왔냐?","ㅇㅇ ","223.33 ","06.08"
"비에이라 짝 추천좀 급여 슨관없이","ㅇㅇ ","218.149 ","06.08"
"니들은 19손흥민 어떰????","죶쥐 ","223.38 ","06.08"
"아이콘 황바스텐은 언제 나올까","구티2 ","121.150 ","06.08"
"워커 금카 4.7에 샀다 시발..","ㅇㅇ ","223.33 ","06.08"
"잔 원볼","장어 ","223.39 ","06.08"
"시세 비정상적으로 낮은카드 쟁겨누면 정지당함??","ㅇㅇ ","182.216 ","06.08"
"강장으로 3천벌음 ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.08"
"비에이라짝 프티vs발락","ㅇㅇ ","218.149 ","06.08"
"에우제비우 은카 씹거품인데 왜사는거냐","ㅇㅇ ","112.145 ","06.08"
"프딱이 월클 찍었다","ㅇㅇ "," ","06.08"
"gr바란 4카 뭔데 1억8천이나 되있냐","ㅇㅇ ","112.145 ","06.08"
"뭉지야","구티2 ","121.150 ","06.08"
"여기 에펨2019 하는놈 있음???","주지스님풀발기 "," ","06.08"
"씹가성비 투톱 누구있냐","ㅇㅇ ","211.57 ","06.08"
"18초록색 아자르나 네이마르 5카는 별로임?","죶쥐 ","223.38 ","06.08"
"gr 바란이랑 tc 바란은 호불호 많이 갈림?","BitIntel "," ","06.08"
"집 버닝 겜방 버닝상자 다른거나??","ㅇㅇ ","218.149 ","06.08"
"뉴빈데 tt호돈1카보다 좋은 스트라이커 누구있음?","죶쥐 ","223.38 ","06.08"
"tc호돈은카 ㄹㅇ존나좋네","ㅇㅇ ","122.42 ","06.08"
"피파온라인 프로2에서 놀면 잘하는거지??","ㅇㅇ ","58.122 ","06.08"
"원톱 원탑 누구냐","ㅇㅇ ","218.149 ","06.08"
"소농민 개좋네 진시 ㅁㅋㅋㅋㅋ","ㅇㅇ ","218.147 ","06.08"
"아이콘 에우제뵤 20억대까지 왓넹","ㅇㅇ ","175.223 ","06.08"
"tc즐라탄 거품꺼지면 은카 얼마쯤 예상하냐?","ㅇㅇ ","211.246 ","06.08"
"선수 새벽에 사야됨?","구토욱 "," ","06.08"
"99 4카 가진 사람들에게 꿀팁 줌.","ㅇㅇ ","211.50 ","06.08"
"지금 토티음바페 사는건 흑우짓이냐?","가질수없는너 "," ","06.08"
"TC좆돈 4카면 TT좆돈에 비빌 수 있냐?","ㅇㅇ ","211.36 ","06.08"
"시발 버닝 상자팩에서 ep뜨라고 기도하는건 첨이네 ㅅㅂ","죶쥐 ","223.38 ","06.08"
"근데 데르디요크 이새낀 왜이리 수비스텟이 높냐","ㅇㅇ ","122.35 ","06.08"
"TT 펠레 공미","장어 ","223.39 ","06.08"
"5천대 중미 추천 좀 해주세요","BitIntel "," ","06.08"
"바르샤 뭔일 있냐","ㅇㅇ ","1.224 ","06.08"
"나는 버닝으로 ㅋㅋ","ㅇㅇ ","175.223 ","06.08"
"18S에르모소+맨워커 VS 18S슐츠 + TC리히트슈타이너","ㅇㅇ ","203.234 ","06.08"
"집버닝하는 애들은 지금 이라도 피방 ㄱㄱ","ㅇㅇ ","110.70 ","06.08"
"얘들아 새로운시즌 사재기하는거는 어떤거 사재기하는거임?","죶쥐 ","223.38 ","06.08"
"토츠가 콘솔처럼 안나온다했는데","ㅇㅇ ","110.70 ","06.08"
"체형 스탯 다 비슷한대 체감은 전혀 다른건","ㅇㅇ ","223.62 ","06.08"
"크레스포 비에이라 굴리트 프티","오지현 "," ","06.08"
"tt호아킨 클래식 윙어 좋아보이는데","ㅇㅇ ","122.35 ","06.08"
"강화진짜존나안된다","ㅇㅇ ","1.243 ","06.08"
"아니 시발 그동안 애들 드리블만 치면 다뚫려서 좆같았는데","죶쥐 ","223.38 ","06.08"
"나는 피좆이나 쳐할때 정신이 안정되는듯","ㅇㅇ ","175.223 ","06.08"
"이 겜하는 사람들 설문 가능하십니까?","ㅇㅇ ","1.227 ","06.08"
"즐라탄 쓸만허냐","ㅇㅇ ","122.35 ","06.08"
"일반인 기준 월클이면 잘하는거임??","ㅇㅇ ","182.219 ","06.08"
"4달만에 겜 해보는데 패스 속도 씹창났네 공대신 돌차는줄","ㅇㅇ ","223.39 ","06.08"
"피린이인데 3천만비피로 강장할거 추천좀요","sohard ","223.62 ","06.08"
"호돈색기 아쉽긴 하지","ㅇㅇ ","122.35 ","06.08"
"내가 1억아래스쿼드로 월클1부갔는데선수알려줌","ㅇㅇ ","211.36 ","06.08"
"급여7이하 골리 ㅊㅊ좀","ㅇㅇ ","223.62 ","06.08"
"아이콘 시세는 떨어질 일만 남음?","ㅇㅇ ","175.223 ","06.08"
"tc 에이전트 4번이면 아이콘 씹가능?","ㅇㅇ ","39.7 ","06.08"
"굴리트 cam 호나우두 cf","ㅇㅇ ","175.223 ","06.08"
"그리즈만 금카 vs 토츠","ㅇㅇ ","175.125 ","06.08"
"이 애미터진 씹창게임 3판만에 컴퓨터 부술뻔햇네","룰루 ","223.39 ","06.08"
"굴리트 수미도 좋음?","ㅁㄴㅇ ","112.160 ","06.08"
"혹시 굴프비 모든시즌, gr포그바중에 셋이상 쓰는사람 있어? ㅎㅎ","ㅇㅇ ","211.36 ","06.08"
"6600만원으로 짤팀 ㅊㅊ좀","ㅇㅇ ","220.78 ","06.08"
"강장 접은이유","ㅇㅇ ","49.170 ","06.08"
"피린이인데 강화부스트는 5까지 다 꽉채우고 하는게 좋음?","sohard ","223.62 ","06.08"
"피린이인데 피파4도 강화하고 팔아서 이득장사 볼수있음?","sohard ","223.62 ","06.08"
"ㄹㅇ 산시스 굴리트 둘다쓰는애들은 참을성이없음","ㅇㅇ ","117.111 ","06.08"
"오늘 강장 별로다 1시간해서 3500벌었다.","ㅇㅇ ","39.7 ","06.08"
"토티 네이마르팔고 토티 메시사면 흑우임?","한가을 "," ","06.08"
"호돈새끼 실축때 무게중심 왜케 높은거같냐","ㅇㅇ ","223.33 ","06.08"
"진짜 장난안치고 니들 카드 선수마다 구별가능함?","ㅇㅇ ","14.51 ","06.08"
"가성비는 토비 흥민만한게 없내","ㅇㅇ ","39.112 ","06.08"
"네이마르 농협 크로스 너무 ㅆㄹㄱ다","ㅇㅇ ","39.7 ","06.08"
"실축전술 필요한 피갤러 있냐?","ㅇㅇ ","211.36 ","06.08"
"토토 갤러리 념글가바라 만원주는글 있다","마네 ","117.111 ","06.08"
"tc퍼디 좆구리네","ㅇㅇ ","122.42 ","06.08"
"한판따리 ㄱㄱㄱ","심플2 "," ","06.08"
"클럽팀 맞춘놈들끼리 붙으면 뭔가 꿀잼임","ㅇㅇ ","220.87 ","06.08"
"gr바란이 그렇게좋냐??","ㅇㅇ ","122.42 ","06.08"
"5천으로 센백듀오 누가 ㄱㅊ","ㅇㅇ ","211.205 ","06.08"
"신규유저 보상 왜 들어갔는데 안주냐","sohard ","223.62 ","06.08"
"지금 강화존나안되네","ㅇㅇ ","1.243 ","06.08"
"tc라모스는 ㅂㄹ?","ㅇㅇ ","211.205 ","06.08"
"클론색기들 특징 겜노잼으로 만듬","ㅇㅇㅇ ","175.118 ","06.08"
"클론쓰면서 잘한다고 생각하는 ㅂㅅ왜이리 많냐?","ㅇㅇㅇ ","175.118 ","06.08"
"복귀) 지금은 50만 지르면 대충 얼마정도 먹음??","ㅇㅇ ","112.164 ","06.08"
"들어와서 선택좀해봐라 ㅇㅇ","ㅇㅇ ","223.39 ","06.08"
"원톱 tt 앙리 은카 vs tc 앙리 은카","ㅇㅇ ","110.70 ","06.08"
"1억짜리 뚝배기 오지는톱 은카 추천좀","ㅇㅇ ","211.36 ","06.08"
"팀 갈고 싶은데 수수료가 9억이네 시발ㅋㅋ","squirt "," ","06.08"
"한판할사람 피방시간 십오분남았따리","dd ","58.72 ","06.08"
"18a 메시 좋음?","이쑤 ","1.232 ","06.08"
"케빈아 닉 머냐","안도미키 "," ","06.08"
"난 armda 인줄알았는데","뭉지 ","182.231 ","06.08"
"넬송세메두 왼쪽써도되냐?","ㅇㅇ ","222.232 ","06.08"
"발락 프티보다 많이둔함?","ㅇㅇ ","223.62 ","06.08"
"bp벌려면 현질밖에업음?","ㅇㅇ ","1.247 ","06.08"
"티날두 -&gt; 티돈 어때유","ㅇㅇ ","223.62 ","06.08"
"육갑이 탈갤함?","ㅇㅇ ","223.62 ","06.08"
"홍철떡상한거씨발ㅋㅋ","수바시바 "," ","06.08"
"오늘 버닝 좆망해서 우울했는데","Blockay "," ","06.08"
"지금 홍철 가격 왜 떡상하는거임??","111 ","125.139 ","06.08"
"애분이 vs 심판자","111 ","125.139 ","06.08"
"ㅅㅂ 홍철 2500에 팔았는데","ㅇㅇ ","175.223 ","06.08"
"18아구에로 7카 하한에 사실분^^","초고층 ","121.176 ","06.08"
"강장 수입 존나 좋네 시발거 ㅋㅋㅋ","ㅇㅇ ","175.210 ","06.08"
"홍철 가격 왜 이럼","ㅇㅇ ","223.39 ","06.08"
"굴리트 vs 프티","ㅇㅇ ","59.16 ","06.08"
"실축이 노잼이란 새끼들은 축구게임 왜하냐","ㅇㅇ ","223.39 ","06.08"
"비사카 금카쓸라는데 돈지랄인가","원숭2 "," ","06.08"
"주앙 펠리스 어디까지 오를거같아여","작은고추 "," ","06.08"
"다인전 3판하는거 난이도 진짜 너무높다","ㅇㅇ ","222.109 ","06.08"
"셰도르프 vs 네드베드","ㅇㅇ ","182.219 ","06.08"
"실제축구같이 한다고? 지랄하고 있네 실제축구 존나 재미없는거 모르나","ㅇㅇ ","211.178 ","06.08"
"진짜 네트워크 오류 왜저러냐 하 시발","ㅇㅇ ","218.156 ","06.08"
"6카는 확률이 어찌 됨?","223558 "," ","06.08"
"피린이 질문좀 ","ㅇㅇ ","223.62 ","06.08"
"프티 5카 아직도 좋냐?","ㅇㅇ ","211.36 ","06.08"
"tc프티 은카 아직 안늦었냐..","오바메양 "," ","06.08"
"그딴거 다 필요없고 요즘 강화확률 왤캐 앰뒤냐","ㅇㅇ ","1.251 ","06.08"
"지금 5800만 있는데 뭐 보강하지?","ㅇㅇ ","211.36 ","06.08"
"더워","합리적의심 "," ","06.08"
"한판하실분이 없나요;","dd ","58.72 ","06.08"
"요즘에 개성을 홍대병이라 말하냐?","ㅇㅇ ","27.35 ","06.08"
"께임.. 재믿어...","합리적의심 "," ","06.08"
"피파 갑자기 화면멈추는거 니들도그러냐??","ㅇㅇ ","125.177 ","06.08"
"복귀했더니 팀가치 반토막나있누","ㅇㅇ ","1.252 ","06.08"
"피3때 강화케미 기준이면 은카들 가격 날뛰겠는데?","시카마로 "," ","06.08"
"19토티 네말 vs 축19흥민","급식돌붕이 "," ","06.08"
"티씨포그바 개떡상중이네","ㅇㅇ ","121.130 ","06.08"
"요즘 강화 존나게 안되네 ㅋㅋ","ㅇㅇ ","1.251 ","06.08"
"뭔가이상하다했는데","ㅇㅇ ","110.70 ","06.08"
"음바페, 발로텔리 위치 질문좀","ㅇㅇ ","59.16 ","06.08"
"둘중에 공미에 어떤 스타일이 더 적합?","ㅇㅇ ","125.182 ","06.08"
"요즘 zw패스 쫌 재밋드라...ㅇㅇ","합리적의심 "," ","06.08"
"얘들아 다인전 해라","한사 "," ","06.08"
"주간뽑기 소소득","오바메양 "," ","06.08"
"공미후진거 쓸바에 cf에 스트라이커같은 윙어넣는게 나음","ㅇㅇ ","220.87 ","06.08"
"집에서 노트북으로 피졷되더라ㅇㅇ...","합리적의심 "," ","06.08"
"행님들 수미추천좀요","ㅇㅇ ","223.33 ","06.08"
"아자르 라리가 적응 잘할 것 같은데","ㅇㅇ ","223.39 ","06.08"
"레이카르트 비교 좀","평평한토지 "," ","06.08"
"섹스할때 맘에 안들면 후장에 넣어라","ㅇㅇ ","223.222 ","06.08"
"레알 cdm누구씀?","ㅇㅇ ","223.62 ","06.08"
"공미한테 제일 중요한 요소 뭐임?","ㅇㅇ ","125.182 ","06.08"
"피3때는 라이브가 이정도로 쓰레기는 아니였음","ㅇㅇ ","223.222 ","06.08"
"미션 로드3 플탐 말이야","ㅇㅇ ","223.38 ","06.08"
"라이브금카가 gr,tc 똥카보다 좋은게없음","ㅇㅇ ","220.87 ","06.08"
"배그망했냐? 아무도안하네 피시방인데","ㅇㅇ ","223.33 ","06.08"
"현재 센백 TT루이스 5카 GR보아텡 쓰는데","ㅇㅇ ","106.102 ","06.08"
"맨워커가 183이라 딴워커보다 좋은거임?","ㅇㅇ ","106.102 ","06.08"
"평범한 수비는 바란이더 잘하는대","ESR "," ","06.08"
"티돈은카 가격 언제떨어지냐","ㄱㄴㄷㅂ ","211.36 ","06.08"
"이번 정착지원 ㅅㅌㅊ 임??","ㅇㅇㅇ ","180.70 ","06.08"
"아니 그분 또오셨냐???","ㅇㅇ ","1.251 ","06.08"
"퍼포먼스 초기화 되는거야 아니면 계속 유지임?","ㅇㅇ ","1.251 ","06.08"
"피파4에 토츠스탯 그대로나올까?","ㅇㅇ ","117.111 ","06.08"
"방금 역대급 꽁승했다 나같은 꽁승했던새끼있냐?ㅋㅋ","ㅇㅇ ","14.42 ","06.08"
"tb파비안스키 써본사람 ??","ㅇㅇ ","61.108 ","06.08"
"피좇3때 금카케미 스탯 몇 줬었지??","원숭2 "," ","06.08"
"시발련들아 버닝할때 농,토부좀 쳐넣지좀마라","Blockay "," ","06.08"
"수미 수비 개인전술 차이를 모르겠음","ㄷㄷ ","121.131 ","06.08"
"피3vs피4 라이브카드 차이","ㅇㅇ ","223.53 ","06.08"
"피갤에는 꾸레병신없제...??","ㅇㅇ ","175.223 ","06.08"
"바르샤 그리즈만 도 온다 온다 하다가 오퍼도 안넣고","ㅇㅇ ","182.227 ","06.08"
"토바란이랑 비슷한 센백뭐야??","영옒리치 "," ","06.08"
"피파 20나오면 다시 해볼까","ㅇㅇ ","210.178 ","06.08"
"우풀백 원탑 누구임","한사 "," ","06.08"
"보통체격, 키 178 몸무게 68kg, 몸싸움 97 인데  잘 버텨주려나","ㅇㅇ ","223.62 ","06.08"
"tc퍼디 수미에 넣으니까 ㅈㄴ싸돌아댕기네","ㅇㅇ ","211.36 ","06.08"
"아니 피파3는 라이브 선수 스텟 재평가까지 몇년이 걸렸는데","듀하 "," ","06.08"
"산시스보다 더 좋은애 있냐","ㅇㅇ "," ","06.08"
"보정충, 무보정충보다 더 역겨운 개 씨발새끼들","ㅇㅇ ","121.143 ","06.08"
"케빈 프린스 보아텡 써본 게이 있나?","ㅇㅇ ","125.182 ","06.08"
"tc발락은 중미들이 공격참여하는거싫어하는사람이써야함","ㅇㅈ ","223.62 ","06.08"
"메시 방출 해야겠다","ㅇㅇ "," ","06.08"
"midfild나수비수  어리버리까는거 선수탓임?","ㅇㅇ ","185.244 ","06.08"
"tt날두 대체할 원톱 추천좀요","피쪼 "," ","06.08"
"한판따리 하실분","111 ","125.139 ","06.08"
"5억으로 토츠수지랑 토츠대장수비살수잇을까","ㅇㅇ ","211.118 ","06.08"
"TC 발락이 ㄹㅇ 개좋음?","BitIntel "," ","06.08"
