"dc_title","dc_writer","writer_ip","dc_date"
"빨간 날에도 출근하는데 그럼 ","ㅇㅇ ","219.249 ","06.08"
"이쁘고 매력 있는 여자들은","ㅇㅇ ","110.70 ","06.08"
"경찰은 일하면서 뭐에 스트레스받냐","ㅇㅇ ","49.143 ","06.08"
"야근할때 4시간을 어디서 자는거야","ㅇㅇ ","125.132 ","06.08"
"빨리 발표났으면 좋겠다","ㅇㅇ ","1.254 ","06.08"
"얼차려정돈 있어야하는 거 아니냐!","ㅇㅇ ","221.143 ","06.08"
"9급에서 8급가는 진급시험 정말 사라지나요?","ㅇㅇ ","124.56 ","06.08"
"교갤글은 아무도 믿지마라 ㅋㅋㅋㅋ 특히 to","ㅇㅇ ","211.36 ","06.08"
"면접 미달 줄 사람 없으면 어떻게 하냐?","ㅇㅇ ","61.105 ","06.08"
"면접 끝나고 카드 만드는 거 했는데","ㅇㅇ ","180.92 ","06.08"
"복지카드 만들면 돈 들어온다","ㅇㅇ ","58.230 ","06.08"
"오늘 우리소에서 거진 7개월만에 처음으로 보호의자 묶었는데","ㅇㅇ ","39.7 ","06.08"
"밑에 질문글 쓴 놈 걍 병신임","ㅇㅇ ","117.111 ","06.08"
"지역별 채용 다른 직렬은 단순비교가 안됨","ㅇㅇ ","175.223 ","06.08"
"18지방 335점이면 19국가직은 몇점이라볼수있냐?","롯데안지현 ","223.62 ","06.08"
"롯데안지현 저 현직사칭하는놈 왜나대노 ㅋㅋ","ㅇㅇ ","175.223 ","06.08"
"마통 동네 은행에서도 가능하냐?","ㅇㅇ ","211.246 ","06.08"
"교정직 최악은 이거임","ㅇㅇㅇ ","58.229 ","06.08"
"님들 면접볼때 한명 출석안했는데 미흡 거의 안받나요?","ㅇㅇㅇ ","211.108 ","06.08"
"조직체계에 환장하는 찐따들이 기수제 좋아하더라","ㅇㅇ ","110.45 ","06.08"
"청송현직있냐 진짜 궁금한거 하나 있다","ㅇㅇ ","211.36 ","06.08"
"교정직은 미흡적게주는직렬임?","ㅇㅇ ","220.86 ","06.08"
"미흡뜨면 진짜  살고  싶지  않다","ㅇㅇ ","223.38 ","06.08"
"만 25세인데 6급 가능?","ㅇㅇ ","221.163 ","06.08"
"2차 연수원 입소 인원이 몇이었냐","Ooo ","175.223 ","06.08"
"배명지 발표 고문도 만만치 않네","Ooo ","175.223 ","06.08"
"2달만에 문제 풀었는데","ㅇㅇ ","117.111 ","06.08"
"나 42년 일할수있는데 4급가능하냐","ㅇㅇ ","27.165 ","06.08"
"애인은 절대적으로 못생겨야 된다","미리눼 ","1.239 ","06.08"
"합격자발표일도","ㅇㅇ ","1.209 ","06.08"
"청송 관사안나오면 그냥 차에서 살란다","ㅇㅇ ","211.49 ","06.08"
"마이너스 통장글 마니 올라오는ㄷ","ㅇㅇ ","175.223 ","06.08"
"나 마통되냐?(필독)","ㅇㅇ ","39.7 ","06.08"
"교정공제회 50만원 넣는거 어케 생각하냐??","ㅇㅇ ","223.39 ","06.08"
"체력시험 끝나고 복지카드 만들었는데 감감무소식임","ㅇㅇ ","117.111 ","06.08"
"13일 합격통지 나오면 바로 마통 가능?","ㅇㅇ ","219.249 ","06.08"
"교정 특공대 안 뽑냐?","ㅇㅇ ","39.7 ","06.08"
"출근 반바지 안 되냐?","ㅇㅇ ","118.39 ","06.08"
"니들 적금 얼마씩 들거임??","ㅇㅇ ","211.49 ","06.08"
"결혼은 자살행위다","ㅇㅇ ","119.200 ","06.08"
"유부남 현직들이 존경스럽다","ㅇㅇ ","188.114 ","06.08"
"자기전에 미흡 발작 !!!!","ㅇㅇ ","223.38 ","06.08"
"근데 교대근무면 낮에 층간소음 있으면 어떡하나요","ㅇㅇ ","125.180 ","06.08"
"농담아니고 교정은 진짜 차에서 살아도 되긴 함","ㅇㅇ ","125.176 ","06.08"
"7준생있냐?","ㅇㅇ ","180.230 ","06.08"
"청송갔는데 관사에서 못자면 텐트생활이지 뭐","ㄹㅇ ","122.46 ","06.08"
"청송에 진짜 그거 없냐 사랑방 손님과 어머님처럼","ㅇㅇ ","125.176 ","06.08"
"알고보니 교까 대부분 순시충새끼들 아니냐? ㅋ","ㅇㅇ ","1.251 ","06.08"
"미흡 걱정하는 사람 봐라","ㅇㅇ ","58.239 ","06.08"
"출퇴근 복장 반바지 입으면 한소리 듣냐","ㅇㅇ ","223.38 ","06.08"
