"dc_title","dc_writer","writer_ip","dc_date"
"저도 친구를 사귀고 싶어요","ㅇㅇ ","223.62 ","06.08"
"19채 성당 앞인데 페상 같이 돌아줄 진구 없니","ㅇㅇ ","123.215 ","06.08"
"시드 돌깎기 개좆같아서 못해먹겠네ㅋㅋ","ㅇㅇ ","113.199 ","06.08"
"경매장 재등록 버튼 생긴거 짱이야","ㅇㅇ ","117.111 ","06.08"
"마비 연어하는 이유","ㅇㅇ ","117.111 ","06.08"
"3랭 2줄 띄운거랑 1랭 2줄 띄운거랑 뭔 차이 있어??","ㅇㅇ ","123.215 ","06.08"
"보호받는자예 발걸음 질문좀","ㅇㅇ ","210.111 ","06.08"
"학교다니는데 럭키 베리나 봄","ㅇㅇㅇ ","175.123 ","06.08"
"자이언트는 대리석 브리건딘 처럼 저가 약화세트없음??","ㅇㅇ ","115.40 ","06.08"
"나약으로 충격먹고 로아 간 애들 특징","ㅇㅇ ","203.226 ","06.08"
"어그로 새끼 저새끼 분명 거뿔장사 하는 새끼임","ㅇㅇ ","123.215 ","06.08"
"시움형은 돈이 그렇게 많으면서 왜 사기쳤을까","ㅇㅇ ","223.38 ","06.08"
"결국 접어도 마비로 돌아오게 되있음 ","ㅇㅇ ","220.117 ","06.08"
"역템 파는 npc 누구잇","ㅇㅇ ","183.109 ","06.08"
"시움 복귀하자마자 처음보는 아이피들 대거 등장","ㅇㅇ ","223.38 ","06.08"
"시움 형님 마비 복귀 하나요?","ㅇㅇ ","123.199 ","06.08"
"나는 어그로한테 저렇게 거뿔로 패는거 진짜 개유치하다고 보는데","ㅇㅇ ","123.215 ","06.08"
"매비너기에 메갈이 저리 많음?","ㅇㅇ ","211.208 ","06.08"
"프리시즌때 프리시즌AP2배 이벤트랑 주리즘 중복 됨?","ㅇㅇ ","182.208 ","06.08"
"씨발 류트 거뿔 또 지랄났네","ㅇㅇ ","211.196 ","06.08"
"판타스틱인사서","ㅇㅇ ","125.190 ","06.08"
"시움형이 돈을 막쓰는거같지만 가만살펴보면 어쩔수없음","ㅇㅇ ","1.243 ","06.08"
"나도로아 오픈했을때 마비접엇었는데 ㅋㅋ","ㅇㅇ ","119.69 ","06.08"
"풍년가 채집속도 질문좀","ㅇㅇ ","121.136 ","06.08"
"결국 다돌아오네 마비노기 ㅋㅋ","흑인 "," ","06.08"
"지금 집뿔로 메갈이랑 통베랑 싸우는거 사실 사랑싸움 아니냐","ㅇㅇ ","123.215 ","06.08"
"시움형님 태달검은 어떻게 복구하시려고;","ㅇㅇ ","1.243 ","06.08"
"아니 마비 복커를 왜하지","ㅇㅇ ","223.62 ","06.08"
"시움 돌아왔다","ㅇㅇ ","39.112 ","06.08"
"아 ㅅㅂ 마나난 전해포 먹히긴 하는데 거래는 안댐ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","123.215 ","06.08"
"구파원이 뿌린 ㅅㅅ동영상 등장하는 여자 누구임?","ㅇㅇ ","81.16 ","06.08"
"내 전여친 썰 궁금한 사람 손들어봐","잡상인 ","211.36 ","06.08"
"김성모식 생리 표현법","ㅇㅇ ","221.150 ","06.08"
"싴갤애들 대화패턴 못따라가겟음","ㅇㅇ ","221.155 ","06.08"
"먼가 마비노기 하면 근거없이 자존감 강한 여자애덜 많은거같음","ㅇㅇ ","123.215 ","06.08"
"하프는 갤길드 정상인게 없노 ㅡㅡ","ㅇㅇ ","211.36 ","06.08"
"판파 비율 정리 종결","ㅇㅇ ","110.70 ","06.08"
"판파 때 돼지비율 몇 예상하냐","ㅇㅇ ","116.32 ","06.08"
"응치나 캠파같은거에도 수련인장 쓸수있어여?","ㅇㅇ ","221.144 ","06.08"
"이번킷은 떡상이 많내","ㅇㅇ ","223.62 ","06.08"
"부산에서 갤러 정모","ㅁㅁ ","223.39 ","06.08"
"님들 음악수련포션 겜끄면 효과업서짐?","ㅇㅇ ","125.177 ","06.08"
