"dc_title","dc_writer","writer_ip","dc_date"
"조성진 앨범 부쉈다는 글 어디가면 볼 수 있음? ㅋㅋㅋ","ㅇㅇ ","211.206 ","06.08"
"연광철 정명훈 겨울나그네 갔던 사람 있냐ㅠㅠ","ㅇㅇ ","39.7 ","06.08"
"Bernd Glemser? 이 분 듣보잡인가요?","열이 "," ","06.08"
"클래식곡중에 첨엔 빨랐다가 ","ㅇㅇ ","223.62 ","06.08"
"바그너 가수들 중에 유태인 없음?","ㅇㅇ ","112.72 ","06.08"
"요즘 부산시향이 코심보다 나은 것 같음","ㅇㅇ ","175.223 ","06.08"
"코심은 반주머신 이란거 빼면 교축도 못오는 지방 퀄리티임","ㅇㅇ ","39.7 ","06.08"
"코심은 단원들이 넘나 지쳐보여","ㅇㅇ ","175.223 ","06.08"
"코심은 코리안 빼야 하는거 아님?","ㅇㅇ ","110.70 ","06.08"
"오늘 갈라 다시한번 열뻗치네. 오늘 캐스팅으로 갈라밖에 못하냐","ㅇㅇ ","175.223 ","06.08"
"말로페예프 라흐 피협 3협연 봤는디","ㅇㅇ ","210.99 ","06.08"
"예당홈피 갑자기 느려지지않음?","ㅇㅂㄱㅎ ","118.235 ","06.08"
"연광철이 전성기 로버트 홀보다 노래 잘 부르냐?","ㅇㅇ ","114.205 ","06.08"
"연광철=한국 최고 아웃풋","ㅇㅇ ","39.7 ","06.08"
"연광철 선생님ㅋㅋㅋ말도 안나옴.","ㅇ ","182.218 ","06.08"
"바그너 갈라 티켓얼마야 내일 오프에서 구매 가능하냐","ㅇㅇ ","211.36 ","06.08"
"바그너갈라 안다충","ㅇㅇ ","110.70 ","06.08"
"오늘 바그너 자막 띄워줌???","ㅇㅇ ","175.223 ","06.08"
"윤홍천온갤러?","ㅇㅇ ","110.70 ","06.08"
"오늘 바그너갈라 다녀와서 입문하고 싶은데 공부 어케함","ㅇㅇ ","110.70 ","06.08"
"카라얀이 피아노 치는 영상은 모차르트 피아노협주곡 7번도 있음.","ㅇㅇㅈ ","99.240 ","06.08"
"내일 통영국제음악제 윤홍천 가시는분","11 ","124.49 ","06.08"
"바그너갈라 오늘내일 프로그램 다름???","ㅇㅇ ","112.72 ","06.08"
"연광철은 클라스가 다르네","ㅇㅇ ","175.223 ","06.08"
"갓 광 철","우포리 "," ","06.08"
"오늘공연은 잠잔 내가 문제지","황당한나라 "," ","06.08"
"카라얀이 연주하는 모피협 21번","블루클럽 "," ","06.08"
"플룻곡 암거나 추천좀 해주셈","ㅇㅇ ","115.137 ","06.08"
"오늘부터 이틀동안 들을 곡","ㅁㅁ ","124.102 ","06.08"
"바그너갈라 1부끝","우포리 "," ","06.08"
"누군진 모르겠는데 3층에서 자꾸 부스럭 소리냄","ㅁ ","223.38 ","06.08"
"잘 잤다","ㅇㅇ ","211.36 ","06.08"
"어? 열받는데","ㅇㅇ ","203.226 ","06.08"
"바이올린 윤소영 잘하네..","박흐너 ","180.69 ","06.08"
"바그너 갈라왔는데 벌써 졸려 죽을거같다","ㅇㅇ ","223.38 ","06.08"
"곡 모르는 클린이들 다 지겨워서 뒤지지않을까 싶다","ㅇㅇ ","211.36 ","06.08"
"바그너 갈라 편성 쩌는 거 보소 ㄷㄷ","ㅇㅇ ","211.36 ","06.08"
"좆클린이가 말로페예프 중국콩쿨 연주 봤는디","ㅇㅇ ","14.33 ","06.08"
"브란덴부르크 협주곡 8비트 스타일","ㅇㅇ ","211.176 ","06.08"
"모차르트 세레나데 10번~12번, 디베르티멘토 12~16번","ㅁㅁ ","124.102 ","06.08"
"bwv 998 류트 푸가 8비트 스타일","ㅇㅇ ","211.176 ","06.08"
"Jordi Savall은 왜 조르디 사발인가요???? ","ㅇㅇ ","223.38 ","06.08"
"너무 일찍왔나 오페라극장 매표소 문 안열었네...","황당한나라 "," ","06.08"
"오늘 서울에서 공연 좋은거 추천좀","ㅇㅇ ","125.191 ","06.08"
"담주 김다미 브루흐 협주 가는갤러있나","ㅇㅇ ","223.38 ","06.08"
"바그너 갈라콘서트 갈까말까?","ㅁ ","211.110 ","06.08"
"4shared에 있는 그리그 피협이 좋던데","ㅁㅁ ","124.102 ","06.08"
"카라얀의 마스터클래스 영상","ㅇㅇㅈ ","99.240 ","06.08"
"스톰프뮤직은 원래 컨셉이 크로스오버임??","ㅇㅇ ","110.70 ","06.08"
"그리그 피협 누구꺼 듣냐","ㅇㅇ ","211.36 ","06.08"
"빈필도 머구는 반값정도 할까?","ㅇ ","117.111 ","06.08"
"클갤은 한국인 연주자 좋단 소리 나오면 무조건 빠로 몰아가는거 극혐","ㅇㅇ ","112.72 ","06.08"
"바그너갈라 D-Day","우포리 "," ","06.08"
"지잡대 음대 나온 애들은 뭐먹고살아?","ㅇㅇ ","121.133 ","06.08"
"Jordi Savall 공연 초대권 비율 얼마나 되니???","ㅇㅇ ","1.224 ","06.08"
"내일 롯콘 생상 오르간 가는데","00 ","175.195 ","06.08"
"예술의전당 멤버십 괜히 끊었나 싶다","ㅁ ","211.110 ","06.08"
"비올라 바이올린 다 하는 이유라 잘함??","ㅇㅇ ","112.72 ","06.08"
"빈필 유료회원 선예매 도대체 어디 유료회원 말하는거냐","ㅇㅇ ","117.111 ","06.08"
