"dc_title","dc_writer","writer_ip","dc_date"
"램 질문점","ㅇㅇ ","121.190 ","06.08"
"파이어폭스 모바일도 좋아요??ㄷㄷㄷ","ㅇㅇ ","110.14 ","06.08"
"영상을 60프레임 뻥튀기하는 인코딩 있음???","ㅇㅇ ","59.2 ","06.08"
"스태디아 상용화 되면 컴장사 다망하는거 아니냐","ㅇㅇ ","211.193 ","06.08"
"신입사원 무소음 마우스 살려는데 용산가서 발품팔아야됨?","ㅇㅇ ","1.229 ","06.08"
"님들 핸드폰 인터넷은 뭐쓰세요?","ㅇㅇ ","110.14 ","06.08"
"라이젠 1 2 벤치는 주작이라고 보면 됨","xehc ","211.36 ","06.08"
"아 유식아","미래야만인소년탐정겸사회자코난 "," ","06.08"
"일본 지금 방사능 지하수로 흘러들어가서 답이 없는건디","려잉<U+23F0> "," ","06.08"
"MSI CEO : 로우엔드 AMD X570 마더보드도 비용이 많이 들 것","1234 ","99.246 ","06.08"
"9700kf 랑 2070살거얏","ㅇㅇ ","116.46 ","06.08"
"풀치디 60 대부분 되는 기준이 어느정도 됨?","ㅇㅇ ","61.98 ","06.08"
"프리싱크 ㄹㅇ 개사기 기술","문상혜자 "," ","06.08"
"롤하다 컴터나간다는애 다시 질문한다","ㅇㅇ ","121.162 ","06.08"
"야 idcooling 아우라 x360","ㅇㅇ "," ","06.08"
"간만에 파폭 다시 깔아보니깐 크롬보다 더 빨라진듯","ㅇㅇ ","45.77 ","06.08"
"Enthoo Elite 써본 넘 있냐","미래야만인소년탐정겸사회자코난 "," ","06.08"
"인텔로드맵에 7나노 gpu가 2021년 생산이고 cpu가 22년생산이잖아","ㅇㅇ ","115.93 ","06.08"
"정년 연장을 저출산과 연관해서 여론몰이하는거 열받네 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇ ","124.59 ","06.08"
"낸시 맨탈터졋노...","미래야만인소년탐정겸사회자코난 "," ","06.08"
"케이스 추천좀","ㅇㅇ ","122.42 ","06.08"
"컴붕이는 띵곡듣고 자러갑니다","섭ㅡ "," ","06.08"
"아니 qhd 모니터좀 추천좀해줘","ㅇㅇ ","118.41 ","06.08"
"근데 님들은 컴 바꾸면 원래 컴 처리함?","ㅇㅇ ","211.36 ","06.08"
"인텔기쿨 시발 소음 지리","페도죽어 "," ","06.08"
"라이젠 itx 시스템용 케이스 이쁜거 뭐가 갑이냐 ?","ㅇㅇ ","183.99 ","06.08"
"요즘 환율 때문에 직구할맛 안나네 씹","ㅇㅇ ","112.164 ","06.08"
"9900k 공랭으로 쌉가능이에요;","닉구 "," ","06.08"
"젠2 스2 잘돌아갈까?","ㅇㅇ ","58.237 ","06.08"
"아수스 메인보드는 어디서 as받냐 ??","릿짱다이스키 "," ","06.08"
"ㅋㅋ 근데 인등이들 입장에선 암드사면 호구아니냐","Whoareyou "," ","06.08"
"7나노는 asml에서 euv 장비만 사오면 뚝딱 만드는거임?","ㅇㅇ ","115.93 ","06.08"
"그카 RX570 쓸거면 젠2 말고 기존 2세대 사는게 나음??","1234 ","112.185 ","06.08"
"요즘 애들도 국뽕력 지리냐??","ㅇㅇ ","121.152 ","06.08"
"롤도중에 컴퓨터 나가는거 왜그런거?","ㅇㅇ ","121.162 ","06.08"
"다크다크하게 맞추려무나","려잉<U+23F0> "," ","06.08"
"1050ti로 못돌리는겜 있냐","ㅇㅇ "," ","06.08"
"한국이 존나 호구인게","ㅇㅇ ","121.152 ","06.08"
"컴 견적 85만원 맞출라하는데 질문드립니다","ㅇㅇ ","121.189 ","06.08"
"케이스가 아무리 구려도 무너지거나 그런건 아니자나","Q ","211.32 ","06.08"
"요즘 훈련소에서도 폰쓰냐??","ㅇㅇ ","211.36 ","06.08"
"케이스에 usb-c타입 포트 만드는게 어렵냐?","코의미 "," ","06.08"
"솔직히 앱코케이스","ㅇㅇ ","118.46 ","06.08"
"서멀 좀 많이 바른거 같은데 긁어 내야함?","ㅇㄱ ","121.183 ","06.08"
"어크 유니티 지금은 평이 나쁘지않더라","ㅇㅇ "," ","06.08"
"핸폰안태나가 1칸만잡히던 이상한상가가 있었는데","ㅇㅇ ","110.165 ","06.08"
"키보드 1개가 갑자기 인식이 안되는데 뭐가 문제임??","ㅇㅇ ","211.36 ","06.08"
"예전에 가성비 쿨러갑이 타이푼뭐시기 히트파이프 3개짜리였는데","ㅇㅇ ","180.70 ","06.08"
"앲콦는","ㅇㅇ ","118.46 ","06.08"
"공산주의는 참조은 사상인데말이지","ㅇㅇ ","223.39 ","06.08"
"형들wd 2tb하드 사려는데 도움좀","원바닌 "," ","06.08"
"국가와 전우의 우정 전통이 있는 러시아의 공산주의","ㅇㅇ ","121.135 ","06.08"
" 일 맡겨 놓은 새키가 좆같이 일도 안하면서","착짱죽짱 ","115.41 ","06.08"
"3만원대 케이스에서는 앱코 아수라가 1티어아님?","ㅇㅇ ","182.222 ","06.08"
"개인적으로 나비 튜링 짭이라고 본다","ㅇㅇ ","223.38 ","06.08"
"애즈락은 주 수입원이 뭐임","컴갤댓글러 "," ","06.08"
"왜 핸폰같은건 존나 만져도 도색이 안묻어날까?","ㅇㅇ ","134.180 ","06.08"
"아액자일 갬배우고해야지 ㅁㅊ갯다","유뽀힌개네이딱 ","118.221 ","06.08"
"롤 풀옵 144 돌리라면 씨퓨랑 글카 뭐 써야해?","ㅇㅇ ","211.36 ","06.08"
"아니 근데 애니 좋아하는게 욕먹을만한 이유는 아니지않나","ㅇㅇ ","223.39 ","06.08"
"DDR5는 언제쯤 나올까?","마피뇽 "," ","06.08"
"아나 삼숭램쓰는데 rgb 방열팬 살거라고","코의미 "," ","06.08"
"램오버 3200에서 순정으로 돌렸는데 온도 많이 떨어졌네","ㅇㅇ ","220.93 ","06.08"
"모듈러 파워쓰는사람들은 다 파워선따로삼?","할레미 "," ","06.08"
"3400g성능","ㅇㅇ ","211.36 ","06.08"
"2060슈퍼=1080 예정이냐?","ㅇㅇ ","58.143 ","06.08"
"2600+450보드 19.5 amd재고떨이중","ㅇㅇ ","123.147 ","06.08"
"2200g vs 1600 머고름?","ㅇㅇ ","183.99 ","06.08"
"파워부족할때 증상뭐있냐?","릿짱다이스키 "," ","06.08"
"윈10 안전모드 어케 푸냐 시발ㅜ","썬라이즈 ","58.230 ","06.08"
"아니 케이스 비싼거 어디서 만든게 좋냐고","ㅇㅇ ","14.36 ","06.08"
"케이스 비싼거 뭐가 좋냐","ㅇㅇ ","14.36 ","06.08"
"모니터는 어께 좋음?","ㅇㅇ ","211.36 ","06.08"
"r0 아무도 안삿으면 내가 산다?","！．！ "," ","06.08"
"컴붕콘 글씨체 뭔지 아는 사람","GENE "," ","06.08"
"쿨러가 흔든다고 빠짐? ","ㅇㅇ ","14.54 ","06.08"
"860 evo 1tb vs 970 evo 1tb","ㅇㅇ ","211.201 ","06.08"
"이 디씨콘 괜찮은거가틈","Foobar "," ","06.08"
