"dc_title","dc_writer","writer_ip","dc_date"
"감독이 쓰레기","대륙역사 "," ","06.08"
"농구대잔치 시절엔 농구가 최고인기였지 않나","아재 "," ","06.08"
"나도 배구팬이지만 우리나라국기는 야구가 맞지","ㅇㅇ ","211.227 ","06.08"
"6년전 쓴 댓글 보는데 개축빠들 노답이였다.","유럽야구선수권. ","211.108 ","06.08"
"다음날 출근이라 8강전 못봐서 아쉽네.","아재 "," ","06.08"
"축구 인기 올라간게 실감이 나네....","ㅇㅇ ","119.149 ","06.08"
"세네갈전 볼 가치있냐? ㅅㅂ 시간대 개애매","ㅇㅇ ","121.151 ","06.08"
"대전 용병들 루머","대전 ","175.223 ","06.08"
"객관적으로보면 호주나 한국이 엇비슷한 레벨인데","ㅇㅇ ","220.80 ","06.08"
"아고다 5퍼할인쿠폰 ","ㅇㅇ ","106.73 ","06.08"
"보자보자하니 이승우빠년들 존낰ㅋㅋㅋㅋㅋㅋ개극성","ㅇㅇ ","223.33 ","06.08"
"벤투 이 시발놈 호남분이시냐??","좆감 ","27.126 ","06.08"
"ㅁㅁ","좆감 ","27.126 ","06.08"
"그린일베 왤캐 유럽 유럽거리냐","ㅇㅇ ","36.39 ","06.08"
"토쟁이도 거르는 개축","ㅇㅇ ","210.103 ","06.08"
"대구 루머","ㅇㅇ ","114.207 ","06.08"
"근데 애초에 선수들 레벨이 크게 바뀌지 않는데","ㅇㅇ ","14.49 ","06.08"
"k리그 용병 루머","ㅇㅇ ","106.102 ","06.08"
"벤투호의 문제점","zzz ","118.47 ","06.08"
"인구구조 변화와 노령화로 인해 개축은 흥할 수가 음슴","ㅇㅇ ","1.250 ","06.08"
"진지하게 백승호 펄스나인 어때보여요??","ㅇㅇ ","118.91 ","06.08"
"나 광주사는데 새벽에 축구보실분구함!","ㅇㅇ "," ","06.08"
"보축 개랑스한테 0-3 이대로 끝나면 잘한거 맞냐","ㅇㅇ ","175.197 ","06.08"
"다들","ㅇㅇ ","121.162 ","06.08"
