"dc_title","dc_writer","writer_ip","dc_date"
"고덕 설마 한영외고로 깝치냐?","ㅇㅇ ","175.208 ","06.08"
"고덕은 지하철뚫린 감일 위례 + 거마뉴타운에도 질꺼같음","고덕 ","1.237 ","06.08"
"지금 그알보는데 진짜 지방충들 마인드 저러냐","ㅇㅇ ","175.223 ","06.08"
"고덕드가면 좆되는 이유 알려준다","ㅇㅇ ","223.33 ","06.08"
"재건축아파트들 좀 조정받는거같은데","ㅇㅇ ","210.100 ","06.08"
"근데 강남 단점이 강남 중심부분","ㅇㅇ ","220.125 ","06.08"
"가격으론 마곡&gt;고덕 아니냐?","ㅇㅇ ","175.223 ","06.08"
"고덕떡방  왜저렇게 수준 낮게 홍보하는거냐??","고덕떡방 ","223.38 ","06.08"
"정년 연장을 저출산과 연관해서 여론몰이하는거 열받네 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇ ","124.59 ","06.08"
"고덕왕자인자 고덕고자인자 병신샛기가 약을 파는데요","ㅇㅇ ","223.33 ","06.08"
"일산 가격은 지금만 봐도","ㅇㅇ ","220.125 ","06.08"
"게병신부모 특징= 돈업음","ㅇㅇ ","182.209 ","06.08"
"그알봐라 전라도 광주고딩들 악마네 ㄷㄷㄷㄷ","ㅇㅇ ","121.140 ","06.08"
"고덕 신축 살아보겠다고 애들 쓰시네요","ㅇㅇ ","223.62 ","06.08"
"돈이란건 바닷물같다 30억이 있어도 목마른","부갤의 현자 "," ","06.08"
"영동대로가 대세. 청담삼익 35평 저층 23억 실거래ㄷ","ㅇㅇ ","175.223 ","06.08"
"우수에 가득찬 눈빛이란 소리는 어떤놈들이 듣는소리냐","ㅇㅇ ","175.223 ","06.08"
"잠원동 장점","ㄴ응크크 ","110.70 ","06.08"
"공먼은 딱 자기 생활비만 나오는거고 재산은 다른데서 모아야지","ㅇㅇ ","220.93 ","06.08"
"정년연장 하면 젊은이들 일자리들 어디서 나오나?","ㅂㅈㅁ ","124.49 ","06.08"
"아이유 ㅂㅈ한번 보기 vs 30만원","ㅁㅁ ","222.120 ","06.08"
"혼자살기 오피스텔 전세 vs 아파트 전세 뭐가낫냐?","김알바 "," ","06.08"
"교사다...10년차되면 딱 월급 300이야...","ㅇㅇ ","211.36 ","06.08"
"썸녀가 길가다어떤놈보더니 저남자센치해보여라던데 정확히그남자가 어떻단뜻임?","ㅇㅇ ","175.223 ","06.08"
"리모 꼭 평수 늘려야하냐?","ㅇㅇ ","118.43 ","06.08"
"황교활도 이젤 끝이다","ㅇㅇ ","121.166 ","06.08"
"근데공무원은 일단합격하면 좆같아도 정년까지하냐?","555 ","183.98 ","06.08"
"국가직은 승진 안되는 거 맞지않나?","ㅇㅇ ","175.223 ","06.08"
"공무원이 얼마나 좆같냐면","ㅇㅇ ","220.93 ","06.08"
"회사여직원 어케하내","ㅇㅇ ","39.7 ","06.08"
"썸녀가 길가다어떤놈보더니 저남자센치해보여라던데 정확히그남자가 어떻단뜻임?","ㅇㅇ ","175.223 ","06.08"
"근데 자기 건물 들어가서 하면 이득이 뭐임?&gt;","dddd ","121.188 ","06.08"
"올훼 투자는 어때요?","ㄹㄹㄹㅎ ","203.226 ","06.08"
"최근 기름값이 리터당 400은 더오른거같은데","ㅇㅇ ","175.223 ","06.08"
"금수저 딸래미 인생하락이냐?","ㅇㅇ ","39.7 ","06.08"
"9급공무원 vs 농협","ㅇ ","220.124 ","06.08"
"공무원은 6급달고 포기한새끼들이젤무섭다","ㅇㅇ ","220.93 ","06.08"
"병시나 ...  니가 조아하는 거 ","영등포보소 ","1.234 ","06.08"
"논현동 월세 60 사는 남자가 부자일 확률?","ㅇㅇ ","223.38 ","06.08"
"커피프렌차이즈 운영하고싶다","555 ","183.98 ","06.08"
"사업도 큰 회사가 아니고 인건비 투자비 안들면 돈이 된다","ㅇㅇ ","220.93 ","06.08"
"지방공무원 하면서 느낀점.txt","ㅇㅇ ","110.11 ","06.08"
"기생충보면서 안타깝긴했지만 못사는사람들은","부갤의 현자 "," ","06.08"
"꼭 같잖은 대학나온놈들이","ㅇㅇ ","121.165 ","06.08"
"회사내  남녀관계는 박명수와 설현 vs 함승희와 손효정","ㅇㅇ ","211.208 ","06.08"
"정말 부자되려면 사업,전문직맞벌이밖에 없다","ㅋㅋㅋ ","175.209 ","06.08"
"정부수립했지만 나라는 껍데기였었고","ㅇㅇ ","175.223 ","06.08"
"내이름으로 떡방열고 부모님이 영업가능?","555 ","183.98 ","06.08"
"지방공무원 되고나서 느낀점","ㅇㅇ ","110.11 ","06.08"
"국세청에서 조세범칙조사 나올때는","ㄱ ","180.66 ","06.08"
"내 친척들중에 화이트칼라가 나밖에 없다......","ㅇㅇ ","220.93 ","06.08"
"여자 키 169에 54키로면 통통에 하체비만이라보면되지? ","ㅇㅇ ","175.223 ","06.08"
"2억5천으로 부동산 갭투자 가능한가요?","ㅇㅇ ","39.7 ","06.08"
"근데 현금으로 자식한테 증여하는거 있잖아","ㅇㅇ ","211.184 ","06.08"
"머저리 새끼 한 마리가 따옴표랑 출처 표기가 뭘 말하는지 모르네?","병신 "," ","06.08"
"내 친척중에서 제일 잘 된 사람. ","ㅇㅇ ","110.11 ","06.08"
"한국에서 는 재산물려줄때 나라가 자식들보다 더 많이가져가","ㅇㅇ ","59.12 ","06.08"
"여기 Priority card holder 있냐?","네이마르 ","180.71 ","06.08"
"님들 9000조 자산가라면 세금 낼 거임?","ㅇㅇ ","182.209 ","06.08"
"솔직히 여기 좀 사는 사람들 많다고 해서 왔는데 실망함","ㅇㅇ ","118.33 ","06.08"
"내친구 여친이 동덕여고 나와서 재수해사","ㅇㅇ ","39.7 ","06.08"
"꿩의 바다 살아보고 싶다. ","ㅇㅇ ","110.11 ","06.08"
"난 좀 사는 애들은 좀 의식이 트인줄 알았는데 솔직히 거기서 거기구나","ㅇㅇ ","118.33 ","06.08"
"도봉 박홍X 이사람 뭐하던 사람이야??","ㅇㅇ ","125.178 ","06.08"
" 해외여행도 못해본 새낀가... 뭐? 샤넬 ","ㅎㅈㅎ ","175.112 ","06.08"
"부갤에서 대채 애미뒤진소리 하는 이유가 머냐","ㅇㅇ ","182.209 ","06.08"
"자꾸 이승만보고 건국대통령 어쩌고 하는데 실질건국은 박정희대통령이","ㅇㅇ ","175.223 ","06.08"
"샤넬백 관세 줄이는 팀 알려준가","네이마르 ","180.71 ","06.08"
"고졸들아 지잡대 나온놈들한테 무시받지말고 늦게라도 대학가라","ㅇㅇ ","211.246 ","06.08"
" 밴츠여검사 모르냐 ","ㅎㅈㅎ ","175.112 ","06.08"
"SKY문과가서 행정고시 합격해도...","ㅇㅇ ","112.170 ","06.08"
"아니 되게 웃기네 ㅋㅋㅋㅋ여기 보면 가족말고는 아무도 믿을게 못돼고","ㅇㅇ ","118.33 ","06.08"
"형님들 우리집 부동산자산은 얼마정도 되능거에요? ","ㅇㅇ ","106.102 ","06.08"
"세계에서 날라다니는 고졸부자들도 알고보면 대학은갔음","ㅇㅇ ","59.12 ","06.08"
"나 얼마전에 9호선에서 부동산갤하는 아재봄","ㅇㅇ ","39.7 ","06.08"
"존나 이쁜 어리고 이쁜 여변이 명품 안따지고 검소하게 살면","ㅇㅇ ","222.97 ","06.08"
"샤넬백은 꼭 파리에서 사라","네이마르 ","180.71 ","06.08"
"문숭이가 누구야?","ㅇㅇ ","113.130 ","06.08"
"정주영은 고졸이지만 대가리가 비상한거지","ㅇㅇ ","110.11 ","06.08"
"세화여고 문과 전교권이 연대 국문과 가서","ㅇㅇ ","112.170 ","06.08"
"불치하문 정주영 오늘의 힛트다 힛트","ㅇㅇ ","223.62 ","06.08"
"샤넬백 가지고다닐만한거 사려면 칠백은 줘야되냐??","ㅇㅇ ","220.93 ","06.08"
"은경아 창동대장주!!","ㄱ ","180.66 ","06.08"
"은경아 창동 인테리어 자랑좀 해봐라","ㅇㅇ ","110.70 ","06.08"
"근데 누가 뭘 쳐주는게 그렇게 중요해?","ㅇㅇ ","118.33 ","06.08"
"자꾸 북한군으로가서 이쪽으로 총질한 북한군대장 김원봉을 높이는거","ㅇㅇ ","175.223 ","06.08"
"요새 음경이가 부갤 젤 열심히 하냐","ㅇㅇ ","110.70 ","06.08"
"여자친구한테 500만원 빽 못사주면 개새끼냐?","ㅇㅇ ","222.97 ","06.08"
"다음 정권까지 민주당이 잡으면 절대 등기치지마라","ㅇㅇ ","58.233 ","06.08"
"은경아","ㄱ ","180.66 ","06.08"
"不恥下問이라는 말이 있다 정주영에게 배워라","병신 "," ","06.08"
"고졸들 솔직히 말해보자. ","ㅇㅇ ","110.11 ","06.08"
"아니 시발새끼들이 뭐라도 되는줄아네","은경 ","223.38 ","06.08"
"은경아 창동대장주 주공 니 등기맞냐?","ㄱ ","180.66 ","06.08"
"은경이 창동주공 맞냐고","ㄱ ","180.66 ","06.08"
"음식장사같은걸로 돈좀 벌어도 많이 쳐주진 않아","ㅇㅇ ","220.93 ","06.08"
"경기남부에 gtx역 도보권 지역은 어떨거 같냐","ㅇㅇ ","39.7 ","06.08"
"은경이 등기가 창동주공 맞냐?","ㄱ ","180.66 ","06.08"
"장사가 개줫밥인줄 아나본데","ㅇㅇ ","110.11 ","06.08"
"학벌은 노력의 척도라면서 백종원은 왜 스카이에 금수저라고 치부하냐","ㅇㅇ ","118.33 ","06.08"
"서울대 학벌은 좋긴함","네이마르 ","180.71 ","06.08"
"은경이는 언제 인증하냐?","ㄱ ","180.66 ","06.08"
"노무현이 고졸의 아이콘이지","ㅇㅇ ","110.11 ","06.08"
"학벌 다 필요없다지만 성공한 고졸들은 느즈막한 나이에도 대학에간다","ㅇㅇ ","59.12 ","06.08"
"고졸놈들 하다못해 백종원을 데려오노","ㅇㅇ ","110.11 ","06.08"
"학벌이 안중요하면 왜 학군에 사람들이 그렇게 목맬까?","ㅇㅇ ","210.103 ","06.08"
"백종원 같은 사람 보고 그사람 음식점 장사 한다고 깔보냐?","ㅇㅇ ","118.33 ","06.08"
"뭘하던 돈벌긴 힘들다 세받아 먹기도 힘들어 ","ㅇㅇ ","175.223 ","06.08"
"근데 흙수저여자들은 고졸장사치랑 결혼함ㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"부갤에서 인정하는 사람은 둘뿐입니다","ㅇㅅㅇ ","223.38 ","06.08"
"서울대 빼고 학벌 필요 없다는 넘들은 나가뒤져야 함","ㅇㅇ ","110.11 ","06.08"
"난 사업해서 돈 벌꺼다.","ㅇㅇ ","118.33 ","06.08"
"학벌 그거 도움도 안됨","네이마르 ","180.71 ","06.08"
"솔까말 손님 자기 혼자 있으면 사장님","ㅇㅇ ","175.223 ","06.08"
"나도 사실 지독한 학벌주의자였다 그래서 거지인데도 삼수까지 한거고.","ㅇㅇ ","118.33 ","06.08"
"고졸새끼들아 불만있음 전문직 따보등가","ㅇㅇ ","110.11 ","06.08"
"옆가게 미어터지는데 우리만 손님없으니 속이 미어터지네","ㅇㅇ ","175.223 ","06.08"
"고졸레파토리2 알려준다 ㅋㅋㅋㅋ","ㅇㅇ ","218.48 ","06.08"
"고덕왕자 허위사실유포 캡쳐했다. ","ㅇㅇ ","223.62 ","06.08"
"외고 많이 보내는 중학교는 걸러야함","ㅇㅇ ","117.111 ","06.08"
"주식 하는 인간은 꼴을때까지 함 ㅋㅋ","ㅇㅇ ","58.235 ","06.08"
"시발 고졸새끼들아 서울대가면 휴학1년 박고","ㅇㅇ ","110.11 ","06.08"
"내친구가 고졸인데 재정적자, 경상수지를 몰라","ㅇㅇ ","14.33 ","06.08"
"고졸특레퍼토리가 자기 ~대 갈 수 있었다","ㅇㅇ ","110.11 ","06.08"
"아는년이 논현에서 노래방하는데 부모용돈으로만 월2~300준다는데","555 ","183.98 ","06.08"
"우리 아빠 재테크 ㅍㅌㅊ?","ㅇㅇ ","121.134 ","06.08"
"최순실 건물 옆 스타벅스에서 일하고 있는데 이상민하고 신현준 봄","압구원주민 "," ","06.08"
"내가 인정하는 고졸은 노무현임","ㅇㅇ ","110.11 ","06.08"
"역삼은 얼마전에 마약단속1등한 동네 아니냐?","ㅇㅇ ","39.7 ","06.08"
"우리집이 기초수급자에 난 부모 없는 고아였다","ㅇㅇ ","118.33 ","06.08"
"돈버는데는 중고등 졸업장도 다필요없어ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"남선알미늄어떠냐??","ㅇㅇ ","117.111 ","06.08"
"경제성장률,경상수지등 경제상황봐라 주식이 올라가긋냐?","ㅇㅇ ","223.62 ","06.08"
"30대 상폐찌릉녀들 설자리는 이제 없는거냐?","ㅇㅇ ","218.144 ","06.08"
"고졸새끼들이 좆같은 점이 학벌 쉴드치는거다","ㅇㅇ ","218.48 ","06.08"
"우리나라 최고의 룸싸롱이 있는 곳이 대치냐 역삼이냐","ㅇㅇ ","222.97 ","06.08"
"모든 주식에는 세력이 존재하는데 이새키 목적이 개미들 등처먹는거야","ㅂㅈㅁ ","124.49 ","06.08"
"역삼동 영재고 사기좀 그만쳐라 마에스터학교간걸 영재고라고 사기치네","고덕왕자 ","77.111 ","06.08"
"돈이좋아서고졸이란게 말이안됨","니 ","58.225 ","06.08"
"한달 후면, 국내 체류 외국인들도 월8천원 내던 보험료 5만원 내네","ㅇㅇ ","125.188 ","06.08"
"역삼중이 전국 1위임","ㅇㅇ ","223.38 ","06.08"
"난 솔직히 뒷받침 못받아서 고졸이라 열등감은 돈에 대한게 심하다","ㅇㅇ ","118.33 ","06.08"
"역대정권 시작대비 끝에서 주식이 마이너스된 정권이 없음","ㅇㅇ ","117.111 ","06.08"
"남들이 망할때 니들이 돈벌수있는거다 실업계고졸등신새끼드라.....","ㅁㄴㅇ ","218.51 ","06.08"
"압구정사람들 순자산이 20억이 안되더라","ㅇㅇ ","223.38 ","06.08"
"학벌필요없단새끼 특 = 고졸 장사치ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"룸 마담들이 인재 찾으로 어느 지방으로 많이 가냐?","ㅇㅇ ","222.97 ","06.08"
"테마주보다 좀더 좆같은것도 해봄","압구원주민 "," ","06.08"
"학벌필요없다고 하는새낀 아무것도 없는새끼임","ㅇㅇ ","223.62 ","06.08"
"주식도 한탕해쳐먹으려는놈들은 좆되기도 하는데","ㅇㅇ ","223.62 ","06.08"
"테마주는 건들지 마라 좆된다","ㅂㅈㅁ ","124.49 ","06.08"
"고졸이하면 짐승이나 다름없지 않냐?","ㅇㅇ ","14.33 ","06.08"
"수중에 5억도없는새끼들이 이부망천 ㅇㅈㄹ하네","황족갓비스 "," ","06.08"
"인생에서 뭐 필요없다 이런애들은 그거 완전히 없는 새끼임","압구원주민 "," ","06.08"
"국내최강 연예인급 텐프로 여자랑 놀려면 1000만원이면 되냐?","ㅇㅇ ","222.97 ","06.08"
"제일 땅값비싼데가 아직도 이니스프리명동임?","ㅇㅇ ","223.62 ","06.08"
"횽이 어제말한 끈내집판 좌파새끼있자나?","영등포보소 "," ","06.08"
"돈때문이 아니라도 학력은 필요하지","ㅇㅇ ","1.210 ","06.08"
"최고급으로 이쁜 여회사원 많은 대기업이 어디냐?","ㅇㅇ ","222.97 ","06.08"
"요즘 전세 사는 사람들 불안한가 보네","ㅇㅇ ","39.7 ","06.08"
"국내부동산으로 부루마블 게임 나오면 어떨까","ㅇㅇ ","223.62 ","06.08"
"강남은 언덕이 너무 많은거 같다","ㅇㅇ ","220.76 ","06.08"
"학벌? 다 개좆이고 돈이 짱이야","ㅇㅇ ","118.33 ","06.08"
"나는 솔직히 돈없을때도 돈나오는 구멍이 확실해질때 돈을 빌림","ㅇㅇ ","118.33 ","06.08"
"헬리오 정문 앞 통과하는데 배추썩는 냄새 장난아니네 ","ㅇㅇ ","211.246 ","06.08"
"내가 진실로 원하는년과 10회 섹스 vs 현금 1억","ㅇㅇ ","222.97 ","06.08"
"주주놈들도 구성비율보면 대충 그 주식이 갈놈인지 아닌지 보임.","압구원주민 "," ","06.08"
"열심히 만들었는데 추천 부탁드립니다^^","ㅇㅇ ","210.103 ","06.08"
"돈 없어서 과일 못 먹고 책 못 사본적 있냐?","ㅇㅇ ","118.33 ","06.08"
"의외로 잘맞는 부갤투표 이번엔주식한번 가볼까여님들?","영등포보소 "," ","06.08"
"서울밖은 위험해!! 특히 경기도는 아주 위험하다!!","신림왕자 ","121.140 ","06.08"
"창동주공 투자용으로어떤가요?","555 ","183.98 ","06.08"
"ㄴㄴ  지금 경기떡방충들이 물타기하려는데","신림왕자 ","121.140 ","06.08"
"독하게 살고 싶다","ㅇㅇ ","118.33 ","06.08"
"듕궈 싫어하는 부갤색히들은 모두 닥대가리냐","ㅇㅇ ","212.103 ","06.08"
"빛쟁아 인정할건 하자 주식시장이 지금 젖같은 이유는","압구원주민 "," ","06.08"
"저새낀올때마다있네????","ㅇㅇ ","117.111 ","06.08"
"볼셰비키 혁명이 필요한 시점 아니냐?","ㅇㅇ ","14.33 ","06.08"
"인생은 다 필요 없고 돈이 최고일 수밖에 없더라","ㅇㅇ ","116.37 ","06.08"
"이 동네에 장사는 내가 젤 못하는거 같다","ㅇㅇ ","175.223 ","06.08"
"마눌이 나한테 빨대꽂는거까지는 괜춘","ㅇㅇ ","223.62 ","06.08"
"외모 나름 리즈 찍었을때","ㅇㅇ ","59.7 ","06.08"
"착한 사람 자식은 착하고 양아치 자식은 양아치 개새끼 자식은 개새끼","병신 "," ","06.08"
"고위공무원 부잣집은 진짜 결혼비추","붉은여우 ","114.206 ","06.08"
"울산에 집있는 분은 빨리 팔고 서울경기도가세요","막타냠냠 ","182.221 ","06.08"
"주식은 연 10프로 딴다 이런 고정수익 다 개구라임","빛쟁이 ","58.148 ","06.08"
"부잦집은 사위한테 뒤집어씌워 강제이혼많음","붉은여우 ","114.206 ","06.08"
"내가 고덕 사는 한 놈을 아는데","ㅇㅇ ","121.166 ","06.08"
"부자라고 무턱데고 장가가지마라","붉은여우 ","114.206 ","06.08"
"있는집 사람들이 더 착하다고?","붉은여우 ","114.206 ","06.08"
"부잦집딸 집을 쓰레기판으로 손하나까딱안함","붉은여우 ","114.206 ","06.08"
"이번주 로또 당첨되도 은수저네","ㅇㅇ ","59.12 ","06.08"
"부모 및 가족들 다 마인드부터 행동까지 병신인데 인연끊는거 어떠냐","ㅇㅇ ","118.33 ","06.08"
"여자 돈 못모은거 욕하는데","ㅇㅇ ","59.7 ","06.08"
"부잦집에 장가가서 토막나서 삶아졌네","붉은여우 ","114.206 ","06.08"
"있는집에 장가가서 지옥이 펼쳐진다","붉은여우 ","114.206 ","06.08"
"어릴 때 집이 커서 친구들 못 데려온 경험 없냐?","ㅇㅇ ","175.223 ","06.08"
"대학교때 6억짜리 전세집 해줬는데","ㅇㅇ ","223.62 ","06.08"
"50대 순자산20억집 외동 vs60대 은퇴 순자산 70억집 2형제","ㅇㅇ ","223.38 ","06.08"
"신림은 어케사냐진짜","ㅅㅂ ","112.149 ","06.08"
"요새 검정색브래지어 비치게 입는 거 유행지나갔어","영등포보소 ","1.234 ","06.08"
"구리 vs 일산","ㅇㅇ ","58.235 ","06.08"
"피부과 가고 운동하는게 왜 주접임??","ㅇㅇ ","182.209 ","06.08"
"주식으로 매년 10프로먹는능력있으면","555 ","39.7 ","06.08"
"구성남 vs 일산","ㅇㅇ ","58.235 ","06.08"
"병신년 이거 ","영등포보소 ","1.234 ","06.08"
"시가 3-4억따리사는데도 주담대달린집들ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"빚쟁이...........","ㅇㅇ ","125.188 ","06.08"
"담주에 ㅈㅅ일보에서","ㅇㅇ ","125.178 ","06.08"
"은행원 여자도 10년일했는데 ","ㅇㅇ ","223.62 ","06.08"
"존예 + 부모노후완벽 이런여자도 존나없음ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"순자산 20억 + 연소득 1~2억이면 평생 자신감 갖고 살아도 댄다","ㅇㅇ ","182.209 ","06.08"
"야 일산에 등기치면 평생 물리는거냐","ㅇㅇ ","118.33 ","06.08"
"코인이 진짜 마약이더라 씨발 20프로먹는건 일도아님","ㅇㅇ ","118.33 ","06.08"
"나랑 마누라랑 돈 똑같이 버는데 나는 3억 모앗어","ㅎ ","119.202 ","06.08"
"대한민국에 얼마나 그지새끼들이 많은데 ㅋㅋ22억이면","ㅇㅇ ","182.209 ","06.08"
"순자산 22억에 빚 없다 중산층이지 뭐","ㅎㅎ ","183.100 ","06.08"
"기생충 기분 더럽네","ㅇㅇ ","106.102 ","06.08"
"트럼프 방한와서","ㅇㅇ ","221.142 ","06.08"
"비가 안오니 죄다 한강에 쳐 몰려와서는","ㅇㅇㅇ ","106.102 ","06.08"
"10억짜리 사려면 현금 얼마 있어야하냐","ㅎ ","119.202 ","06.08"
"미사와 다산은 왜 신도시가 아님?","ㅇㅇ ","118.43 ","06.08"
"씹조선에서 태어난 건 제일 불행한 사건임.","빛쟁이 ","58.148 ","06.08"
"전재산 이정도면 얼마짜리 차 몰아야 하냐? 추천좀","ㅇㅇ ","175.223 ","06.08"
"내가 월세100만원 강남역 오피사는데","ㅇㅇ ","223.62 ","06.08"
"전북은 전남 따까리인거모르냐???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅁㄴㅇ ","218.51 ","06.08"
"빚쟁이가 미국 주식하면 하루 1100%짜리도 먹을지도","ㅇㅇ ","1.233 ","06.08"
"기생충 박사장이 서민에서 상류층으로 올라간 증거","ㅇㅇ ","1.102 ","06.08"
"티비에 나오고 유명해져서 좋은 점은 뭐냐?","ㅇㅇ ","125.186 ","06.08"
"또 놓으셨네 우야꼬","ㅇㅇ ","203.234 ","06.08"
"영보형 봐바","ㅇㅇ ","39.7 ","06.08"
"서울 경기도 정의한다","네이마르 ","180.71 ","06.08"
"아래 기생충 관련 글 누구를 말하는 건가요?","ㅇㅇ ","111.118 ","06.08"
"사당 씨발 왜캐ㅜ비싸냐 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.44 ","06.08"
"얘드라 난 고졸새끼라 영어 몬해","영등포보소 ","1.234 ","06.08"
"회사서 흰 셔츠에 브라자 색깔 노출시키는 년이 있다.","빛쟁이 ","58.148 ","06.08"
"네이르마 이 좆가튼 뇬을 ","영등포보소 ","1.234 ","06.08"
"기생충처럼 수행기사고용할려면","ㅇㅇ ","106.102 ","06.08"
"사장입장에서 뭔가 건방지게 느껴지는 직원은 어떤놈이냐","ㅇㅇ ","175.223 ","06.08"
"야 네이르마 씨발려나. 영어 씨부리지 말랑께롱","영등포보소 ","1.234 ","06.08"
"헬리오 왜 무시당하는지 설명좀","ㅇㅇ ","61.74 ","06.08"
"요즘 누가 서울에서 문중모임 가지냐","ㅇㅇ ","1.102 ","06.08"
"초이감북 업무지구 될 가능성 0% 아니냐 ","ㅇㅇ ","222.99 ","06.08"
"8호선연장 얼마나 걸릴 것 같냐","ㅇㅇ ","223.62 ","06.08"
"새로 들어온영업사원보고 기존의영업사원에게 기술좀가르쳐주라는경우는대체뭐냐","ㅇㅇ ","175.223 ","06.08"
"옷차림으로 손님을 차별대우해야한다는 병신이 있는데욬ㅋㅋ","남구산업 ","117.111 ","06.08"
"아.그러고보니 포코야","영등포보소 "," ","06.08"
"여러분.. 중산층 서민이 빚을 내든 말든 그건 아무 관계없당게","ㅇㅇ ","1.233 ","06.08"
" 이재용 딸은 ","ㅎㅈㅎ ","175.112 ","06.08"
"HUG 분양가 규제하면 방배동 타격 있지 않냐?","ㅇㅇ ","203.236 ","06.08"
"예전에 김완섭이라고 창녀론 책 쓴 새끼가 있는데","ㅇㅇ ","112.171 ","06.08"
"로또청약이 투기조성하는거 아닌가?","ㅇㅇ ","223.62 ","06.08"
"한국에서 달러, 금 사는 애들의 정체","ㅇㅇ ","1.233 ","06.08"
"야 씨발 영등포보소년은 노는 여자드리","ㅇㅇ ","1.234 ","06.08"
"기생충 조여정같은 여자있으면","압구원주민 "," ","06.08"
"내달 DSR 시행하면 금융환경 건전해지긴 해서 좋지 뭘","ㅇㅇ ","1.233 ","06.08"
"광교 디스하던 놈들 수두룩 빽빽이었는데 안 망하네","ㅇㅇ ","223.62 ","06.08"
"강남 오피 월세사는넘들은 뭐냐","ㅇㅇ ","175.223 ","06.08"
"압구원주민 새끼야","ㅇㅇ ","1.234 ","06.08"
"바나 화류계여자에대해 잘아는 고수분께 질문합니다","영등포보소 "," ","06.08"
"서민이 신분상승할 기회는 부동산 주식 로또 밖에없네 ㅋ","ㅇㅇ ","118.40 ","06.08"
"분양권 각각 한개씩 들고 결혼하면 아무 혜택 없냐 ","ㅇㅇ ","125.131 ","06.08"
"만먼하게 안보이려면 어떻게 해야함?","ㅇㅇ ","27.177 ","06.08"
"미국이 다시 돈풀기 시작하면 한국은 어쩔래나","ㅇㅇ ","1.233 ","06.08"
"확실히 사람은 냉철함이 있어야 돼","ㅇㅇ ","118.33 ","06.08"
"샤넬 ..진짜 백 하나 사주면 ","ㅇㅇ ","1.234 ","06.08"
"HUG 분양가 규제는 결국 공급축소 ㅋㅋㅋ","ㅇㅇ ","221.146 ","06.08"
"자본주의 호위무사들도 흙수저로 태어났으면","죽창 ","223.33 ","06.08"
"자식와꾸 아빠꺼 :  김희선딸  정용진딸  이재용딸  서세원딸","ㅇㅇ ","219.255 ","06.08"
"연준, 다음 불황 때 공격적 양적 완화…'QE 제곱' 발동","ㅇㅇ ","1.233 ","06.08"
"암기력만 좋은 애들이 뇌에 무슨 문제 있는거냐?","ㅇㅇ ","222.97 ","06.08"
"왐마 .. 영등포보소뇬 봐라 ","ㅇㅇ ","1.234 ","06.08"
"착하게 살 바에는 차라리 맘충이 되는 게 낫다","ㅇㅇ ","121.134 ","06.08"
"니들이 이쁜여잘 원해도 자식머리엄마꺼, 자식와꾸아빠꺼","ㅇㅇ ","219.255 ","06.08"
"시발 이거 내가 잘못한 거냐?","ㅇㅇ ","121.134 ","06.08"
"확실히 머리가 크니까 사람은 소시오패스를 가져야한다","ㅇㅇ ","118.33 ","06.08"
"내친구 이혼했는데","ㅇㅇ ","223.62 ","06.08"
"애드라 향수추천해바바라","ㅇㅇ ","175.223 ","06.08"
"여자는 그냥 젊고 피부 하얗고 가슴 큰 게 최고다","ㅇㅇ ","112.171 ","06.08"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼?","ㅇㅇ ","175.223 ","06.08"
"자식 10년기르고 경험한 싸이언스, 비만과 지능은 백퍼 유전","ㅇㅇ ","219.255 ","06.08"
"부천역에 18층짜리 건물이면 얼마나하냐 ","ㅇㅇ ","223.38 ","06.08"
"몬생겨도 젊은 년놈이 낫다","ㅇㅇ ","1.234 ","06.08"
"빨리 좀 뒈져라 기도 아침저녁 두 번 한다","ㅅㅅ ","118.176 ","06.08"
"순자산 20억 은수저 2형제 VS 5억 중산층 외동","ㅇㅇ ","223.38 ","06.08"
"야 질문있음 도쿄 경제력이랑 한국 전체가 비슷하다고 하잖냐","ㅇㅅㅇ ? ","116.36 ","06.08"
"애3 불화의 상징인데","ㅇㅇ ","39.7 ","06.08"
"이제 중간소비는 사라지나봐","압구원주민 "," ","06.08"
"압구원주민  새끼  원래 시커멓게 생겼으니 ","ㅇㅇ ","1.234 ","06.08"
"주변에 허언증 친구들 꼭 있지 않냐?","ㅇㅇ ","222.97 ","06.08"
