"dc_title","dc_writer","writer_ip","dc_date"
"작년 10월부터 지금까지 비교하면 차이나는게","ㅇㅇ ","223.62 ","06.08"
"서성한 이상이면 CPA 가는게 좋지 않나","ㅇㅇ ","61.82 ","06.08"
"정년 연장을 저출산과 연관해서 여론몰이하는거 열받네 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇ ","124.59 ","06.08"
"님들 세무사 공부하는 데 회계사 원가관리인강들으면 과투입???","ㅇㅇ-글쓴이 ","223.62 ","06.08"
"세법 강의 들으면서 객관식 병행 vs 따로하기","ㅇㅇ ","49.1 ","06.08"
"고졸새끼 어그로 가성비 ㅅㅌㅊ","ㅇㅇ ","223.38 ","06.08"
"dddd 좆나 웃긴썰. &quot;한달 생활비 100만원아래&quot;","dddd.m.s.dddd ","39.116 ","06.08"
"연상녀 몇살까지 가능? 기성용처럼 8살연상도 가능함?","ㅇㅇ ","59.11 ","06.08"
"세자리수억대라며 그럼 백억부터 시작아냐?","ㅇㅇ ","223.62 ","06.08"
"dddd 님 다신 고갤에 오지마세요.","dddd.m.s.dddd ","39.116 ","06.08"
"꼬부기 gs실강듣는거 같던데","ㅇㅇ ","117.111 ","06.08"
"뭐래 굳이 결혼을 해야되는거야? 7급공무원돼서 공무원이랑 결혼하라고?","ㅇㅇ ","59.11 ","06.08"
"민법vs회계학","ㅇㅇ ","223.62 ","06.08"
"세법학 암기법 정했다 답 없다","ㅇㅇ ","125.181 ","06.08"
"정병열 경제학연습 독학 별로임?","ㅇㅇ ","211.229 ","06.08"
"밑에 성글경 7급으로 가닥잡은거 현명하다 본다","ㅇ ","112.168 ","06.08"
"근데 내년에 만약에 변시합격률 50프로 주면","ㅇㅇ ","122.34 ","06.08"
"변호사가 나중엔 회계감사도 하겠다고 할거다","ㅇㅇ ","122.34 ","06.08"
"세법학 암기 통으로 해야하냐?","ㅇㅇ ","117.111 ","06.08"
"재산 100억대만 있어도 한달에 1억씩은","dddd ","121.188 ","06.08"
"고갤라인업 존나화려하노","ㅇㅇ ","223.62 ","06.08"
"행시최종합격이면","ㅇㅇ ","39.7 ","06.08"
"만적님 질문이 있읍니다.","ㅇㅇ ","203.232 ","06.08"
"후.. 한주 마무리...","ㅇㅇ ","223.62 ","06.08"
"천만원 준다는 가이있냐?","dddd ","121.188 ","06.08"
"님들 사라사보다 약간 더 뻑뻑한..","Avenz "," ","06.08"
"세무사 노무사 법무사 직업전문학교에서 1년 열심히하면 따게하자","Line "," ","06.08"
"노무사들은 왜 기생충 같냐 ","ㅇㅇ ","218.154 ","06.08"
"금융공기업, 로스쿨 까는 새끼들 특징","ㅇㅇ ","175.223 ","06.08"
"시험끝나면 헬스벨트사야지","ㅅㄴㅁ "," ","06.08"
"김현식이 강의듣고 책보면","ㅇㅇ ","117.111 ","06.08"
"연대 경영-중앙로 vs 연대 경영-회계사","ㅇㅇ ","175.223 ","06.08"
"입금해라","dddd ","222.102 ","06.08"
"아니 시팔 겸직금지면 취직도 못함?","ㅇㅅㅇ ","211.36 ","06.08"
"한약수가 선호되는 이유가","ㅇㅇ ","220.121 ","06.08"
"수의사페이 약사보다 처참한데 부랄따개 빨리는 이유가?","ㅇㅇ ","223.62 ","06.08"
"솔직 학교는 서성한 이하는 왜 가냐?","dddd ","121.188 ","06.08"
"대부분의 전문직은 '돈'만 놓고보면 메리트 없다","ㅇㅇ ","220.121 ","06.08"
"누가보면 시발 예보에 회계사 한 3백명씩은 지원하는줄","ㅇㅇ ","211.36 ","06.08"
"진짜야... 진심으로..","ㅇㅇ ","223.38 ","06.08"
"밑에 성글경 평백 98 실화냐?","dddd ","121.188 ","06.08"
"예보 vs 회계사?","ㅇㅇ ","117.111 ","06.08"
"수능21111받고 교대 왔는데 교대년들 존나 역겨움","ㅇㅇ ","211.107 ","06.08"
"오늘의 공부","ㅇㅇ ","39.7 ","06.08"
"세법학","사 ","124.111 ","06.08"
"니들은 어쩌다 자격사 시험판에 들어왔냐","서울노무라이 ","110.45 ","06.08"
"노무사 생동차 준비생인데","ㅇㅇㄹㅇ ","39.7 ","06.08"
"30대 아줌마들은 20대초반 남자 좋아하냐?","idle쉘 "," ","06.08"
"노단기 최중락 수강증 구매하고 싶은데 없네 ㅠㅠ","ㅇㅇ ","125.187 ","06.08"
"오늘 공부안했으면 고시생 아니지?","?? ","110.34 ","06.08"
"고갤 특징.txt","애무부과장 ","211.248 ","06.08"
"수험생으로서 건방진 생각일수도 있는데 행쟁 첨삭","놈사 ","39.7 ","06.08"
"고갤 들어올때마다 행복하다","애무부과장 ","110.70 ","06.08"
"고갤 글쓸수있는 목록알려준다","ㅇㅇ ","122.202 ","06.08"
"cpa 기출문제집 어디서 사야됨?","ㅏㅔ ","211.199 ","06.08"
"2유생 토요일 공부 끗..","ㅇㅇ ","175.223 ","06.08"
"세시 법소부 세법개론 완강 얼마나걸리냐","ㅇㅇ ","39.116 ","06.08"
"팩트야 질문 하나 할게..","ㅇㅇ ","211.36 ","06.08"
"고시갤 형님들 독서실 알바 하면서 공부해도 되나요?","ㅇㅇ ","39.7 ","06.08"
"유예3기 하는데 뭐가부족한지 뭐가 부족한지 모르겠다","ㅇㅇ ","223.39 ","06.08"
"가끔 인터넷에서 보이는 공무원 현직들이 멍청하다고 생각하는게","ㅇㅇ ","59.6 ","06.08"
"7급세무직은 세무사들 유리해지겠네","ㅇㅇ ","49.1 ","06.08"
"내가 세무사 공부하는 이유","ㅇㅇ ","168.131 ","06.08"
"로퀴는 월 200도 못벌음 맥도날드 알바급","ㅇㅇ ","211.36 ","06.08"
"세시생 중급회계 다음에 뭐듣는게 유리함??","ㅇㅇ ","49.1 ","06.08"
"지잡대가 노무사 자격증 가지고 지방로 뚫으려면","ㅇㅇ ","223.38 ","06.08"
"관세사시험 개좆같다","ㅇㅇ ","180.226 ","06.08"
"말리부사라ㅋㅋㅋ","팩트: "," ","06.08"
"회계 이승준은 ㄹㅇ","회계사 ","211.219 ","06.08"
"세시생들 고급회계 재낌??","ㅇㅇ ","49.1 ","06.08"
"지방에 회계사준비생은 스터디같이할사람어떻게구하나요?","회계사질문봇 "," ","06.08"
"토요일에도 열심히 갤질 하고 있냐?","[본4]예비의사 "," ","06.08"
"내가느낀바로는 외제스포츠카가 직빵아닌가싶다","ㅅㄴㅁ "," ","06.08"
"노무사 민사소송법.....뭐쓰셈?","천안아재 ","175.223 ","06.08"
"영덕선생 드립치는게 은근히 웃기네","ㅇㅇ ","49.1 ","06.08"
"여자가 남자볼때 중요하게 보는것","ㅇㅇ ","125.177 ","06.08"
"고딩떄 놀던애들이 존예녀 잘만나더라","ㅅㄴㅁ "," ","06.08"
"설법 사시판사도 존예녀 못만나던데","ㅅㄴㅁ "," ","06.08"
"내친구들은 스카이로스쿨 나와도 존예녀 못만나던데","ㅅㄴㅁ "," ","06.08"
"방통대 로스쿨 생길때 까지 존버중인데","ㅇㅇ ","123.213 ","06.08"
"보통 전문직들은 니들한테 현실애기 잘 안해줘","도널드 ","113.130 ","06.08"
"좋은 대학나와서 뭐하냐","법행고졸 "," ","06.08"
"개소세 씨발 왜케 안 외워지냐","Ssibal ","110.70 ","06.08"
"근데 로퀴소리 들어도 변호사 따고 싶다....","ㅇㅇ ","123.213 ","06.08"
"그냥 로스쿨에서 법세노관감도 배출하면 안되냐","ㅇㅇ ","58.238 ","06.08"
"권오상 단특마감이네 ㅠㅠ","ㅇㅇ ","121.137 ","06.08"
"세무사나 노무사는 어떻게 영업함?","천안아재 ","59.19 ","06.08"
"세법학이 어렵다는게","ㅇㅇ ","223.62 ","06.08"
"고시갤인데...공부안하고 폰 다보냐...","천안아재 ","59.19 ","06.08"
"학원 다니면서 아무나 건드리고 다니지마라","ㅇㅇ ","110.35 ","06.08"
"보험설계충 하는데...","천안아재 ","175.223 ","06.08"
"역쉬 도널드네","ㅇㅇ ","175.223 ","06.08"
"객관적인 문과 전문직 현황","ㅇㅇ ","123.213 ","06.08"
"노무사 시장 개척?","ㅇㅇ ","223.62 ","06.08"
"아파트 집단등기 하려면 젤 좋은 방법이","도널드 ","113.130 ","06.08"
"변호사가 세무사 업무 어디까지 할수있냐?","ㅇㅇ ","125.177 ","06.08"
"법무사 집단등기도 어차피 뽀찌줘야 하잖아","도널드 ","113.130 ","06.08"
"필드 영업하는 노무사 많나???","천안아재 ","175.223 ","06.08"
"삼무사&gt;&gt;&gt;로변","ㅇㅇ ","211.36 ","06.08"
"여기 고갤애들 세상물정 모르는 애들 많냐?","ㅇㅇ ","61.102 ","06.08"
"로스쿨되서 아무리 변호사가 좆됐다고하나","ㅇ ","106.101 ","06.08"
"가산세 중복배제 외우냐?","ㅇㅇ ","125.176 ","06.08"
"에휴 쯧쯧","법행고졸 "," ","06.08"
"세무사 합격 난이도가 10 이라고 하면  9급 세무는 몇이냐?","ㅋㅋ ","223.33 ","06.08"
"법무사 좋은자격증임","Gomdol-E "," ","06.08"
"법인세 합병 분할","세무사 ","223.38 ","06.08"
"감사 + 재무관리 vs 세법학 뭐가 더 하기싫음?","ㅇㅇ ","182.225 ","06.08"
"애초에 변호사 1700명 배출되는데 법무사 준비하는게 바보지","ㅇㅇ ","125.177 ","06.08"
"장담하건대, 앞으로 로쿨 1기때 합격률 87프로는 절대 나오지 않는다","ㅇㅇ ","223.39 ","06.08"
"결국 공무원이 최고야 ","ㅇㅇ ","223.39 ","06.08"
"직장인 법무사 1차 가능??","천안아재 ","39.7 ","06.08"
"전문직자격증은 이미 끝장났다고 봐야지","ㅇㅇ ","1.243 ","06.08"
"세무 관세 노무 이쪽 전문직 있냐?","ㅇㅇ ","223.39 ","06.08"
"로변은 진짜 천하의 불효자개새끼들 아니냐? ","ㅇㅇ ","211.36 ","06.08"
"ㅋㅋㅋㅋㅋㅋ 공부 좆도 안하는 로스쿨이면","ㅇㅇ ","175.223 ","06.08"
"회계사보다 어린 나이에 1억 찍는 직업 있냐??","ㅇㅇ ","59.17 ","06.08"
"추적 60분 전세사기편 봤는데 공인중개사 왜 저렇게 운영함?","ㅇㅇ ","175.223 ","06.08"
"변리사 곧 창렬됨","ㅇㅇ ","1.243 ","06.08"
"인강이 웬만한 영화보다 재밌다","법행고졸 "," ","06.08"
"국제통상학과는 왜 지잡대 밖에 없냐","ㅇㅇ ","223.62 ","06.08"
"행정사 종류별 급 알려준다","ㅇㅇ ","175.223 ","06.08"
"변호사가 좋긴 좋다","ㅇㅇ ","175.223 ","06.08"
"씨발 ","ㅇㅇ ","223.38 ","06.08"
"민법 마스터 하려면 얼마나 걸림?","천안아재 ","175.223 ","06.08"
"뭔가 막 재밌는 일이 있거나 그랬으면 좋겠는","[세무사]만적 "," ","06.08"
"저 회뽕새끼 존나꼴보긔 싫은데 ","ㅇㅇ ","223.62 ","06.08"
"직업비교해서 뭐하냐?","법행고졸 "," ","06.08"
"회계사 로컬도 진짜 5년차 1억임??","ㅇㅇ ","117.111 ","06.08"
"회계사 현실","ㅇㅇ ","175.223 ","06.08"
"전기기사vs행정사","ㅇㅇ ","223.38 ","06.08"
"행정사  4500 정도 작년에 벌었다","ㅇㅇ ","210.113 ","06.08"
"아니던데? 여초에서 9급은 그냥 할 거 없어서 하는 거라고","ㅇㅇ ","59.11 ","06.08"
"로스쿨 2000명씩 100년 뽑아도 20만명이잖아","ㅇㅇ ","117.111 ","06.08"
"변호사 내년에 2000명 나올듯","ㅇㅇ ","125.177 ","06.08"
"책을 머리 속에 넣었다는 경지는 무엇일까","ㅇㅇ ","59.6 ","06.08"
"공부 잘하는 애들 보면 주말마다 술도 많이 먹고","ㅇㅇ ","49.143 ","06.08"
"아이큐 200가까이 되는 사람들 암기력 장난 아니던데","ㅇㅇ ","223.39 ","06.08"
"홍준표도 사시합격했는데 늬들 홍준표보다도 공부 못 함?","ㅇㅇ ","110.70 ","06.08"
"의사는 건물 올리긴 하더라.","dddd ","121.188 ","06.08"
"정신병자 새끼들","ㅇㅇ ","175.223 ","06.08"
"노무사는 보통 얼마나 공부하냐?","ㅇㅇ ","110.70 ","06.08"
"아따 거 행정사에 다들 관심 많네","ㅇㅇ ","39.7 ","06.08"
"행정사 돈 존나잘번다","ㅇㅇ ","211.36 ","06.08"
"적격합병일때는 영업권 사외유출 안뜨나요?","ㅇㅇ ","117.111 ","06.08"
"요즘은 전문자격증 하나로 돈버는 시절은 지나지 않았냐?","ㅇㅇ ","112.172 ","06.08"
"여초카페 직업별 인식","ㅇㅇ ","106.102 ","06.08"
"손사, 가맹사나 경지사 고졸이 따도 4천은 받지?","ㅇㅇ ","106.102 ","06.08"
"븅신 행정사 학원 알바충새끼야 ㅋㅋ 그냥 군무원 하라니깐 ㅋㅋ","ㅋㅋ ","223.33 ","06.08"
"노베 감평따려면","ㅇㅇ ","218.50 ","06.08"
"1차회계사장수생 대인기피..극복하신분..","ㅇㅇ ","39.7 ","06.08"
"국내 국가전문자격증중 1년에 뽑는 인원 제일 적은 자격사 원탑","ㅇㅇ ","223.39 ","06.08"
"대가가 될거 아니라면","도라 ","122.44 ","06.08"
"로퀴 병신들이 여긴 왜 기어들어오지?","키쿠찌 "," ","06.08"
"미래경영 원가 이장규 기본어떰?","ㅇㅇ ","223.62 ","06.08"
"세무사는 보통 몇년잡고하냐","ㅇㅇ ","211.246 ","06.08"
