"dc_title","dc_writer","writer_ip","dc_date"
"퇴장대기 무슨얘기냐","ㅇㅇ ","117.111 ","06.08"
"28살처먹고 클럽 솔플하면 막장이냐","ㅇㅇ ","39.7 ","06.08"
"이디엠클럽 혼자가는중인데 내한클럽 아닌이상 페스티벌분위기 안나지?","ㅇㅇ ","39.7 ","06.08"
"오타디움은 헤드라이너가 누구임?","ㅇㅇ ","220.85 ","06.08"
"씨발 퇴장대기 20분째","ㅇㅇ ","211.36 ","06.08"
"2015년도 부터 현재까지 울트라 다녀왓지만","박서 ","49.168 ","06.08"
"움프 망무새들아","ㅇㅇ ","175.223 ","06.08"
"움프가 움프하는것 뿐이다","ㅇㅇ ","211.36 ","06.08"
"퇴장 개헬파티중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.08"
"감염버섯 별로였음","ㅇㅇ ","175.223 ","06.08"
"이제 남은거 edc랑 트랜스코리아냐?","ㅇㅇ ","39.7 ","06.08"
"아 셔틀충중에 개같은년들있네","ㅇㅇ ","223.62 ","06.08"
"집에어캐가냐 시발...","ㅇㅇ ","175.223 ","06.08"
"형님들 올해 마시멜로 알랜워커 볼수있숩니꽈???","ㅇㅇ ","198.52 ","06.08"
"용인자체가 망한거지 등신인가","ㅇㅇ ","117.111 ","06.08"
"스크릴렉스때만 스피커 소리존나큰것같네","34 ","223.62 ","06.08"
"칼잔치 믹셋 변한거는 있냐","ㅇㅇ ","27.126 ","06.08"
"안녕하세요 일렉트로니카갤러리 여러분들","디시병신 "," ","06.08"
"언더월드 개쩔었다","ㅇㅇ ","175.223 ","06.08"
"망무새들 다 어디갔노","ㅇㅇ ","39.7 ","06.08"
"작년 월디페 포터 vs 올해 움프 포터","트랜스맨 "," ","06.08"
"움프망하긴 ㅅㅂ ","ㅇㅇ ","223.62 ","06.08"
"언더그라운클럽 혼자 솚플해도되는곳임?","ㅇㅇ ","119.17 ","06.08"
"내가 소똥냄새때문에 집에 다시 갈까하다가","ㅎㄹㅇ ","220.85 ","06.08"
"언더월드시작","존슨의기쁨 "," ","06.08"
"진ㄴ지하게 태쿠노 디스코 이런거 뭐어떻게들어야신나?","ㅇㅇ ","119.17 ","06.08"
"전범기는 존재하지안ㄹ음 국뽕새끼들아","ㅇㅇ ","39.7 ","06.08"
"아니갈때 어떻게가","ㅇㅇ ","175.223 ","06.08"
"일본에서 전범기들고 놀아도 욕처먹을텐데","ㅇㅇ ","211.184 ","06.08"
"지금오는애들아ㅋㅋㅋㅋㅋㅋㅋㅋ 스피드웨이로바로입장해라 에버랜드시발","ㅇㅇ ","211.36 ","06.08"
"난 밑애에처럼 그냥 샷만 쳐마시는데 나만그러냐","ㅇㅇ ","119.17 ","06.08"
"개찐따 패션특징...","ㅁ;; ","58.234 ","06.08"
