"dc_title","dc_writer","writer_ip","dc_date"
"내 중국어 자작곡 [기독교 워십 곡임]","GrooVeTM "," ","06.08"
"나는 성선설을 믿지 않는다","ㅇㅇ ","116.35 ","06.08"
"갑자기 오인페 출력에 지지직 거리는 소리 들린다","ㅇㅇ ","118.44 ","06.08"
"MS 컴프 쓰는 법 (에이블톤이 갑인 이유2)","ㅇㅇ ","175.205 ","06.08"
"스원이 이름떔에 손해 보는거지","ㅇㅇ ","61.77 ","06.08"
"로직 맥북 듀얼코어로도 잘 돌아감...????","ㅇㅇ ","223.33 ","06.08"
"시발 돈 많아지니까 음악 안하고 싶다ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","106.102 ","06.08"
"나 같은 사람 있냐","인력사무소 "," ","06.08"
"로직쓰는데 ssd체감 큼?","ㅇㅇ ","147.192 ","06.08"
"시발 밑에 기타 연주보니까 갑자기 락 존나땡기네","ㅇㅇ "," ","06.08"
"미디로 기타요렇게 찍는게가능함?","ㅇㅇ ","218.237 ","06.08"
"비트메이킹 하려면 에이블톤이 나음?","ㅇㅇ ","223.33 ","06.08"
"근데 ㅅㅅㄱㄹㄱ 님덕에 간접 경험함","ㅇㅇ ","59.11 ","06.08"
"뮤비컨셉이 곡분위기랑 안맞아서 이상하게 불쾌함","ㅇㅇ ","110.70 ","06.08"
"숀만큼의 인재가 나타나는건 ㄹㅇ ㅈㄴ하늘의 별따긴가봄","ㅇㅇ ","220.88 ","06.08"
"서기로그 노래듣고 느낀점","ㅇㅇ ","175.223 ","06.08"
"빌보드 차트 최소 5위안에 드는음악들 들어보면","ㅇㅇ ","175.223 ","06.08"
"서기로그는 하는짓이 재능이 없음","ㅁㅁ ","175.223 ","06.08"
"서기로그 열심히 하는건 알겠는데","ㅇㅇ ","175.223 ","06.08"
"사운드토이 마이트로시프트 써본사람?","롱믕지 "," ","06.08"
"edm이 좋아서 시작해볼려는데 ","휠체어1종보통 "," ","06.08"
"작곡 프로그램","Qera "," ","06.08"
"솔직히 난 천잰데","ㄴㄴㄴ ","220.73 ","06.08"
"여기에 게임/영화 BGM쪽 보고 작곡 공부하는 갤럼 있어?","플라레후 ","118.35 ","06.08"
"음악에 프로란 없다.","ㅇㅇ ","121.139 ","06.08"
"서기로그님 진짜 대단하신듯","ㅇㅇ ","106.102 ","06.08"
"취미로 아리아나 그란데 땡큐넥스트 커버작업하실 큐베사용자","ㅇㅇ ","220.88 ","06.08"
"작곡갤러들아 제안하나 해보려고함 (필독)","ㅇㅇ ","59.11 ","06.08"
"MS컴프레서를 쓸 일이 있긴 해?","FFT ","118.35 ","06.08"
"청음잘하려면 어떻게 해야함?","ㄹ ","122.46 ","06.08"
"tone2 일렉트라x 이건 크랙없냐","ㅇㅇ ","210.221 ","06.08"
"못생기고 뚱뚱한 남작곡가 인스타보면","ㅇㅇ ","106.102 ","06.08"
"한스짐머 까는새끼들은 대가리에 든게 물인가","ㅇㅇ ","59.11 ","06.08"
"cyan = 59.11 = 210.103","ㅇㅇ ","123.220 ","06.08"
"첼로나 플룻이 너무 좋으면 올드한거임??","pornhub ","121.174 ","06.08"
"아 닉넴 뭘로 짓냐 10년동안 고민중","ㅇㅇ ","121.139 ","06.08"
"한스 짐머 맨날 제자들 하청 굴려먹는 인성 폐급인데","I_To_X "," ","06.08"
"근데 믹싱마스터링이나 자잘한부분이 그렇게 영향은 안주는듯","ㅇㅇ ","121.139 ","06.08"
"서기로그님 곡 나왔네","롱믕지 "," ","06.08"
