"dc_title","dc_writer","writer_ip","dc_date"
"루이스 와일더한테 질 수도있음. 루이스가 원래","ㅇㅇ ","218.152 ","06.08"
"카넬로 맥그리거는 mma룰이어도 카넬로가 이긴다","ㅇㅇ ","220.123 ","06.08"
"비탈리 클리츠코 vs 디온테이 와일","ㅁㄴ ","39.122 ","06.08"
"175.202 카넬로가 맥그리거보다 복싱 못한다고??","더 파이팅 ","183.98 ","06.08"
"서인덕이 크로스를 잘해.","동네복서 ","114.204 ","06.08"
"경기도에서 젤 잘하는대가 용인?안산? 어디냐 가서 배우게 ","ㅇㅇ ","211.36 ","06.08"
"서인덕상대 프로임?","ㅇㅇ ","124.59 ","06.08"
"서인덕 vs 맥그리거","더 파이팅 ","183.98 ","06.08"
"부천 신중동역이나 부천시청역 근처에 킥복싱 배울만한데 있나요?","부천킥복싱 ","61.102 ","06.08"
"서인덕 OPBF 챔프 가능하겠지?","더 파이팅 ","183.98 ","06.08"
"골로프킨이 도전적인 경기 한게 대체 뭐가 있냐?","박스 ","59.7 ","06.08"
"갓직히 복싱룰 바꿔야 된다 그래야 복싱인기되찾는다","ㅇㅇ ","222.114 ","06.08"
"칼자게 골롭 누가 커리어 좋음?","dd ","211.195 ","06.08"
"서인덕은 군대 왜 안가냐? 여자냐?","ㅇㅇ ","223.38 ","06.08"
"박스님 계신가요","ㅇㅇ ","39.116 ","06.08"
"이노우에 vs 정마루","로마첸코 "," ","06.08"
"복싱에 대해 존중이 없는건 메이웨더지","ㅇㅇㅇ ","118.44 ","06.08"
"레녹스루이스vs와일더","ㅇㅇ ","61.76 ","06.08"
"조슈아 나쁜새기 풀약빨면서 영국에서만 이긴 사기꾼씹새기 ","외로운주먹 ","14.50 ","06.08"
"서인덕 선수가 한국 슈퍼라이트, 웰터 통합짱이네.","헬몽 ","223.62 ","06.08"
"서인덕 잘하네 ","★백수★ ","203.226 ","06.08"
"Wba 동아시아는 한국 챔피언 정도 레벨임ㅋㅋ","헬몽 ","223.62 ","06.08"
"정마루 vs 저본타 ","풀발기 ","39.122 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"복싱 영화 파이터 본놈들 봐라","ㅇㅇ ","115.41 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"복싱은 한물간 스포츠","ㅇㅇ ","1.232 ","06.08"
"한국꼰투의 미래는 누가 될것인가","이교덕 ","220.123 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"웨더 펀치력이랑 김창렬 펀치력이랑 비슷하냐?","ㅇㅇ ","183.98 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"골롭이 약 안 빨이도 까넬로 이기는데","ㅇ ","211.246 ","06.08"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","잔혹동화 ","183.98 ","06.08"
"GGG에 관한 잡생각","gon ","175.198 ","06.08"
"앤디 루이즈 마인부우 닮음","ㅇㅇ ","1.232 ","06.08"
"웰터급 선수들 리게인 어느정도하냐?","ㅇㅇ ","175.223 ","06.08"
"운동 트레이닝 영상","ㅇㅇ ","210.90 ","06.08"
"이노우에 나오야와 훈련하기 vs 여배우와 식사하기","d ","218.146 ","06.08"
"샌드백 좋은 브랜드 머임?","ㅇㅇ ","106.102 ","06.08"
"야 스티브 롤스 리게인 어느정도냐??","dd ","175.198 ","06.08"
"줄넘기 메이웨더처럼 간지나게하면 여자ㅏ후리는거가능?","ㅇㅇ ","121.66 ","06.08"
"젤 들어가있는 이지 핸드랩 써본 사람 있음?","ㅇㅇ ","115.23 ","06.08"
"골로프킨 이번 경기 몸띵이랑 스타일이 따로노네","박스 ","59.7 ","06.08"
"내일 티비조선에세 골롭 생방 때려주네 ㄷㄷ","외로운주먹 ","14.50 ","06.08"
"요즘 생체출신 관장/코치 존나 많은듯","ㅇㅇ ","223.62 ","06.08"
"골롭 경기 내일 조선tv 11시 50분","성모씨 "," ","06.08"
"이노우에 나오야 펀치력의 비밀은  뭘까??","파이어맨 ","61.106 ","06.08"
"골로프킨 얼굴맞아도 튼튼한이유가 목근육떄문이지?","【사노라면】 "," ","06.08"
"뚱뚱한 앤디루이즈가 앤소니어찌이김??","【사노라면】 "," ","06.08"
"골롭 근육뿔린거 불안한데ㅋㅋ","ㅇㅇ ","39.7 ","06.08"
"골롭경기 내일 해주나보네","Dilly "," ","06.08"
"골로프킨 다른선수들이랑 싸울때도 바디샷 안날림?","dd ","24.84 ","06.08"
"복싱은 대체 돈이 어디서 나는거냐?ㅋㅋ","dd ","24.84 ","06.08"
"골로프킨 와일더만도 못한 넘","ㅇㅇ ","121.128 ","06.08"
"우리도 해외 선수들 수준의 스피드백 훈련을 해야합니다.","FBT ","124.60 ","06.08"
"시발무슨 말도안되는 새끼랑 경기하는데","alan jr ","182.231 ","06.08"
"골로프킨 몸 더 좋아진거같은데 약물아니냐","ㅇㅇ ","211.199 ","06.08"
"GGG-163 롤스-163.8","gon ","175.198 ","06.08"
"우슈/무에타이 입식타격 경험자인데요","ㅇㅇ ","39.116 ","06.08"
"회징배 대학선수권대회 이규철 시합","복마팬 ","58.237 ","06.08"
"복싱마스터 이규철 선수 아마추어 시합 영상","복마팬 ","58.237 ","06.08"
"우리나라복싱협회","봉봉 ","112.161 ","06.08"
"복싱마스터 이규철 관장 크로스 훅 강좌","복마팬 ","58.237 ","06.08"
"복싱마스터 이규철 관장 인터뷰","복마팬 ","58.237 ","06.08"
"복싱선수들중에 딜탱 다되는 인간있음?","백반 ","116.121 ","06.08"
"복싱용품 다 가지고 다니시나요?","맨몸의전사 ","211.33 ","06.08"
"전성기때 최용수 커버링이 파퀴아오나 나오야 씹어먹네ㅡㅡ 커버링은 개오진다","외로운주먹 ","14.50 ","06.08"
