"dc_title","dc_writer","writer_ip","dc_date"
"³Ú½¼ÀÌ »ÑÀ×ÀÌ 220 ¸Å²áÀÌ ·ê·çÂ¯ ÀÌ·±³ðÀº ¾Ö¹Ì°¡ ºÒ½ÖÇÔ","¤·¤· ","223.33 ","06.08"
"»ýÀÎÀÌ ¾Ö¹Ì Ã¢³à","¤·¤· ","223.39 ","06.08"
"¾Æ±î ¼Ò³à ½¸ ¾Æ´Ï¸é Å©·Î µÚÁú»·","Á·¹ß¶ô "," ","06.08"
"ÇÁ¶û½º ÀÌÅ»¸®¾Æ ´õºí ¹«½ÂºÎ ¶ãµí","¤·¤· ","223.62 ","06.08"
"¾ÆÀÌ½½¶õµå°¡ ÀÌ°Ü¹ö·Ç³× ¤Ñ¤Ñ","½Ã¾ÚÆ² "," ","06.08"
"1½Ã°æ±â¿¡ Á¤¹è ¶ß¸é ÇÁ¶û½º ÀÌÅ»¸®¾Æ ºÎ·¯Áø´Ù","¤·¤· ","124.199 ","06.08"
"Á¤¹è ¤µ¤µ¤µ¤µ¤µ °³²Ü","¤·¤· ","175.223 ","06.08"
"¾Ã·Î¾ÆÆ¼¾Æ Ä§´ëÃà±¸ÇÏ³ë ¾¾¹ß·ÃµéÀÌ","ÈæÀÚ ","119.17 ","06.08"
"ÁøÂ¥¹Ì¾ÈÇÑµ¥ »ýÀÎÀÌ°¡´©±¸ÀÓ?","´ëÇÐ»ý¹èÅÍ "," ","06.08"
"¿À´Ã È¯±Þ½ÅÃ»ÇÏ¸é","ÈæÀÚ ","119.17 ","06.08"
"ÇÁ¶û½º ±×¸®Áî¸¸ À½¹ÙÆä Æ÷±×¹Ù ´Ù ³ª¿À³Ä?","¼½¹«»õ ","223.38 ","06.08"
"10½Ã°æ±â °¡±æ ÀßÇß´Ù ¤µ¤µ¤µ¤µ¤µ¤µ °¼²Ü ¤µ¤µ¤µ¤µ","¤·¤· ","125.130 ","06.08"
"»ýÀÎÀÌº¸¸é  ±³À°Àß¸ø¹ÞÀº Æ¼³².","R.Nelson "," ","06.08"
"»ýÀÎ¾Æ ´Ï°¡ ¶Ë¹è·Î 13¹ø Ã³¸Ô¾î¾ß ³ª ´ÜÅ¸ ÇÏ·çÇÏ¸é ¸Ô´Â´Ù´Ï±î ","»ÑÀ×6 "," ","06.08"
"¹Éºê ¾Æ¹Ç¸®ºÁµµ »ý°¢ÀÌ¤Ì¾È³­´Ù","Yas ","125.176 ","06.08"
"È­»è ¶óÀÎ¾÷ ¾ÃÃ¢ÀÌ´Ù ¹«Á¶°Ç »©¶ó","¤·¤· ","211.216 ","06.08"
"ÀÚ»ì°ñ ¾Æ±õ³×","ÇØ¿Ü¹è´çÃæ ","125.176 ","06.08"
"¾ÆÀÌ½½¶õµå ¿ì½Â¤µ¤µ¤µ¤µ¤µ¤µ¤µ¤µ¤µ¤µ¤µ¤µ","¤·¤· ","223.38 ","06.08"
"³»°¡Ãà±¸¾È°¡´Ï±î ¿ÃÁ¤¹è³×Ç×»ó","¤·¤· ","223.62 ","06.08"
"Å©·Î »ç¸ÁÇÒ»·Çß³ë ¤»¤»¤»","¤·¤· ","121.189 ","06.08"
"Å©·Î¾Æ ºñ±æ»·Çß³ë ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","118.176 ","06.08"
"¹Éºê ÇÈ","¿©º¸ºÒ²¨¶ó ","125.188 ","06.08"
"¿þÀÏÁîÆÐ³Î Å©·Î»ç¸Á","¤·¤· ","211.200 ","06.08"
"¾ÆÀÌ½½¶õµåºñ±æÁÙ¾Ë¾Ñ´Âµ¥ÀÌ±â³ë","½Ã¾ÚÆ² "," ","06.08"
"»ýÀÎ¾Æ Áø½É ´Ï°¡¹«½¼ÅÛÀ» ¸î½Ê°³¸¦ ²¨³»µµ","¸Å²á "," ","06.08"
"ÁöÀâ´ë ´Ù´Ï´Âµ¥ ÀÚ½Å°¨ ÇÏ³­ ¤µ¤¼¤º³ë","¤·¤· ","1.244 ","06.08"
"¾Ë¹Ù´Ï¾ÆÆÐ³Î ¾ÆÀÌ½½»ç¸Á","¤·¤· ","211.200 ","06.08"
"¿þÀÏÁî °ñ","¤·¤· ","110.35 ","06.08"
"¾ÆÀÌ½½¶õµå 1ºÐ ³²±â°í »ç¸Á¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","223.38 ","06.08"
"»ÑÀ×ÀÌ´Â ÁøÂ¥ ÀåÁ¡ÀÌ ¾ø³×","¤·¤· ","1.244 ","06.08"
"»ýÀÎÀÌ Å¸°ÝÁÖ·Á¸é ¸Å²á¹Û¿¡¾ø±äÇÔ","»ÑÀ×6 "," ","06.08"
"»ýÀÎÀÌ¿¡°Ô ÆÐµå¸³ÃÄµµ Å¸°Ý 0ÀÓ","¤·¤· ","223.39 ","06.08"
"¿¬Àå¾ø°í ¹Ù·Î ½¿ºÎÂ÷±â??","°í°íÀ¯¹Ù¸®+_+ "," ","06.08"
"¾Ë¹Ù´Ï¾Æ °ñ¤µ¤²","¤·¤· ","211.216 ","06.08"
"¾Ë¹Ù´Ï¾Æ °ñ¤»¤»¤»¤»","¤·¤· ","223.62 ","06.08"
"¸ðµå¸®Ä¡ ¾ç½ÉÀÖÀ¸¸é ¹«½ÂºÎÇØÁà¶ó","¤·¤· ","223.62 ","06.08"
"³»°¡ ¸¸¾à ¤µ¤µÀ» Çß¾ú´Ù¸é..","Rooney "," ","06.08"
"¿þÀÏ½º °ñ ¤µ¤µ¤µ¤µ¤µ¤µ ¹«°úÀå ´ë±âÁß","¤·¤· ","125.130 ","06.08"
"17»ì »óÇÏÂ÷ °¡´ÉÇÔ? ÀÏ¿äÀÏ¸¸ ÇÒ·ÁÇÏ´Âµ¥","±î¾ÆÄ¡ "," ","06.08"
"Çª¶û½º Çë°¡¸® ºÎº¹ÇÈÀÌ³×","¾ß¿Ë°¶·¯¸® "," ","06.08"
"»ýÀÎÀÎ ±×³É ¾ÖÁ¤°áÇÌ¿¡ °ü½ÉÁ¾ÀÚ ¾²·¹±âÀÓ ¤»¤»","»ÑÀ×6 "," ","06.08"
"¸Å²áÀÌ Æ¯)","¤·¤· ","1.244 ","06.08"
"»ýÀÎ¾Æ ³Êº¸°í ÀÌÁß±¹ÀûÀÌ¶óÇÑ°Ô ¾Æ´Ï¶ó ´Ï¾Ö¹Ìº¸°íÇÑ°Çµ¥","R.Nelson "," ","06.08"
"´©°¡ Äû¶ó¼Ò½Â °³²ÜÀÌ·¡¼­ 10Àå¹Ú¾Ñ´Âµð¤»¤»","±âºÐÁÁ³ë "," ","06.08"
"»ÑÀ×¾Æ ÁöÀâ´ë ¿Ö ´Ù´Ô?","¤·¤· ","1.244 ","06.08"
"º£Æ®³² ¿¬Àå °¥µí ¤»","¸ÚÁø³ª "," ","06.08"
"ºñÆ®³² °ñ","¸ÚÁø³ª "," ","06.08"
"·ê·çÂ¯¾Æ Áà¾ßÇÏ´ÂÀÌÀ¯ ¼³¸íÁ»¤Ñ¤Ñ;","R.Nelson "," ","06.08"
"220¾Æ ±×¸¸³î¾ÆÁà Àú»õ³¢ ¶Ç½Å³µÀÝ¾î ¤·¤µ¤·","»ÑÀ×6 "," ","06.08"
"¿À´Ã ÇÁ¶û½º ½Â ÀÖ³Ä?","¤·¤· ","221.152 ","06.08"
"È­»è ¿øÁ¤ 6¿¬ÆÐÁß","¤·¤· ","223.62 ","06.08"
"¿©ÀÚÃà±¸Àý´ë°¡Áö¸¶¶ó ¤©¤· Á¤º´°É¸°´Ù","¤·¤· ","211.246 ","06.08"
"µ¶ÀÏ °ñ~~~~~~~~","°í°íÀ¯¹Ù¸®+_+ "," ","06.08"
"µ¶ÀÏ °ñ~~~~~~~~","°í°íÀ¯¹Ù¸®+_+ "," ","06.08"
"¾ÆÀÌ½½¶õµå ³ª¸¸ ºÒ¾ÈÇØ º¸ÀÌ³Ä¤»¤»¤»","¤·¤· ","223.62 ","06.08"
"À×±Û ½ºÀ§½ºµµ À×±Û ´Ú½ÂÀÌ³×..½Ç¼ö ¾ÈÇÏ·Á°í ÀÛÁ¤ÇÏ°í","11 ","211.50 ","06.08"
"»ýÀÎ¾Æ ÆÐµå¸³Àº Á»¾Æ´ÏÁö¾Ê³Ä;;","R.Nelson "," ","06.08"
"¸®È÷ÅÙ½´Å¸ÀÎÀº ¾îµð³Ä ¤»¤»","¼½½º¿Õ ","117.111 ","06.08"
"±¸È£ ¾Ö¹Ì Ã¢³à","¤·¤· ","223.39 ","06.08"
"Çüµé º£Æ®¸Ç È¯±ÞÃ³¸®ÁßÀº ¾ðÁ¦ Ã³¸®ÇØÁÖ´Â°Å¾ß?","¤·¤· ","211.36 ","06.08"
"À×±Û·£µå 5¹ø 18¹ø ÀÌ»õÅ°µé ¹¹³Ä?¤µ¤²","11 ","211.50 ","06.08"
"»ÑÀ×ÀÌ´Â Á¿ÁöÀâÀÎµ¥ žÍÅÂ³ª´ï?","¤·¤· ","1.244 ","06.08"
"¾ÆÀÌ½½¶õµå¸¸ ÀÌ±â¸é 170Àå µé¾î¿Â´Ù... ¶³¸°´Ù","¤·¤· ","211.36 ","06.08"
"º¸½ºÇ®ÀÌ³Ä¿À´Ã","´Ùˆ± ","115.86 ","06.08"
"»ýÀÎ¾Æ °èÁÂ °í°í","R.Nelson "," ","06.08"
"ºÎÃµÀÌ´Â ÀûÀÚÀÎµ¥ ³ª´ë¼­ Á¿°°À½","¤·¤· ","1.244 ","06.08"
"¿À´Ã È­»è½Â ¾ø³Ä? ¶ó½º¾Öµé ÁË´Ù È­»è Áø´Ù°í ÇÏ³×","¤±¤±¤± ","223.62 ","06.08"
"´Ï³×°¡ ÅäÅä¸¦ ±×·¸°Ô ÀßÇÏ³Ä?","R.Nelson "," ","06.08"
"º£Æ®³² Äû¶ó¼Ò º´½Å´ëÀü º¸´Ï±î Å©º¸º¸´Â °Í °°³×","¤·¤· ","120.136 ","06.08"
"º£ÀÏ ´öºÐ¿¡ Çª±ÙÇÏ³×","Á·¹ß¶ô "," ","06.08"
"È®½ÇÈ÷ Ä£¼± ¾Æ´Ï¸é ±¹´ë °æ±â°¡ ²ÜÀÓ","¤·¤· ","223.33 ","06.08"
"½Ò±¹¼ö ´Ù ºÒ¾îÅÍÁ³´©¤»¤»¤»¤»¤»","°í°íÀ¯¹Ù¸®+_+ "," ","06.08"
"Å©·Î¾ÆÆ¼¾Æ ³Ê¹« ´Þ´ÞÇÑµ¥? 77¤Ã¾ï~","¤·¤· ","125.130 ","06.08"
"È²ÀÇÁ¶   vs  È²ÀÇÂù ´©°¡ ´õ ÀßÇÔ?","¤·¤· ","223.39 ","06.08"
"¹Éºê³ª ÇØ¾ß°Ú´Ù..","¤·¤· ","121.55 ","06.08"
"¿þÀÏÁî Ãß°Ý°ñ.¤·gif","¤·¤· ","223.62 ","06.08"
"·¥Áö ¾ø°í °ñÇÁ¼±¼ö ÀÖ´Â ¿þÀÏÁî ¹« °£¾Öµé ¾øÁö?","¼³·¹¹ß9´Ü "," ","06.08"
"³à¼®µé","R.Nelson "," ","06.08"
"Á¤¼ö±Ù ¤»¤» ¹æ¼Û¿¡¼­ µÎ»ê ÃÊ°­½Â ¹Ð°í","¤·¤· ","125.188 ","06.08"
"ÀÌ¶õ 20µµ ÀßÇÏ³Ä?","¤·¤· ","125.179 ","06.08"
"Å©·Î¾Æ ¹«”f´Âµ¥ ¿þÀÏÁî","¤·¤· ","58.122 ","06.08"
"¾Ë¹Ù´Ï¾Æ °³°°Àº Æä³Î","¤·¤· ","223.62 ","06.08"
"¿äÁò¿¡ µòÆ¾ ±º´ë°¡°í ³ª¼­ µµ¹ÚÀÏ±â À¯·ÎÁ¦ÀÚ¶ó´Â »ç¶÷²¨ ÀÐ´Âµ¥ Á¸³ª ½Å¹Ú","ÁØÈ£Â¥Áõ ","222.237 ","06.08"
"Å©·Î¾ÆÆ¼¾Æ ºÒ¾ÈÇÏ´Ù¸Å?","¤·¤· ","49.170 ","06.08"
