"dc_title","dc_writer","writer_ip","dc_date"
"오늘 피자 3조각 먹었는데 ㅈㄴ배고프노","ㅇㅇ ","222.102 ","05.23"
"야 기분좋다","ggd "," ","05.23"
"님들 요즘 애기들이 좋아요","ㅇㅇ ","58.231 ","05.23"
"처갓집 반반 뭐로 시키는게 제일좋음?","ㅇㅇ ","58.143 ","05.23"
"굽네피자 그거 냉동 뎁혀주는거다 먹지마라","ㅇㅇ ","175.223 ","05.23"
"옛날에 교촌이 홍보용으로 치킨 노나준거 먹어본 사람?","ㅇㅇ ","221.145 ","05.23"
"버거킹 사이드는 크리미치즈볼이지","ㅇㅇ ","211.223 ","05.23"
"버거킹 사이드느 텐더킹이 최고 아니냐?","ㅇㅇ ","211.36 ","05.23"
"진짜 시발 배달앱때문에 살 찜. 책임져.","ㅇㅇ ","61.101 ","05.23"
"굽네치킨 피자50% 하는 세트 먹을만하냐","ㅇㅇ ","218.155 ","05.23"
"버거킹 vs 치킨","ㅇㅇ ","115.139 ","05.23"
"청포도 치킨 맛있음?","스텔 ","110.70 ","05.23"
"처갓집 슈프림 순살이 먹고싶은 밤이야","ㅇㅇ ","211.184 ","05.23"
"치갤 검색해보고 치토스치킨시켜봤는데","ㅇㅇ ","211.36 ","05.23"
"굽네 치밥 할건데 핫갈비 볼케이노 뭐가 나음?","ㅇㅇ ","180.182 ","05.23"
"내일 점심 저녁 2번 시켜먹어야겠다","ㅇㅇ ","211.47 ","05.23"
"과자나 버거 라면 등등 다 옛날보다 맛이 떨어지지 않앗냐","ㅇㅇ ","175.112 ","05.23"
"내일 버거 최후의만찬이고 ㅠ","ㅇㅇ ","222.96 ","05.23"
"핫크리스피 버거세트에 치킨버거가 11000원이냐 ?","ㅇㅇ ","211.243 ","05.23"
"롯데리아 치킨 너무별로야","ㅇㅇ ","114.207 ","05.23"
"더블x 맛은 있는데 양이 존나 창렬이네 ㅋㅋ","ㅇㅇ ","117.111 ","05.23"
"종로맥가에 닭껍질튀김 팔던데","Ino "," ","05.23"
"치붕이 자러간다","ㅇㅇ "," ","05.23"
"지금 여기에 쿠팡이 들어오면 어떻게 될 지 몰라","4ofnd "," ","05.23"
"꼬꼬ㅇㅉ 여기 숯안쓰는거같은데?","뻥카치네 ","125.130 ","05.23"
"야 저거 주작이지 자카르타 닭껍질 KFC","4ofnd "," ","05.23"
"버거킹 사이드는 코코넛쉬럼프가 원탑이다","ㅇㅇ ","119.71 ","05.23"
"버거 이벤 기간 동안 계속 시킨 사람 있냐?","ㅇㅇ ","110.47 ","05.23"
"햄버거 먹고 2시간 뒤부터 가슴쪽이 뻐근한데","ㅇㅇ ","116.33 ","05.23"
"나만 다른거냐","ㅇㅇ ","1.243 ","05.23"
"자담치킨 핫후라이드 >>>>> bbq황올","ㅇㅇ ","116.47 ","05.23"
"치킨 원탑은 땡초다","옴걸귀염뽀작 "," ","05.23"
"낮에 소주2병마셨는데 또 먹고싶음","ㅎㄱ ","112.185 ","05.23"
"프듀갤 치킨 이벤트조작 못하는 이유 알려준다","온냐♡ ","106.102 ","05.23"
"이새끼들은 스마일클럽에 먹을거 밖에 없는줄 아네","ㅇㅇ ","121.162 ","05.23"
"나이 먹으면  내 나이또래 여자들이 매력적일줄 알앗는데 안그렇더라","ㅇㅇ "," ","05.23"
"네이버페이+현금으로 뭐 못시킴?","ㅁㄴㅇ ","211.196 ","05.23"
"닭은 반값해도 8천원쯤하고 남기고 물리는데","ㅁㅁ ","61.101 ","05.23"
"나 술 담배 안핀다","ㅇㅇ ","183.103 ","05.23"
"노랑통닭 먹는 애들이 없네","시진핑 "," ","05.23"
"담배 또피네 ","ㅇㅇ ","180.189 ","05.23"
"술머시는애들은 상종안해","gdd "," ","05.23"
"허니콤보 vs 치토스 vs 뿌링클","ㅇㅇ ","180.182 ","05.23"
"요번주는 롯데리아덕에 잘먹었다","ㅇㅇ ","222.237 ","05.23"
"너네 소주머마심?","ggd "," ","05.23"
"치붕이 죧댓음.........","ㅇㅇ ","221.149 ","05.23"
"예아","ggd "," ","05.23"
"38살까지 100억모으고 20살여자랑 결혼하는게 꿈인데","ㅇㅇ ","117.111 ","05.23"
"내일 버거 마지막날이지?","ㅇㅇ ","223.38 ","05.23"
"뭔가 사먹고 싶은데 쿠폰이없네","ㅇㅇ ","59.13 ","05.23"
"집밥먹고싶다","누룽지 ","223.39 ","05.23"
"엄마가 돼지고기 항정살,가브리살 구워준대 ㅠㅠㅠ","ㅇㅇ ","220.80 ","05.23"
"티몬도 막네","ㅇㅇ ","14.38 ","05.23"
"3.14km인데 걍 택시타고 갔다올까","코하다추야 "," ","05.23"
"모델로 야소혜도 귀여움","ㅇㅇ ","219.248 ","05.23"
"멕시카나 동네 지점에서 휴대폰 문자왔다 다음주 요기요할인","ㅇㅇ ","222.101 ","05.23"
"요기요 모델 김유정 김세정 추천 = 일베충 소시단 인증","ㅇㅇ ","222.101 ","05.23"
"애들아 웬만하면 햄버거 세트시키고 음료1.25리터 추가하지마라.","삶의생방송 "," ","05.23"
"한솥 왕치킨마요vs참치야채감초비빔밥 곱빼기","누룽지 ","223.39 ","05.23"
"호구대결) 맥날 롯데 버거왕 이벤트 시작후 한번도 안시켜먹음","ㅇㅇ ","223.33 ","05.23"
"네네 반반 추천좀","ㅇㅇ ","121.181 ","05.23"
"패스트푸드가 몸에 나쁜 이유가 뭐냐?","ㄹㄹㄹ ","27.124 ","05.23"
"야 씨발 롯데리아 빅불 시키지마라 ㅡㅡ","ㅇㅇ ","125.140 ","05.23"
"버거킹 개좆같네? 1시간20분동안옴","ㅇㅇ ","14.4 ","05.23"
"닭팔이 하고 싶은데 주방 얼마나 배워야 하냐?","ㅇㅇㅇ ","106.130 ","05.23"
"미니스톱 치킨은 어떻노?","ㅇㅇ ","117.111 ","05.23"
"돼지고기 싸게사는곳없냐","ㅇㅇ ","222.119 ","05.23"
"멕시카나 뼈는 뭐가맛있냐?","ㅇㅇ ","222.97 ","05.23"
"롯데리아 더블엑스 2개먹은지 5시간됫는데 배고파","멜리사라 "," ","05.23"
"지금까지 버거킹3번 롯데리아 3번먹었다","ㅇㅇ ","121.150 ","05.23"
"근데  요기요 모델로  김세정도 괜찮지않냐?","ㅇㅇ ","223.39 ","05.23"
"한시간반기다렸는데 누락이노 ㅠㅠ","ㅇㅇ ","110.8 ","05.23"
"요기요가 배민 앞지르는방법","ㅇㅇ ","114.207 ","05.23"
"요기요는 유정이에서 왜 모델이 다운그레이드됐누","ㅇㅇ ","61.253 ","05.23"
"근데 선미는진짜 요기요안어울리긴함","ㅇㅇ ","14.4 ","05.23"
"엄마가 맨날 밥해줘서 배달음식 못시킨다...","ㅇㅇ ","175.223 ","05.23"
"나는 공익출신인데","ㅇㅇ ","203.228 ","05.23"
"근더 버거킹 치킨버거 메뉴먹어본사람있냐?","ㅇㅇ ","14.4 ","05.23"
"멕시카나,또래오래 쿠폰줌","ㅁdd ","49.164 ","05.23"
"배민이 이기려면 좆착순 좆첨을없애야해","ㅇㅇ ","114.207 ","05.23"
"유정이가 요기요 모델일때 상큼하지않았냐ㅋㅋ","ㅇㅇ ","14.4 ","05.23"
"배민 지금 위기아님?","ㅇㅇ ","220.71 ","05.23"
" 배민 나름 신의직장 아니냐?","ㅇㅇ ","14.4 ","05.23"
"근데 버거킹 맛없다는애들은 대체뭐먹음?","ㅇㅇ ","14.4 ","05.23"
"아 시발 7시까지였네","ㅇㅇ ","168.126 ","05.23"
"몬와가 장점이 개든든하다는거지","ㅇㅇ ","14.4 ","05.23"
"샾쿠 3개  6월30일 5천원 2개 들어있는 인증안된계정","ㅇㅇ ","121.154 ","05.23"
"샾쿠 하나에 천원에 판다","ㅇㅇ ","121.154 ","05.23"
"모짜렐라 해쉬 무슨맛으로 먹는거냐","ㅇㅇ ","210.94 ","05.23"
"궁금한게 있는데 햄버거비빔밥진짜맛있냐?","ㅇㅇ ","14.4 ","05.23"
"토스트는 뭔데 가격애미뒤짐?","사천짜장 ","175.223 ","05.23"
"몬스터X 별로던데 몬스터와퍼는 그나마 낫더라","ㅇㅇ ","121.173 ","05.23"
"몬스터와퍼 후기","ㅇㅇ ","221.147 ","05.23"
"몬스터와퍼 존맛이네 ㅅㅂ ㅋㅋㅋㅋ","사천짜장 ","175.223 ","05.23"
"맥도날드 맛있다고 한 새끼 나와라","ㅇㅇ ","121.154 ","05.23"
"뭘 자꾸 신고래 안그래도 금액 15만원정도밖에 안남앗어","ㅇㅇ ","219.254 ","05.23"
"롯데리아 맛있다고 한 새끼 나와라","ㅇㅇ ","121.154 ","05.23"
"버거킹 맛있다고 한 새끼나와라","ㅇㅇ ","121.154 ","05.23"
",bbq황올 땀흘리며 먹는중","ㅇㅇ ","115.23 ","05.23"
"치갤러는 솔직히 ","ㅇㅇ ","211.36 ","05.23"
"네네치킨은 딱 ㅍㅌㅊ인것같음","ㅇㅇ ","222.234 ","05.23"
"솟데리아 핫크리스피 시켰는데 실수한거임?","ㅇㅇ ","175.223 ","05.23"
"배민, 요기요 ㄷ  ㅐ리 주문 금액 얼마안남았음","ㅇㅇ ","219.254 ","05.23"
"아씹 좆데리아 팥빙수 떡에서 쉰내나네","ㅇㅇ ","220.71 ","05.23"
"후식땡겨서 좆데리아에서 빙수에 자잘하게 시킴","ㅇㅇ ","61.253 ","05.23"
"맘스터치는 빵이 쓰레기라 거름","ㅇㅇ ","175.223 ","05.23"
"단품으로 시키니깐 ","ㅇㅇ ","218.235 ","05.23"
"확실히 버거는 버거킹 원탑인듯","사천짜장 ","175.223 ","05.23"
"오늘 롯데마트 가서 갈비맛통닭 있길래 먹어봤음","ㅇㅇ ","122.47 ","05.23"
"맘터는 행사 왜 안껴줘","ㅇㅇ ","218.150 ","05.23"
"안녕하십니까 박허세 입니다","BJ박허세 ","223.38 ","05.23"
"다이어트 가즈아","ㅇㅇ ","220.71 ","05.23"
"아 시발 아 7시에 주문 안되네 시발 아 시발","ㅁㅁ ","1.220 ","05.23"
"오늘 롯리,버거킹2번 주문했는데 치킨보다 만족감 ㅅㅌㅊ네","ㅇㅇ ","124.28 ","05.23"
"경건하게 소 도축 영상 보고오자","ㅇㅇ ","220.71 ","05.23"
"오토바이 소리 개지리네 ㅋㅋ","ㅇㅇ ","220.71 ","05.23"
"지금 생각났는데 맥도날드 영화 한번봐봐라","gdd "," ","05.23"
"배민 요기요 ㄷ ㅐ리 주문한다...","ㅇㅇ ","219.254 ","05.23"
"롯데리아 감튀는 쓰레긴데 버거킹 감튀는 기본도 맛있다","ㅇㅇ ","124.28 ","05.23"
"행사때 안먹던거 시켜서 만족도 높은적 거의없다","ㅇㅇ ","218.150 ","05.23"
"울동네 bhc 배달비 받음 ㅡㅡ","ㅇㅇ ","121.131 ","05.23"
"도미노 피자 머쉬룸 추가랑 버섯 추가 뭐가 다른거야??","ㅇㅇ ","125.181 ","05.23"
"치갤러 이새기들은","100 ","112.165 ","05.23"
"티렉스 맛있다는 새끼는 평소에 뭐먹고 사냐","ㅇㅇ ","165.84 ","05.23"
"요기요버거킹 매장사정으로 주문취소 뭐냐 ㅋㅋㅋㅋ","ㅇㅇ ","124.51 ","05.23"
"배불러서 좆데리아 팥빙수로 급선회 ","ㅇㅇ ","220.71 ","05.23"
"버거킹 코코넛쉬림프 맛있다","ㅇㅇ ","175.223 ","05.23"
"빙수 재료 너무 아꼈는데","ㅇㅇ ","218.150 ","05.23"
"6시붖터 롯데리아 닫았는데 존버하는법 있나요?","ㅇㅇ ","175.223 ","05.23"
"햄버거 질린 사람 치킨 할인 받는 방법!!!","ㅇㅇ "," ","05.23"
"데리버거 2500원 아니었냐?","ㅇㅇ ","112.184 ","05.23"
"롯데리아 치킨 맛있냐?","123123 ","1.247 ","05.23"
"배부른데 갓기요 버거킹 넘싸서 달린다","ㅇㅇ ","220.71 ","05.23"
"역시 버거는 따뜻해야 마싯는듯'ㅅ' 콰트로치즈와퍼 개마싯노","뀨루룽엘우 "," ","05.23"
"야 롯데리아 왜 이러냐?","입시계장용진 "," ","05.23"
"다이어트 시작했다.. 치갤접는다..","ㅇㅇ ","49.1 ","05.23"
"오늘 할인머잇냐?","ㅇㅇ ","175.223 ","05.23"
"좆귄퀴즈 걍 걸르면됨?? 병신같네 ","ㅇㅇ ","219.248 ","05.23"
"ㅅㅂ 다이어트 중이라 햄버거고 뭐고 쳐먹을수가 없네","ㅇㅇ ","125.143 ","05.23"
"롯데리아 메뉴 추천점","ㅇㅇ ","175.115 ","05.23"
"토스 좆귄퀴즈인가뭔가 뭐임 횽들 (낚시아님 ㅠ) ","ㅇㅇ ","219.248 ","05.23"
"내일 피뽑으러 가는데 상품 뭐있노","171 ","223.39 ","05.23"
"요기요 롯데리아할인","루메루메루 "," ","05.23"
"울동네 롯데리아 이벤트기간 내내 주문막아놓더니 드디어 열림","ㅇㅇ ","210.105 ","05.23"
"스마일클럽은 왜 돈을퍼줌?","ㅇㅇ ","110.70 ","05.23"
"롯데리아 취소당함 ㅠㅠ","ㅇㅇ ","121.137 ","05.23"
"지금 맥날쿠폰이니 뭐니 시키면 ㄹㅇ 개후회","ㅇㅇ ","58.235 ","05.23"
" 해ㅣㅁ버거 시킨다 vs존버후 수요일피자시킨다","ㅇㅇ ","211.36 ","05.23"
"롯데리아 빙수 + 버거세트한개 6천원이면 적당하냐?","ㅇㅇ ","121.137 ","05.23"
"그래서 쿠팡은 쿠폰 얼마어치 주냐","ㅇㅇ ","223.62 ","05.23"
"롯데리아 팥빙수 어디메뉴에있냐?","ㅇㅇ ","121.137 ","05.23"
"배달어플 1위 = 요기요다.","ㅇㅇ "," ","05.23"
"점유율 미쳤네 ㄷㄷ","ㅇㅇ ","118.43 ","05.23"
"아니 안심번호 해제하고 평점등록 좆같이 해보라고","4ofnd "," ","05.23"
"예아","ggd "," ","05.23"
"요기요 이벤트는 버거킹 더블와퍼만 믿고 주문하면 된다","ㅇㅇ "," ","05.23"
"야 안심번호 해제하면 사장이 단골확인 이익을 줄 수 있다 이 지랄는데","4ofnd "," ","05.23"
