"dc_title","dc_writer","writer_ip","dc_date"
"ÁøÂ¥ ¼ö´Éµî±ÞÄÆ  ¾î¶»°ÔµÇ³Ä°í? ","½º´©ÇÇe "," ","05.23"
"¿ì¸® ÀçÁ¾ ¸ð°íÆò±Õ ÇÎ±îÁ»","ÀçÁ¾¾Æ½Î "," ","05.23"
"º»ÀÎ ¼º°Ý ¾ÈÁÁÀº°Å³Ä?","¤·¤· ","110.12 ","05.23"
"±¹¾î 1ÄÆ 90ÃÊº¸´Ù 80ÈÄ¹ÝÀÌ ³ªÀºÀÌÀ¯","¤»¤· ","211.109 ","05.23"
"¹®ÇÐ ¿¬°è °øºÎÇÏ³Ä","¤·¤· ","118.176 ","05.23"
"ÀÛ³â¿¡ ³ë·®Áø ´ë¼º ´Ù³æ´Âµ¥ ¾ÆÁ÷µµ »ç°¨ Áß¿¡ »çÀÌº¸±× ÀÖ³Ä?","¤·¤·¤· ","211.58 ","05.23"
"À¯´ëÁ¾ÀÌ 1Å¸µÇ¸é ³»³â¿¡ ¸Þ°¡ ±¹¾î±¤°í¿¡ À¯´ëÁ¾À¸·Î³ª¿È?","¤·¤· ","124.254 ","05.23"
"¸Óº§ µ· ±×·¸°Ô ¹ú°í ³²´Â°Ô ¸î¾ï¹Û¿¡ ¾ø´Ù¸Å","¤·¤· ","183.99 ","05.23"
"ÀÛ³â¿¡ ¼ö°¶¿¡¼­ ÀÏÅ¬ ¿ùÅ¬ ÃëÅ¬ ¾ð±Þ °³¸¹¾ÒÀ½","¤·¤· ","223.62 ","05.23"
"±¹¾î ÀßÇÏ´Â ¼öºØÀÌ º´½ÅÇÏ³ª µµ¿ÍÁÖ¶ó","¤·¤· ","211.222 ","05.23"
"Å°¾µ°³ÇÒ°¡ eo°ø°¨ÇÒ°¡","¤·¤· ","223.38 ","05.23"
"¿©±â¼­ ±¹¼þ¼¼´Ü¶óÀÎ","¤·¤· ","220.117 ","05.23"
"¹®°ú ÃÖÀú 4ÇÕ 7ÀÌ¸é Á¿¹äÀÓ?","¤·¤·¤Ó ","112.155 ","05.23"
"´õÇÁ ÀÌÁ¤µµ¸é ¸¹ÀÌ Àßº»°Å³Ä??","¤·¤· ","218.53 ","05.23"
"´õÇÁ°¡ ¹¹ ÁÙÀÓ¸»ÀÌ¾ß?? ³ªÁ» ¾Ë·ÁÁà","¤·¤· ","211.202 ","05.23"
"Çö½Ç±âÁØ Àç¼ö ¼­¿ï´ë ¤±¤¼¤º?","¤·¤· ","182.225 ","05.23"
"¿äÁò ±èµ¿¿íº¸´Ù À¯´ëÁ¾ÀÌ ´õ ¸¹ÀÌº¸ÀÌ±äÇÏ´øµ¥","¤·¤· ","183.99 ","05.23"
"µ¶¼­½Ç ÇÑ´Þ10ÀÌ¸é ½Ñ°ÅÀÓ?","¤·¤· ","61.85 ","05.23"
"±¹¾î 1ÄÆ 80Á¡´ë Áö¶öÇÏ´Â³ðµéÀÌ º´½ÅÀÎ ÀÌÀ¯","¤·¤· ","211.44 ","05.23"
"¼ö´É °øºÎ´Â Á¸³ª °â¼ÕÇÏ°Ô ÇØ¾ßÇÔ","233 ","223.62 ","05.23"
"ºôµå¾÷ µè´Â»ç¶÷ µé¾î¿ÍºÁ","¤·¤· ","110.14 ","05.23"
"¹®¹ý ÀÎ°­ ÀüÇüÅÂ ¹®¹ý¿ÃÀÎ¿ø ÇÏ³ª¸¸ µé¾îµµ ÃæºÐÇÔ?","¤·¤· ","118.44 ","05.23"
"³Ê³× ÀçÁ¾¿¡¼­ Á¿¸ñÁúÇÏ³Ä","ÀçÁ¾¾Æ½Î "," ","05.23"
"»ýÀ± Á¤¼öÈ¯ Àß°¡¸£Ä¡±ä ÇÏ´Âµ¥ ÁøÂ¥ ÀÔ³¿»õ ¿ÀÁö´õ¶ó","¤·¤·¤· ","211.58 ","05.23"
"³ëº£ ÀÌÃæ±Ç ÇÑ¼öºñ ¾î¹ý + ±¸¹® Ã¥ »òÀ½...¤±¤¼¤º?","¤·¤· ","118.44 ","05.23"
