"dc_title","dc_writer","writer_ip","dc_date"
"ㅅㅂ 팔붜짐","코딱지 "," ","05.23"
"이번엔 물 주는 곳 업냐? 물이랑 부채 정도면 실용적ㅇㅇ..","ㄷㄲㅁ "," ","05.23"
"올공 근처 찜질방 가는사람","트와오츠카 "," ","05.23"
"[인원모집] <U+270B> 트갤 첫콘 정모모집중<U+270B>","ㅇㅇ ","211.36 ","05.23"
"작년에 스탠딩 트레이닝 바지 입고갔는데 주머니 없어서","ㅇㅇ ","110.9 ","05.23"
"6분전 ㅋㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.23"
"콘못찐이 말하는 꿀팁","ㅇㅇ ","49.166 ","05.23"
"시그널, 왓럽, 낰낰 앨범 필요하신분","1ㅇㅇ1 "," ","05.23"
"9분전 ㅋㅋㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.23"
"콘 좌석 얼마나 풀었기에 매진이 안됐냐","ㅇㅇ ","211.36 ","05.23"
"트레이딩카드 스페셜포카는 2처넌인거 알지 ㅡㅡ","1ㅇㅇ1 "," ","05.23"
"이번 올림픽체조 작년 잠실실내보다 얼마나 큼?","MlNA "," ","05.23"
"지금 콘보다 중요한거...","Knock "," ","05.23"
"체조콘굿 지금 무통 걸어노으면 입금 언제까지냐","미묘한챙 "," ","05.23"
"다른 멤버들도 그렇지만 나연이는 특히","ㅇㅇ ","27.175 ","05.23"
"저거 수갤 패러디아녀 ㅋㅋㅋ","다혀니 "," ","05.23"
"샤워 낼아침에 해야징 ㅋㅋ","두번 "," ","05.23"
"ㄴ깐나 좋아함","임냐핳 "," ","05.23"
"재기차 151206 던파페스티벌 방송","트꽃길 "," ","05.23"
"12분전 ㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.23"
"[인원모집] <U+270B> 트갤 첫콘 정모모집중<U+270B>","ㅇㅇ ","211.36 ","05.23"
"둡갤 공구한 사람 중에서 ㅠㅠ","어아 ","220.72 ","05.23"
"앨범 포토북도 안보는 넘들 많던디","1ㅇㅇ1 "," ","05.23"
"솔직히 딴 건 몰라도 포토북을 사놓고 안본다고....?","Knock "," ","05.23"
"트레이딩카드 온판사면 ㅈ댈거가튼데","1ㅇㅇ1 "," ","05.23"
"서재페 클라스보소 ㅋ ㅋㅋㅋㅋ","두번 "," ","05.23"
"요새 노숙자들 때매 의자에 머 있는거 불편함 ㅡㅡ","1ㅇㅇ1 "," ","05.23"
"ㅁㅊ 서재페 라우브 오네 ㅁㅊ","두번 "," ","05.23"
