"dc_title","dc_writer","writer_ip","dc_date"
"교도관의 강제력행사","ㄹㅇ ","122.46 ","05.23"
"아시팔 교정학진짜 좆같다","ㅇㅇ ","211.236 ","05.23"
"연고지 진주인데 진주교도소 별로임?","ㅇㅇ ","211.36 ","05.23"
"9급 교정직 근무체계좀 알려주실형님계신가요..?","ㅇㅇ ","182.215 ","05.23"
"현직들","ㅇㅇ ","49.171 ","05.23"
"야 야간때 연가 1일 쓸 수 있냐","ㅇㅇ ","211.54 ","05.23"
"민원인 난동부릴때 경찰 부르는게 맞음?","ㅇㅇ ","124.63 ","05.23"
"보통 첫월급 얼마정도 되나요?","ㅇㅇ ","223.33 ","05.23"
"형님들 교정직 업무공간에 공기청정기 하나 사서 돌려도되나요..?","ㅇㅇ ","182.215 ","05.23"
"야 곧 면접인데 교정직 좋은거 확실하지??","ㅇㅇ ","175.197 ","05.23"
"교정직 현직계시면 질문드립니다 형님들..","ㅇㅇ ","182.215 ","05.23"
"2차 전원대기발령이라며 근데 왠 빡공??","ㅇㅇ ","223.39 ","05.23"
"연수원에 오나홀 챙겨가도되냐","ㅇㅇ ","211.36 ","05.23"
"2차 연수원 분위기 말해준다","ㅇㅇ ","211.36 ","05.23"
"고전문법 해야됨?","ㅇㅇ ","125.132 ","05.23"
"교까충 왔다 교대근무 하지마라","ㅇㅇ ","211.106 ","05.23"
"6대경험이 뭐임?","ㅇㅇ ","175.223 ","05.23"
"면접준비 몇시간 대충하고 노는놈들 와라","398 ","223.39 ","05.23"
"난 작년 면접때 아예 선택 뭐 했냐고 물으시던데","00 ","223.39 ","05.23"
"은근히 양아치가 많네","ㅇㅇ ","223.39 ","05.23"
"행정학 사회 해도 된다고 함","난최고다 ","221.150 ","05.23"
"지방직 시험 끝나면 노가다 해야겠다","ㅇㅇ ","125.180 ","05.23"
"아직 일 힘들다고 느낀적 단 1번도없다","으아앙 "," ","05.23"
"후... 면접 반포기 상태","교정 ","118.220 ","05.23"
"아는 동생 집에 놀러가서 빨리고 왔다","ㅇㅇ ","124.54 ","05.23"
"전라남도 담양군에서 20년살았다","ㅇㅇ ","223.39 ","05.23"
"난최고다","난최고다 ","221.150 ","05.23"
"교정할빠엔 사복직이 낫지않나???","ㅇㅇ ","39.7 ","05.23"
"최후 보루 교정직","한남대 ","175.223 ","05.23"
"언지니형 나7급붙으면","ㅇㅇ ","175.223 ","05.23"
"인천구 윤번딱딱 잘지켜지는데 뭐가 불만이야 개씨팔련들아","ㅇㅇ ","211.236 ","05.23"
"면접 경쟁률 1.몇대 1이라는데 그럼 미흡 무조건 일정비율이상 있어야","dd ","1.230 ","05.23"
"서울에서 분당만가도 존나 불편한데","ㅇㅇ ","59.16 ","05.23"
"청송 왜 그렇게 무서워하냐?","ㅇㅇ ","39.7 ","05.23"
"일단 경상권 교도소는 신규발령지로 가면 안된다","ㅇㅇ ","223.39 ","05.23"
"시험 어려운지는 개인차가 크지","ㅇㅇ ","121.144 ","05.23"
"남부구 딱히 메리트없는듯","ㅇㅇ ","211.236 ","05.23"
"연수원에서 밀양구 안가고 대구교간애들 후회할거다","ㅇㅇ ","175.223 ","05.23"
"구치소 다 빡세다 딱 한곳 빼고 말이다","ㅇㅇ ","175.223 ","05.23"
"니들 면접전에 금딸할거냐??","ㅇㅇ ","123.213 ","05.23"
"결국 세상은 바뀌고 있음.","ㄹㅇ ","175.223 ","05.23"
"입문자 질문좀요..","전한길형사소송법 ","58.140 ","05.23"
"교정직합격하면 섹스가능?","ㅇㅇ ","211.36 ","05.23"
"지금 짓고 있는 속초교도소도 완공되면 새삥이라 남부만큼 시설은","ㅇㅇ ","223.38 ","05.23"
"행사도 우수받을수잇냐","123 ","223.62 ","05.23"
"남부교도소 말고 남부구치소는 일 빡세냐","ㅇㅇ ","1.216 ","05.23"
"근데 진짜 이번 합격생","ㄹㅇ ","122.46 ","05.23"
"2차까지 대기발령이면","ㅇㅇ ","118.220 ","05.23"
"미세먼지 심할때 마스크 쓰고 다니냐?","ㅇㅇ ","39.7 ","05.23"
"특채 왜 욕먹냐??","ㅇㅇ ","112.222 ","05.23"
"이번 미흡 5명도 안 나옴","ㅇㅇ ","124.54 ","05.23"
"ㅅㅂ유리몸이라 좆같다...","ㅁㄴㅇ ","223.62 ","05.23"
"근데 교정직할빠엔 차라리 사회복지직이 안낫냐?? 일근인데","dd ","114.205 ","05.23"
"공채 면접때 진땀뺏던 질문 알려드림","ㅇㅇ ","175.223 ","05.23"
"7급 형소법은 교정직이건 검찰직이건 같음?","ㅇㅇ ","58.234 ","05.23"
"2차가 대기발령 확정인건 알겠는데","ㅇㅇ ","110.70 ","05.23"
"나 우수받을거같은데","12356 ","121.152 ","05.23"
