"dc_title","dc_writer","writer_ip","dc_date"
"존나 지극히 개인적인 생각으로 공익 없애는게 맞음","ㅇㅇ ","58.120 ","05.23"
"영장 개산골짜기에 있는 요양시설로 받았는데 재지정 가능?","23523 ","14.41 ","05.23"
"기자회견 오히려 역풍 불면","ㅇㅇ ","14.46 ","05.23"
"4급 판정받으면 다시 재검해서 3급은 못가나요??","00년생 ","218.239 ","05.23"
"좀 일반인들 정서를 생각해봐","ㅇㅇ ","14.46 ","05.23"
"근데 이번정부에서 ilo문제 왜 쑤신거야","마르멜 "," ","05.23"
"응딩이 크다고 다 꼴리는게 아니구나;","ㅇㅇ ","121.147 ","05.23"
"기자회견 꼭해야 되냐 우려 되는 공갤러들 있지 않냐","ㅇㅇ ","14.46 ","05.23"
"출동적은센터 vs 본서","소방 ","223.62 ","05.23"
"후임 들어오는데 일부러 나이 속이면 기분 안좋냐?","ㅇㅇ ","175.200 ","05.23"
"근데 4급도 장애인인데 구지 공무원새끼들 따까리시켜야함?","ㅇㅇ ","180.224 ","05.23"
"면제가 아니고 정부에서 선택권","ㅇㅇ ","14.46 ","05.23"
"여론이라는게","ㅇㅇ ","14.46 ","05.23"
"사회복무요원은 언제부터 갈수있는건가요??","00년생 ","218.239 ","05.23"
"에이 설마 죽기싫으면 다 면제 땨리겠지","ㅇㅇ ","223.62 ","05.23"
"주차장 공익인데 오늘 20시간 일해야 한다","ㅇㅇ ","14.39 ","05.23"
"폐지가 본질이 아니지","ㅇㅇ ","14.46 ","05.23"
"기자회견 굳이 할 필요가 있을까 싶다 내가 헬조선 살아보니","ㅇㅇ ","14.46 ","05.23"
"훈련소하소연 들어주 ㅠㅠ","훈련소 ","124.57 ","05.23"
"폐지가 아니라 면제를 주장하라고요","ㅇㅇ ","14.46 ","05.23"
"공익이 군대보다 안좋은건가요??","ㅇㅇ ","218.239 ","05.23"
"난 오히려 시위가 여론 악화시킬거 같은 우려됨","ㅇㅇ ","14.46 ","05.23"
"병신들아 기자회견에서 폐지 외칠게 아니고","ㅇㅇ ","14.46 ","05.23"
"ilo 가장 현실적인 시나리오 중 하나는","면제 ","180.65 ","05.23"
"근무지 질문","moon4223 "," ","05.23"
"구미에서 근무하는 공갤러들 있냐?","ㅇㅇ ","58.224 ","05.23"
"동장님한테 유행중인 펭귄프사보내볼까?","ㅇㅇ ","211.36 ","05.23"
"공익 군머보내면 현부심공익은 어캐되는거임?","ㅇㅇ ","110.70 ","05.23"
"기자회견 폐지가 중요한게 아니라","ㅇㅇ ","14.46 ","05.23"
"2021년1월1일 장기대기 면제인데","ㅇㅇ ","175.223 ","05.23"
"안내데스크 보는 공익 있냐","ㅇ ","223.33 ","05.23"
"오늘신검받고온 00년생인데 무슨상황인가요??","ㅇㅇ ","218.239 ","05.23"
"오늘부터 내이름은 이시스 프레이다","IQ61정공판정 ","121.55 ","05.23"
"지금 공익들 완전 헬 상태 맞냐??","어뢰시타뽕 "," ","05.23"
"내  어둠이 모든곳에 닿으리라","IQ61정공판정 ","121.55 ","05.23"
"얘들아 ","ㅇㅇ ","121.175 ","05.23"
"진짜 4급들 군대로빼면 현역이랑 복무기간 같아질려나?","ㅇㅇ ","36.39 ","05.23"
"소해 90일 남았는데 뭔 일이냐?","ㅇㅇ ","110.46 ","05.23"
"재학생이나 선복무 본인선택 1분기는 누가땀?","ㅇㅇ ","218.52 ","05.23"
"초졸은 시발 뭔 6.25겪음?","ㅇㅇ ","110.70 ","05.23"
"서울지역 공익 4순위까지 전부다 소집예정","ㅇㅇ ","222.106 ","05.23"
"본인 학력 중졸이라 보충역 나오는데 ","ㅇㅇ ","121.152 ","05.23"
"공익 솔직히 시간낭비 아니라고 생각함","ㅇㅇ ","45.32 ","05.23"
"행정직 공익","moon4223 "," ","05.23"
"근데 공무원들 불륜 걸리면 바로 짤림??","ㄻㄻ ","122.34 ","05.23"
"와 근데 공익폐지하자는 공익들 행복회로 너무심한거같네","ㅇㅇ ","110.11 ","05.23"
"짱남이랑 친구하고 싶다","정공 ","223.62 ","05.23"
"소양에서 할 수 있는 것ㄱ들","ㅇㅇ ","175.223 ","05.23"
"너네도 연락안하는 사람 차단함?","ㅇㅇ ","223.62 ","05.23"
"근대 나같은놈 ㄹㅇ 없냐?","ㅇㅇ ","121.147 ","05.23"
"오전2시간 오후2시간연가가능?","맛있당 ","211.36 ","05.23"
"군가산점 폐지전에 공익도 줬었냐???","ㅊㅇㅅ ","182.209 ","05.23"
"이미 복무중인 공익들은 비준되면 어케댐?","ㅇㅇ ","58.124 ","05.23"
"현역 가고싶다 ","ㅇㅇ ","58.124 ","05.23"
"병가는 당일 오전 통보해야하냐?","ㅇㅇ ","121.152 ","05.23"
"옆에 근무지 여자애가 호르몬 공격하는거 같음","ㅇㅇ ","223.62 ","05.23"
"98 작작탈 이번 본선 ㄱㄱ?아니면 장기대기노리기?","앙안 ","124.216 ","05.23"
"외 갑짜기 다시 공익 퍠지되는 분이기임?","부아아앙구아아앙쿠와 ","125.186 ","05.23"
"민노총이랑 함께하는 미래의 공익 필수 암기 가요 모음...","ㅇㅇ ","64.188 ","05.23"
"Now get ready to answer the questions.","ㅇㅇ ","175.223 ","05.23"
"동생년 늦게까지 교복입고 있는게 나 유혹하는 거 같음","ㅇㅇ ","221.142 ","05.23"
"여동생 꼬시는 방법 없냐","ㅇㅇ ","221.142 ","05.23"
"서울지역 공익 4순위까지 전부다 소집예정","ㅇㅇ ","61.82 ","05.23"
"나 이제 20살 됐는데 빨리 지원하는게 낫겠지?","ㅇㅇ ","122.36 ","05.23"
"게임채팅으로 범죄사실 자백한걸로 잡아갈수 있음?","ㅇㅇ ","159.65 ","05.23"
"난 상근인데 공익좋아함","ㅋㅋ ","220.83 ","05.23"
"Ilo면제에서 이제 제발공익만 유지 ㅠ 로바뀐거냐?","ㅇㅇ ","211.36 ","05.23"
"나 멸공인데 어제 ilo때문에 처음으로 여기 와봤는데","ㅇㅇ ","122.36 ","05.23"
"너네 샤워할때 바디워시vs비누","ㅇㅇ ","112.159 ","05.23"
