"dc_title","dc_writer","writer_ip","dc_date"
"푸잉이ㄹㅇ닮았어ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"덤덤입갤ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"아직까진 프듀 순한맛이네ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"완랑이 한녀 똠양꿍만 보다가 양녀들 보니까 정신못차리노 ㅋㅋ","ㅇㅇ ","180.71 ","05.23"
"콧대봐","오늘은웬디내일은승완 ","112.72 ","05.23"
"이즵션ㄷㄷ..","오늘은웬디내일은승완 ","112.72 ","05.23"
"나쁜애ㅋㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"에리이 프듀에선 영혼나간표정이듸니","오늘은웬디내일은승완 ","112.72 ","05.23"
"진짜힘들었었나보다ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"에리이ㅋㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"나도 나코때문에 일본어공부하는데ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"얘도한국어잘하네","오늘은웬디내일은승완 ","112.72 ","05.23"
"와카와카ㅋㅋ","ㅇㅇ ","110.70 ","05.23"
"타란티노ㅋㅋㅋ","ㅇㅇ ","110.70 ","05.23"
"야갤도 중계중이네ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"와..","오늘은웬디내일은승완 ","112.72 ","05.23"
"갓양누나들이 궈여워해줄거같음ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"야돔이뭐여","오늘은웬디내일은승완 ","112.72 ","05.23"
"푸잉이였넹","오늘은웬디내일은승완 ","112.72 ","05.23"
"전소미느낌듬ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"스시녀?","오늘은웬디내일은승완 ","112.72 ","05.23"
"한국어넘잘해서 립싱크틀어놓은거같네ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"ㅅㅂㅋㅋㅋㅋ존나웃기놐ㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"한국어개잘핵ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"슬라브민족의 피는 ㄹㅇ우수하네","오늘은웬디내일은승완 ","112.72 ","05.23"
"열등한 혼 창년들의 자식들은, 다 야비한가여? ","생리똥 ","223.62 ","05.23"
"와씹","오늘은웬디내일은승완 ","112.72 ","05.23"
"벨뽕ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.23"
"인형이네ㄹㅇ","오늘은웬디내일은승완 ","112.72 ","05.23"
"망벨수준ㅋㅋ","ㅇㅇ ","39.7 ","05.23"
"객관화가 안되네","ㅇㅇ ","39.7 ","05.23"
"61.76 ,27.124 마붕이냐","ㅇㅇ ","39.7 ","05.23"
"오늘 퀸벨 무반주 라이브 떼창 또나왓네","피츠 "," ","05.23"
"작곡 자랑할만하지 팬덤이 못받쳐주는게 아쉬운거지","ㅇㅇ ","27.124 ","05.23"
"레드벨벳의 레벨업 갤","ㅇㅇ ","39.7 ","05.23"
"슬기가 레드컨셉때 머리 흑발인적있었나","ㅇㅇ ","223.62 ","05.23"
"돔투어는 내년에 가능?","피츠 "," ","05.23"
"스물에게는 ㄹㅇ ㅅㅌㅊ곡임","피츠 "," ","05.23"
"작곡딸 함부러 치는거 아니다 병신아","ㅇㅇ ","39.7 ","05.23"
"스물에게 평점 4넘음","피츠 "," ","05.23"
"ㄹㅇ스엠은 ","피츠 "," ","05.23"
"구린음악작곡은 하나마난데","ㅇㅇ ","39.7 ","05.23"
"자작곡능력, 라이브, 대중성 다 갖고잇음","피츠 "," ","05.23"
"무반주 라이브 지리네 라이브로는 ㄹㅇ","피츠 "," ","05.23"
"중대 직캠러 나무 위에 올라가어 찍었나","새벽짤러 "," ","05.23"
"사실상 레벨은 거의 대중들이 좋아함","피츠 "," ","05.23"
"와씨 중앙대혜자네","피츠 "," ","05.23"
"퀸벨 행사 짬바 보이네 ㅋㅋ","ㅇㅇ ","223.39 ","05.23"
"노짱 10년전 영상인데 왜 친근하냐 ㅋㅋ","ㅇㅇ ","180.71 ","05.23"
"노무현 다큐 또하노 ㅋㅋ","ㅇㅇ ","180.71 ","05.23"
"야 움짤중에","ㅇㅇ ","223.62 ","05.23"
"오늘 수박린 ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.23"
