"dc_title","dc_writer","writer_ip","dc_date"
"본인은 이병 1호봉때 신발세탁기에 돌렸다가 까임","ㅇㅇ ","125.134 ","05.23"
"외박은 왜하는거임?","ㅁㄴㅇ ","118.222 ","05.23"
"20살넘어서 ㄸ쳐본적 없다면 믿김?","ㅋㅋ ","175.223 ","05.23"
"폰풀리면 ㄸ많이치겠네","ㅋㅋ ","175.223 ","05.23"
"여기 폐급썰들으면 코웃음만나옴ㅎ","살바도르 "," ","05.23"
"외박이머임??","ㅁㄴㅇ ","118.222 ","05.23"
"각종 군생활 폐급썰 풀어봐라","ㅋㅋ ","211.210 ","05.23"
"다음주에 예비군 가는데 닥터지 화장품 요즘도 파나요","ㅇㅇ ","223.62 ","05.23"
"여행다녀오니까 병무청에서 등기온거 찾아가라는데 안찾아가도 됩니까?","12336 ","211.244 ","05.23"
"노로바이러스 의심된다고 입실한사람 모여보셈","ㅇㅇ ","117.111 ","05.23"
"훈련소에 이것들 들고가도 됩니까","ㅇㅇ ","211.110 ","05.23"
"배관및 기계설비 경쟁률쌔나요? ","ㅎㅇㅎㅇ ","115.138 ","05.23"
"재신체검사하러가는데 질문 ","얄라얄라 "," ","05.23"
"충북 영동에서 군생활 한분 잇음?","ㅇㅇ ","117.111 ","05.23"
"땀 존나많고 옷재질에 예민한데 뭐입어야되냐","야스 ","122.46 ","05.23"
"매복사랑니 어떻함?","ㅇㅇ ","175.112 ","05.23"
"현부심을 받고 공익으로 소집해제 했지만","ㅇㅇ ","222.234 ","05.23"
"군의관 요새 입원연장 빡쎈가요?","토토로 ","223.33 ","05.23"
"입대 다음 주 화요일에 ","ㅇㅇ ","175.196 ","05.23"
"계집년들 좆같은특징","ㅇㅇ ","175.223 ","05.23"
"정신과 현부심 글 많아서 직접 정신과 5급 조기전역한 사람 쓰는 고백 글","ㅇㅇ ","117.111 ","05.23"
"갑자기 상병급 선임들이 30명 정도 전입오면 어떨거 같냐","ㅇㅇ ","110.70 ","05.23"
"모집병인데 훈련소에서 귀가조치당하면 어떻게되나요","ㅇㅇ ","39.7 ","05.23"
"5월1일에 일병진급했는데 5월달 월급 이등병으로 들어왔는데","일병1호봉 ","211.36 ","05.23"
"월급질문","Oo! ","223.62 ","05.23"
"현부심질문이여","하이요 ","223.33 ","05.23"
"나 상병 6호봉인데 다음달 병장 가능함?","ㅇㅇ ","117.111 ","05.23"
"물리치료도 병가 가능함?","ㅇㅇ ","125.134 ","05.23"
"요즘 박격포병은 여러가지 화기 만지고다니나보네 ㅋㅋㅋㅋ","cyan :) "," ","05.23"
"전문하사는 진급 못함?","ㅇㅇ ","117.111 ","05.23"
"전역 전에 간부님한테 선물 드리고 싶은데 머가 조을까","ㅇㅇ ","223.39 ","05.23"
"현부심 받아서 4급 받아도 바로 발령 안 나지?","어뢰시타뽕 "," ","05.23"
"논산훈련소 위장크림 거울 떼야댐?","ㅇㅇ ","39.119 ","05.23"
