"dc_title","dc_writer","writer_ip","dc_date"
"남피셜)))오늘 염보랑 연락햇다 ㅋㅋㅋ","ㅇㅇ ","112.153 ","05.23"
"남순이 포즈부터 여순이한테 밀린자세임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","216.162 ","05.23"
"남피셜:오늘 염보성한테 연락왔다","ㅇㅇ ","58.233 ","05.23"
"염보성한테 연락왔어 ㅋㅋㅋㅋ","마커스래쉬포드 "," ","05.23"
"속보) 여순... 나도한복입고싶다... 누구생각나?","야락인 "," ","05.23"
"여순이 씹 ㅋㅋㅋ 여소나드립치네 ㅋㅋ","ㅇㅇ ","117.111 ","05.23"
"재윤이 피지컬 쩌네","ㅇㅇ ","223.62 ","05.23"
"킹남순 지금 방송 언제 터질지 몰라서 조마조마 하네","ㅇㅇ ","180.66 ","05.23"
"오늘 지코말 들어보니 염보 지코 이간질 1도 소용없을듯","ㅇㅇ ","222.112 ","05.23"
"여소나 ㅋㅋㅋㅋㅋㅋㅋㅋ","마커스래쉬포드 "," ","05.23"
"인호방 20살짜리 존나 귀엽네","ㅇㅇ ","223.62 ","05.23"
"진짜 앵지보면 큰손이 존나중요하다","앵지공주님 ","175.223 ","05.23"
"여순피셜)) 나도 한복입으면돼?","광우레알걸레 "," ","05.23"
"염펀맨이 때렸던게 여순이맞지?","ㅇㅇ ","27.118 ","05.23"
"난 여순이 귀엽던데 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.23"
"여순피셜)))나도 한복입으면돼??","ㅇㅇ ","112.153 ","05.23"
"여순: 나도 한복입으면돼?","마커스래쉬포드 "," ","05.23"
"남순이 여순 여행방송해도 대박날꺼같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","216.162 ","05.23"
"남순이 재는 새라 게스트 오래놓고","ㅇㄴㅁㅇㅇ ","182.227 ","05.23"
"성태 왜 나락갔어?","ㅇㅇ ","223.62 ","05.23"
"여순이  걍살찐거야?   아파서 약같은거 부작용임???","ㅇㅇ ","211.46 ","05.23"
"일본인데리고 신서유기 가족오락관ㅋㅋ","11 ","116.34 ","05.23"
"짭구 주홍이 이름 뭐임?","ㅇㅇ ","223.62 ","05.23"
"남순이 새라랑 시청자 안나올꺼알고","ㅇㅇ ","223.39 ","05.23"
"남여순 존버탄다","ㅇㅇ ","223.38 ","05.23"
"속보) 남상렬 여순위해 수라상준비!! ㄷㄷ","야락인 "," ","05.23"
"용스 뽑을거같은데 짬구가","ㅇㅇ ","125.130 ","05.23"
"남순 여순 심리상태.txt","ㅇㅇ ","58.233 ","05.23"
"뭐냐 짭구 광고배너 4개야? ㄷㄷ","ㅇㅇ ","223.62 ","05.23"
"남여순 전성기 남셀리 느낌난다","ㅇㅇ ","112.145 ","05.23"
"새라랑 밥먹어야지 상렬이 시볼룐아 ㅡㅡ","ㅇㅇ ","182.230 ","05.23"
"킹남순 방송 존나 무섭","ㅇㅇ ","180.66 ","05.23"
"모모코 : 킹케이 드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","218.39 ","05.23"
"앵타쿠새끼들 독하노","ㅇ ","117.111 ","05.23"
"멸망전 나락전 싹쓸이 흥행이네 ㅇㅇ","ㅇㅇ ","218.148 ","05.23"
"재미있다고 남순이방 들어가봤는데. 재미있다고 물타기 뭐임 ;;;","ㅇㅇ ","1.238 ","05.23"
"남순이 지금 속마음 뭐 같냐","ㅇㅇ ","106.102 ","05.23"
"속보) 남상렬 여순 ㅁㅊㅊ 그만해!!!","야락인 "," ","05.23"
"좆밥 개웃기네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","05.23"
"인방갤 또 패 킹봉준 봉프리카","ㅇㅇ ","39.7 ","05.23"
"갓성은 이 18 먼 너가 결정해 남발이냐 짭구방송에서","ㅇㅇ ","223.38 ","05.23"
"로렌 나락전 하면 시청자 유입 더 많이 시킬 듯.","ㅇㅇ ","125.191 ","05.23"
"ㅋㅅㅌ 온","ㄴ ","210.100 ","05.23"
"앵지 방송 6시간도 안하네","ㅇㅇ ","117.111 ","05.23"
"나만 봉준이 엄마가 없다고 들음?","ㅇㅇ ","116.123 ","05.23"
"지코가 술도 얼마 안먹고 이렇게 빨리 방종할리가 있나","dd ","178.175 ","05.23"
"킴성태 on","ㅇㅇ ","61.75 ","05.23"
"이야 앵지 시급많이올랐네","앵지공주님 ","175.223 ","05.23"
"여순이 뭔가 행동이 예측불가능이라 무서움","ㅇㅇ ","216.162 ","05.23"
"앵지방 땅어년은 앵지가 두시에 온다는데","교츄 "," ","05.23"
"남순이 요즘 사람이 ㅈㄴ 유해지고 유쾌해졌다","ㅇㅇ ","110.15 ","05.23"
"한달간 김봉준욕으로 개념도배하니까 봉퀴들 진짜 멸족당했네","ㅇㅇ ","117.111 ","05.23"
"좆남순이 여순이랑 방송하다가 1.5 넘어가면 여순이 지가 또 부른다","ㅇㅇ ","61.84 ","05.23"
"류지혜임지혜..","ㅇㅇ ","112.146 ","05.23"
"후 여윽시 킹상렬 ㄷㄷ","야락인 "," ","05.23"
"여순 뜻이 여자남순임 ㅇㅇ","ㅇㅇ ","58.233 ","05.23"
"럭키dp ㅋㅋㅋㅋ","클린갤러 "," ","05.23"
"남순아 달달우결은 질렸다. 남여순 가자 ㅋㅋ","ㅇㅇ ","1.240 ","05.23"
"킹봉준 대통령 병신들아 ㅂㄷㅂㄷ","ㅇㅇ ","39.7 ","05.23"
"근데  이상호 저라뎃방은 초딩들이많나?","ㅇㅇ ","211.36 ","05.23"
"여순이는 무섭긴해","ㅇㅇ ","112.150 ","05.23"
"여순이 원래 남순이 좋아했음?","ㅇㅇ ","121.183 ","05.23"
"아니 남순이 노잼이라는애들 누구냐 ㅋㅋㅋㅋㅋㅋㅅㅂ","ㅇㅇ ","112.153 ","05.23"
"와 시발련 진짜 무섭네","ㅇㅇ ","61.84 ","05.23"
"지코 베비 주려고 최군이 운영자 뒷작업 실화냐?","ㅇㅇ ","121.140 ","05.23"
"여순이가 게스트로 남순이 부른거같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","216.162 ","05.23"
"라뎃이도 몇안되는","ㅇㅇ ","182.230 ","05.23"
"비제이인물퀴즈 감스트가 했던거 아닌가요....","ㅇㅇ ","59.15 ","05.23"
"성장해와  씹ㅋㅋㅋ","탈남뚜니 "," ","05.23"
"생각해보면 김봉준감스트중에","ㅇㅇ ","61.82 ","05.23"
