"dc_title","dc_writer","writer_ip","dc_date"
"특허청, 성균관대학교와 업무협약(MOU) 체결","成 延高 ","221.147 ","05.23"
"오늘도 경퀴 외퀴놈 중병에시 주장하네.","ㅇㅇ ","39.7 ","05.23"
"여자들만의 숨겨진 '주갤' 을 알아보자","ㅇㅇ ","221.150 ","05.23"
"수원 성균관대역 환승주차장 23일 준공","成 延高 ","221.147 ","05.23"
"성대축제...  울트라  대박!!!!!!!!!!","ㅇㅁㅇ ","106.102 ","05.23"
"특허청, 성균관대학교와 업무협약(MOU) 체결","成 延高 ","221.147 ","05.23"
"종철아 꺼져","ㅇㅇ ","39.7 ","05.23"
"성대 현수막 사건 - 웃자고하는일에 죽자고 달려드는 꼴","成 延高 ","221.147 ","05.23"
"ㅅ머도 글코 웬만하면 나대지 않는 게 대학엔 득이됨","ㅇㅇ ","125.178 ","05.23"
"대기업에서도 축제를 잘하는 대학 출신을 선호한다","成 延高 ","221.147 ","05.23"
"美 뉴스위크지 선정 ‘한국 최고의 병원’","ㅇㅇ ","36.39 ","05.23"
"상대방대학을 내리막이라고 말하는 것은 패배 인정 하는 말인데...","ㅇㅇ ","125.178 ","05.23"
"여기 상태 왜이러냐","ㅇㅇ ","39.7 ","05.23"
"진급자 현황","ㅇㅇ ","166.104 ","05.23"
"시간표를 학생 사정 고려해서 조율해주는 경우 있냐?","ㅇㅇ ","39.7 ","05.23"
"재수생과 내년 대학가는 애들 좋겠다ㅋㅋ경쟁률 다 빡시겠네","ㅇㅇ ","182.210 ","05.23"
"------- 학사장교 야전군 군단장 -------","ㅇㅇ ","166.104 ","05.23"
"연대는 모든게 내리막이 분명","ㅇㅇ ","110.70 ","05.23"
"땡처라 니 손자대학 파산이래","ㅇ ㅇ ","116.121 ","05.23"
"성대축제...  대박!!!!!!!!!!!!","ㅁㅁㅇ ","106.102 ","05.23"
"서연고>서성한>중경시외>동건홍>국숭광명>세가상단>에경가인>한글서삼 ","ㅇㅇ ","106.102 ","05.23"
"서연고서성한중경시외동건홍국숭광명 인아세가상단동서성덕에경가인","ㅇㅇ ","106.102 ","05.23"
"서강퀴애들 밤낮으로 도배해도 성훌하나 못이기네","000 ","221.147 ","05.23"
"중앙대 vs 서강대 vs 한양대 vs경희대","000 ","221.147 ","05.23"
"성대- 연대차이가 그렇게  심하냐?","ㅁㅁ ","223.62 ","05.23"
"221.147과 125.178 둘 도배쟁이 함 붙어라","ㅇㅇ ","39.7 ","05.23"
"말 섞지마라 성잡아~재수 없다 퉤~","ㅇㅇ ","125.178 ","05.23"
"221.147 종철아 ㅆㅂ넘아 꺼져","ㅇㅇ ","39.7 ","05.23"
"형님들 이대학 아시나여 혹시","ㅇㅇ ","117.111 ","05.23"
"(125.178)는 연퀴할배가 아님.서강퀴가 연퀴코스프래하는거임","000 ","221.147 ","05.23"
"설.성.카.포 외에는 막대한 투자는 힘들지 않나?","ㅇㅇ ","223.33 ","05.23"
"근데 대우는 왜 아주대 안파냐","ㅇㅇ ","175.195 ","05.23"
"다음 중 좌파 대학은?","ㅇㅇ ","183.103 ","05.23"
"여긴 룰도없고 억지 훌짓만 난무","ㅇㅇ ","110.70 ","05.23"
"21세기 상상초월 발전할 대학은","00 ","175.193 ","05.23"
"강교수님은?","swd ","61.81 ","05.23"
"명문대 공대 나와도 대기업 회사원 따리하면 뭐하노","ㅇㅇ ","175.223 ","05.23"
"인풋으로 훌짓하는게 의미없는 이유","ㅇㅇ ","110.70 ","05.23"
"편입 준비할 사람","ㅇㅇ ","218.38 ","05.23"
"부산출신 연대생이 서울생활 4년하고 느낀점 ( 내주관 )","연대17화공 ","182.230 ","05.23"
"영미권 상위권 대학들 노벨상 수상자","ㅇㅇ ","175.223 ","05.23"
"명문대와 비명문대의 차이","ㅇㅇ ","110.70 ","05.23"
"건국대ㅡ신성장동력으로 동물 바이오산업ㅡ국회포럼","00 ","175.193 ","05.23"
"주요 대학 특색과 강점","ㅇㅇ ","110.70 ","05.23"
"40대인 행시출신 공무원 친척이 푸념하더라......","ㅇㅇ ","175.223 ","05.23"
"명지대 폐교되면 연대나 서강대 갈 수도 있지...","ㄱ ㄱ ","223.38 ","05.23"
"2019 문과 대학서열","ㅇㅇ ","39.7 ","05.23"
"세계 82위 성균관대 갈래? 200위권 연.고대 갈래?","ㅇㅇ ","58.126 ","05.23"
"서강대생인데 서강대 오지마","000 ","221.147 ","05.23"
"인풋만을 고려할때서열","ㅇㅇ ","221.155 ","05.23"
"서강대경영 버리고 중앙대경영 간다.이유는?","000 ","221.147 ","05.23"
"변호사 로스쿨 정원별누적","ㅇㅇ ","221.155 ","05.23"
"서강대훌리가 아닥한 이유","00 ","221.147 ","05.23"
"중앙대 vs 서강대 vs 한양대 vs경희대","00 ","221.147 ","05.23"
"성대가 연대에게 배울점 딱 하나","ㅇㅇ ","121.54 ","05.23"
"고대생이 고로 안가고 성로 온 이유","00 ","221.147 ","05.23"
"성대가 고대에게 배울점 딱 두가지 공개","ㅇㅇ ","121.54 ","05.23"
"안지연,  잔나비,  데이브레이크  보러  성대축제  가자","ㅇㅇㅇ ","106.102 ","05.23"
"이상하게 신촌에 연대이대","ㅇㅇ ","221.155 ","05.23"
"한퀴중 들떨어진 훌리...명지대 인수할거라고 뇌피셜안쓰냐?","ㅇㅇ ","121.54 ","05.23"
"서강대 아웃풋이 개차반된 이유","00 ","221.147 ","05.23"
"개초라한 서강대축제vs축제못하는 한양대","00 ","221.147 ","05.23"
