"dc_title","dc_writer","writer_ip","dc_date"
"19 구 9981","MC국현 ","1.240 ","05.23"
"키드밀리 까는 애들 이해안됨","ㅇㅇ ","182.31 ","05.23"
"타도 정박아","MC국현 ","1.240 ","05.23"
"ㄹ갑산","MC국현 ","1.240 ","05.23"
"작업실이 모현에있는데","Yelp "," ","05.23"
"아관파천","MC국현 ","1.240 ","05.23"
"스윙스 왤케 사업 늘리냐","ㅇㅇ ","218.152 ","05.23"
"김하온이 자꾸 쇼리 부르는 게 에미넴 슬림셰이디 따라한 거지??","이모타일 "," ","05.23"
"산이 영비한테 딸리잖아","두두두두 "," ","05.23"
"흽합","<U+2764><U+2764><U+2764> "," ","05.23"
"시발면아","MC국현 ","1.240 ","05.23"
"팔다리 없는년이랑 사귀고싶은데 이거 이상성욕인가?","ㅇㅇ ","1.236 ","05.23"
"세상에서 내가 필요한 가람이라 느낄 때","MC국현 ","1.240 ","05.23"
"궁금하시죠","MC국현 ","1.240 ","05.23"
"새우장이 간장게장보다 존맛","ㅇㅇ ","125.135 ","05.23"
"하이라이트 뭉탁","MC국현 ","1.240 ","05.23"
"개구리커밋 전닉뭐냐 쟤는","ㅇㅇ ","125.135 ","05.23"
"행주 저새낀 누구야","ㅇㅇ ","125.135 ","05.23"
"아니 어쩌라고","Yelp "," ","05.23"
"밑에 vj 신곡 진짜 ㄱㅊ네","이모타일 "," ","05.23"
"성환 평택","ㅇㅇ ","1.228 ","05.23"
"천안","ㅇㅇ ","1.228 ","05.23"
"형이 한 마디만 하고 갈게... ???","MC국현 ","1.240 ","05.23"
"양가치2 vs 이방인 뭐가 먼저 나오냐?","ㅇㅇ ","211.52 ","05.23"
"저 마스코트 애니매이션도 잇넜음","너너^푼^ "," ","05.23"
"힙갤 롤붕이들아 이 영상 꼭 봐줘 젭라;;","이모타일 "," ","05.23"
"아 근데 디시 왜 플래쉬 파일 막은거지","행주 "," ","05.23"
"스티붕형 안 계십니까? 옐프 왔어요","ㅇㅇ ","1.228 ","05.23"
"내 생일 때 뭐해줄꺼야","Yelp "," ","05.23"
"와스프말 : 내가실수를해야야구가살어...","MC국현 ","1.240 ","05.23"
"homecide 추임사 ㅈㄴ욱기넼 ㅋㅋㅋ","슦떠네와 "," ","05.23"
"힙칼호 전적 머냐?","이모타일 "," ","05.23"
"팔로알토 노래중에 그거뭐지","ㅇㅇ ","223.39 ","05.23"
"그러게 내가 168이나 150 처엄","MC국현 ","1.240 ","05.23"
"많은역경을 딛고 운동하고왓다","이모타일 "," ","05.23"
"흙꼭두장군팸vs백찌찌장군","MC국현 ","1.240 ","05.23"
"뉴무현 줌 저네;","MC국현 ","1.240 ","05.23"
"랩학원 사인히어 쇼미 다 떨어짐.. 랩접고 고향가야하냐?","ㅇㅇ ","121.176 ","05.23"
"현실 강의는 잘듣는데 인강은 집중력 5분임 ㄹㅇ;","ㅇㅇ ","14.45 ","05.23"
"닥치세요좀","Yelp "," ","05.23"
"변신들아 레디가 염따 티셔츠 파는 거 알고있냐?","MC국현 ","1.240 ","05.23"
"한요한 칼춤 왤케좋냐 미쳤네","ㅇㅇ ","121.172 ","05.23"
"지금 고민중 ㅎㅎ;","ㅇㅇ ","14.45 ","05.23"
"크리스브라운 목소리 보급형 저스틴비버 ㅋㅋㅋ","슦떠네와 "," ","05.23"
"인강 들을거 존나 만네 시바꺼","ㅇㅇ ","14.45 ","05.23"
"랩빨리하는래퍼추천좀","슦떠네와 "," ","05.23"
"나는 글을 게속 올리지","ㅇㅇ ","14.45 ","05.23"
"아존나덥노","어흥호랑이 "," ","05.23"
"앤마리는 힙스터냄새가 안나서 탈락임","너너^푼^ "," ","05.23"
"직업여성 위안부","MC국현 ","1.240 ","05.23"
"기리가 어떻게 면제됨","ㅇㅇ ","218.152 ","05.23"
"머야 다 어디갓어","<U+2718>야굴황제<U+2693> "," ","05.23"
"산이보다 수문장이 훨씬 잘하는데ㄹㅇ?","ㅇㅇ ","14.45 ","05.23"
"폴 블랑코 Wraith 왜캐좋냐..","DB ","121.139 ","05.23"
"내가 차고 다니는 티쏘","너너^푼^ "," ","05.23"
"돈도못버는것들이!","플라찟 ","118.41 ","05.23"
"예비군 하루 전날에","MC국현 ","1.240 ","05.23"
"테수트","어흥호랑이 "," ","05.23"
"애쉬아일랜드 악몽 같은 국힙 추천좀","뿜챠뿜챠 "," ","05.23"
"언에듀보다 BTS가  훨씬 더 리얼하고 힙합임","ㅇㅇ ","221.141 ","05.23"
"스윙스도 내년에 기리보이 저스디스 한요한 군대가면 망하잖아","ㅇㅇ ","221.141 ","05.23"
"영인리치 빠느니 BTS빨고말지 미친새끼들 ㅋㅋ 언에듀빨면서 랩몬까는건 뭐","ㅇㅇ ","221.141 ","05.23"
"랩퍼들 행사 시장 엄청 축소 된건 팩트 아니냐?","ㅇㅇ ","14.46 ","05.23"
"인기 웹툰 작가들의 정치성향.jpg","ㅇㅇ ","221.150 ","05.23"
"에어포스 1 흰은","MC국현 ","1.240 ","05.23"
"아이리스 ost 치면","MC국현 ","1.240 ","05.23"
"제발 도와주세요","MC국현 ","1.240 ","05.23"
"슈가는 랩 잘한다기보단","ㅇㅇ ","122.45 ","05.23"
"언프에서 연습생으로 나왔던 그분 아직도 연습생??","ㅇㅇ ","180.66 ","05.23"
"바비는 아이돌 말고 힙합 했어야 됐는데","ㅇㅇ ","116.35 ","05.23"
"이번 쇼미 우승후보 ㄴㄱ있냐","ㅇㅇ ","1.237 ","05.23"
"국힙원탑힐링벌스","MC국현 ","1.240 ","05.23"
"한지민 누나 싫은점","MC국현 ","1.240 ","05.23"
"MC윤주어떰??","MC국현 ","1.240 ","05.23"
"킬빌보니까 아예 다시 할 가능성없네","ㅇㅇ ","220.120 ","05.23"
"거북선에 언급되는 홍원이가 영비임?","ㅇㅇ ","1.219 ","05.23"
"NoeMercy","MC국현 ","1.240 ","05.23"
"구리분들 중학생 정도 지식 선에서 답변해주세요","MC국현 ","1.240 ","05.23"
"칼리드는 비트 만드는 프로듀서가 아님ㅇㅇ","ㅇㅇ ","125.179 ","05.23"
"쇼미도 랩학원도 붙었다","ㄹㄹ ","61.102 ","05.23"
"쿠기는 어느정도누ㅡ?","슦떠네와 "," ","05.23"
"형들 이쁜 여대생도 발톱에 때 생김? 안생김?","ㅇㅇ ","27.164 ","05.23"
"집에 바퀴벌레 등장 ㅋㅋㅋㅋ","ㅇㅇ ","61.102 ","05.23"
"형들 도끼는 랩실력만 보면 어느정도임??","ㅇㅇ ","27.164 ","05.23"
"이번 결승 라인업은 영비 한자리 예약이다 ㅇㅇ","ㅇㅇ ","59.22 ","05.23"
"아 스트레스 터져어어어어ㅓㅓㅓㅓㅓㅓ","어흥호랑이 "," ","05.23"
"창모생일 5월31일 그때 나오겠네ㅋㅋ","ㅇㅇ ","223.39 ","05.23"
"창퍼비 창모 생일에 나올듯","ㅇㅇ ","211.186 ","05.23"
"99년생 널 잡으러 왔고 내 랩 '테이져건' 넌 '정상수'!","ㅇㅇ ","59.22 ","05.23"
"근데 수퍼비와에서 가사중에","ㅇㅇ ","39.7 ","05.23"
"이번 쇼미에 마미손 나온다던데","올해로떼우승 "," ","05.23"
"큐엠은 쇼미 안나감?","ㅇㅇ ","1.247 ","05.23"
"흠 이언캐쉬 선공개 ㅂㄹ네","ㅇㅇ ","221.141 ","05.23"
"이방인 올해 나올 가능성 몇퍼냐?","ㅇㅇ ","211.36 ","05.23"
"들을노래가 없네","1123오 ","218.237 ","05.23"
